environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77757,intercepted,1,0,0,0,471,128,64.0,343,471.0,235.5,4.267192363739014,0,2.61015415928045,2.3141045570373535,2.695286870964159,344,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77758,intercepted,1,0,0,0,455,362,181.0,93,455.0,227.5,4.370336532592773,0,2.4348970131671175,2.1975009441375732,2.5514198874805776,94,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77759,soldier_caught,0,1,0,0,327,308,154.0,19,,,0.56820148229599,0,2.5121271789073942,2.55037522315979,2.63528574050657,20,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77760,intercepted,1,0,0,0,369,36,18.0,333,369.0,184.5,2.5747363567352295,0,2.5234896314893653,2.3908050060272217,2.614398076832228,334,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77761,intercepted,1,0,0,0,468,369,184.5,99,468.0,234.0,4.62069845199585,0,2.543831607401371,2.4579479694366455,2.622575354070163,100,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77762,intercepted,1,0,0,0,646,559,279.5,87,646.0,323.0,4.629954814910889,0,2.5461575029925867,2.5107064247131348,2.6377436783803905,88,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77763,soldier_caught,0,1,0,0,309,309,154.5,0,,,1.1694961786270142,0,1.598846197128296,1.598846197128296,1.598846197128296,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77764,unsafe_intercept,0,0,1,0,60,60,30.0,0,,,2.4591073989868164,0,1.5640275478363037,1.5640275478363037,1.5640275478363037,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77765,soldier_caught,0,1,0,0,253,231,115.5,22,,,1.3486255407333374,0,2.156247854232788,2.4596967697143555,2.2627068630976255,23,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77766,soldier_caught,0,1,0,0,757,757,378.5,0,,,1.6082442998886108,0,0.7170478701591492,0.7170478701591492,0.7170478701591492,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77767,intercepted,1,0,0,0,546,405,202.5,141,546.0,273.0,2.630396604537964,0,2.4785116012667268,2.5733790397644043,2.5887522426953997,142,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77768,soldier_caught,0,1,0,0,1638,1612,806.0,26,,,0.3164561092853546,0,2.269369065761566,2.962198257446289,2.390787769236121,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77769,intercepted,1,0,0,0,1956,1875,937.5,81,1956.0,978.0,3.970072031021118,0,2.6937361919298404,2.3457629680633545,2.7724148889321056,82,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77770,soldier_caught,0,1,0,0,12,12,6.0,0,,,1.3372923135757446,0,0.7213118672370911,0.7213118672370911,0.7213118672370911,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77771,intercepted,1,0,0,0,305,272,136.0,33,305.0,152.5,4.412223815917969,0,2.3165120201952316,3.3672640323638916,2.428096163376934,34,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77772,intercepted,1,0,0,0,929,727,363.5,202,929.0,464.5,2.5997560024261475,0,2.415135365988821,0.8681246638298035,2.573157904712379,203,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77773,intercepted,1,0,0,0,307,94,47.0,213,307.0,153.5,2.4552383422851562,0,2.4525781797471446,1.6936477422714233,2.5406427632405157,214,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77774,intercepted,1,0,0,0,61,11,5.5,50,61.0,30.5,3.024857759475708,0,2.7112727784642985,1.1344208717346191,2.7935206334018052,51,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77775,soldier_caught,0,1,0,0,1378,1119,559.5,259,,,1.147992730140686,0,2.788493605875052,3.276750087738037,2.8576490824853917,260,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77776,intercepted,1,0,0,0,302,91,45.5,211,302.0,151.0,3.0706546306610107,0,2.5723636324675576,2.462928295135498,2.645068470820351,212,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77777,intercepted,1,0,0,0,421,65,32.5,356,421.0,210.5,4.546680927276611,0,2.602537958060994,3.2818596363067627,2.6921030782050184,357,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77778,intercepted,1,0,0,0,298,230,115.0,68,298.0,149.0,2.5699267387390137,0,2.5000971883967305,3.3984451293945312,2.5707180209229277,69,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77779,intercepted,1,0,0,0,88,16,8.0,72,88.0,44.0,3.360034942626953,0,2.341934968347419,2.863459825515747,2.4587434145773246,73,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77780,soldier_caught,0,1,0,0,227,158,79.0,69,,,1.6008682250976562,0,2.296687436103821,2.536674737930298,2.4073703836672298,70,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77781,unsafe_intercept,0,0,1,0,196,196,98.0,0,,,2.3925139904022217,0,0.8414501547813416,0.8414501547813416,0.8414501547813416,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77782,soldier_caught,0,1,0,0,35,11,5.5,24,,,1.0006797313690186,0,2.2110338163375856,2.686617851257324,2.320507025731624,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77783,soldier_caught,0,1,0,0,1114,1113,556.5,1,,,0.45110365748405457,0,0.6618481278419495,0.7078244090080261,0.6634431119227598,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77784,soldier_caught,0,1,0,0,13,12,6.0,1,,,0.7810919284820557,0,1.7832611203193665,2.111614227294922,1.8132390868562211,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77785,soldier_caught,0,1,0,0,558,370,185.0,188,,,0.8031286597251892,0,2.429479868481399,2.1413817405700684,2.547984638542374,189,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77786,soldier_caught,0,1,0,0,524,345,172.5,179,,,1.5409390926361084,0,2.585065554579099,2.1664974689483643,2.6707797870026275,180,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77787,intercepted,1,0,0,0,426,168,84.0,258,426.0,213.0,4.3950042724609375,0,2.5670064667016845,2.4997406005859375,2.6655859086097595,259,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77788,intercepted,1,0,0,0,423,357,178.5,66,423.0,211.5,3.514678716659546,0,2.509636923893174,2.5243804454803467,2.615634072761788,67,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77789,intercepted,1,0,0,0,56,10,5.0,46,56.0,28.0,2.257612943649292,0,2.4696999344419925,1.2707171440124512,2.5956942721152854,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77790,intercepted,1,0,0,0,58,16,8.0,42,58.0,29.0,3.258357048034668,0,2.3175265248431716,2.1181674003601074,2.4149147675979044,43,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77791,intercepted,1,0,0,0,398,283,141.5,115,398.0,199.0,2.5822103023529053,0,2.3556042488279014,1.9235732555389404,2.4780831358850945,116,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77792,soldier_caught,0,1,0,0,89,89,44.5,0,,,1.244254469871521,0,0.565870463848114,0.565870463848114,0.565870463848114,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77793,intercepted,1,0,0,0,41,11,5.5,30,41.0,20.5,4.193328380584717,0,2.394460601191367,3.0006837844848633,2.4703133321849946,31,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77794,soldier_caught,0,1,0,0,36,35,17.5,1,,,1.4179140329360962,0,1.3747203946113586,1.6971379518508911,1.412023103414642,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77795,intercepted,1,0,0,0,481,445,222.5,36,481.0,240.5,4.264470100402832,0,1.9450324797952496,2.373215913772583,2.1100496578052854,37,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77796,intercepted,1,0,0,0,290,246,123.0,44,290.0,145.0,2.8854737281799316,0,2.279256569014655,1.4766359329223633,2.368828051262239,45,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77797,intercepted,1,0,0,0,44,11,5.5,33,44.0,22.0,2.663094997406006,0,1.9956746732487398,2.5538296699523926,2.2469606115073906,34,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77798,intercepted,1,0,0,0,264,202,101.0,62,264.0,132.0,2.5626778602600098,0,2.5184864392356268,2.709135055541992,2.683655210462836,63,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77799,soldier_caught,0,1,0,0,612,512,256.0,100,,,1.5345312356948853,0,2.5676170482788936,1.9952449798583984,2.6604010367781536,101,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77800,intercepted,1,0,0,0,509,416,208.0,93,509.0,254.5,2.816878318786621,0,2.579587481123336,2.9218437671661377,2.678267703829324,94,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77801,soldier_caught,0,1,0,0,450,83,41.5,367,,,1.2999770641326904,0,2.4789520027520866,2.934500217437744,2.6045116026030875,368,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77802,intercepted,1,0,0,0,254,58,29.0,196,254.0,127.0,2.6351261138916016,0,2.659545317367854,3.3835039138793945,2.722119589663667,197,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77803,soldier_caught,0,1,0,0,32,32,16.0,0,,,1.3152709007263184,0,1.1919326782226562,1.1919326782226562,1.1919326782226562,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77804,soldier_caught,0,1,0,0,595,340,170.0,255,,,1.4948451519012451,0,2.4472450370667502,3.2029154300689697,2.5517956350953606,256,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77805,intercepted,1,0,0,0,705,670,335.0,35,705.0,352.5,3.742595672607422,0,1.8002346232533455,2.3156208992004395,2.0888398698517943,36,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77806,intercepted,1,0,0,0,148,48,24.0,100,148.0,74.0,4.014468669891357,0,2.672838552163379,3.0085036754608154,2.7707512012751896,101,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77807,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,2.7036819458007812,0,2.503904802724719,2.1836109161376953,2.609417455054109,96,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77808,intercepted,1,0,0,0,693,638,319.0,55,693.0,346.5,2.720841646194458,0,2.2632554253297195,3.2718307971954346,2.4766780448675316,56,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77809,soldier_caught,0,1,0,0,59,12,6.0,47,,,0.753219485282898,0,2.5519911659260592,2.4518778324127197,2.6545656267245135,48,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77810,soldier_caught,0,1,0,0,34,10,5.0,24,,,1.0460076332092285,0,2.172935620546341,1.630102515220642,2.3383033800965913,25,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77811,intercepted,1,0,0,0,449,301,150.5,148,449.0,224.5,3.5229411125183105,0,2.6249567310282047,3.380035638809204,2.699625431498071,149,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77812,intercepted,1,0,0,0,59,18,9.0,41,59.0,29.5,2.416023015975952,0,2.528226818357195,2.713761568069458,2.6157410646247055,42,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77813,intercepted,1,0,0,0,858,758,379.0,100,858.0,429.0,2.1861817836761475,0,2.5944486605648946,1.7706927061080933,2.7335812917905415,101,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77814,soldier_caught,0,1,0,0,319,299,149.5,20,,,1.5736669301986694,0,1.5842706532705397,1.8314653635025024,1.744676228664457,21,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77815,unsafe_intercept,0,0,1,0,106,106,53.0,0,,,2.2125043869018555,0,1.0956907272338867,1.0956907272338867,1.0956907272338867,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77816,soldier_caught,0,1,0,0,152,33,16.5,119,,,1.1201733350753784,0,2.3560186420877773,0.9394274353981018,2.484935347646545,120,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77817,intercepted,1,0,0,0,110,38,19.0,72,110.0,55.0,4.776052474975586,0,2.549844359698361,3.0336103439331055,2.6720779116219795,73,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77818,unsafe_intercept,0,0,1,0,590,589,294.5,1,,,3.2032809257507324,0,1.087472915649414,1.0173430442810059,1.0897318666209532,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77819,intercepted,1,0,0,0,488,355,177.5,133,488.0,244.0,4.709740161895752,0,2.6816176767669506,3.1634087562561035,2.746996459507202,134,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77820,unsafe_intercept,0,0,1,0,724,724,362.0,0,,,2.0144577026367188,0,1.998724102973938,1.998724102973938,1.998724102973938,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77821,intercepted,1,0,0,0,205,102,51.0,103,205.0,102.5,2.6633288860321045,0,2.1842004923293223,3.320955991744995,2.348082780229037,104,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77822,intercepted,1,0,0,0,168,10,5.0,158,168.0,84.0,2.132927417755127,0,2.4736556347061254,2.7018260955810547,2.566552509843598,159,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77823,soldier_caught,0,1,0,0,60,11,5.5,49,,,1.7326856851577759,0,2.447312975525856,3.6042816638946533,2.6125456080265943,50,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77824,unsafe_intercept,0,0,1,0,122,122,61.0,0,,,2.3982064723968506,0,1.0651698112487793,1.0651698112487793,1.0651698112487793,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77825,unsafe_intercept,0,0,1,0,60,59,29.5,1,,,2.3501181602478027,0,1.3388418555259705,1.2052589654922485,1.345489465814573,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77826,soldier_caught,0,1,0,0,17,17,8.5,0,,,1.6480435132980347,0,1.344234585762024,1.344234585762024,1.344234585762024,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77827,soldier_caught,0,1,0,0,101,101,50.5,0,,,1.8552260398864746,0,0.6840699315071106,0.6840699315071106,0.6840699315071106,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77828,unsafe_intercept,0,0,1,0,419,419,209.5,0,,,2.3233213424682617,0,2.071507215499878,2.071507215499878,2.071507215499878,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77829,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.3081114292144775,0,1.555559515953064,1.555559515953064,1.555559515953064,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77830,intercepted,1,0,0,0,202,171,85.5,31,202.0,101.0,3.5378851890563965,0,2.487266704440117,3.4166419506073,2.5793369696781627,32,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77831,intercepted,1,0,0,0,324,271,135.5,53,324.0,162.0,2.673243284225464,0,2.3873657374470323,1.9770827293395996,2.4907182115729545,54,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77832,intercepted,1,0,0,0,38,10,5.0,28,38.0,19.0,3.0108590126037598,0,2.1839992743113945,2.7536473274230957,2.3109242080820125,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77833,intercepted,1,0,0,0,327,12,6.0,315,327.0,163.5,4.092923641204834,0,2.61470416923867,2.7324564456939697,2.6825488454299546,316,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77834,soldier_caught,0,1,0,0,294,271,135.5,23,,,1.2548927068710327,0,2.258146551748117,2.810368537902832,2.3165574203318373,24,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77835,soldier_caught,0,1,0,0,36,36,18.0,0,,,0.7472968697547913,0,0.729853630065918,0.729853630065918,0.729853630065918,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77836,intercepted,1,0,0,0,43,11,5.5,32,43.0,21.5,3.2815966606140137,0,1.9840505294727557,2.465273380279541,2.124585543662823,33,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77837,unsafe_intercept,0,0,1,0,713,712,356.0,1,,,2.8935153484344482,0,1.1253867149353027,0.9091624021530151,1.145970423523681,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77838,soldier_caught,0,1,0,0,33,32,16.0,1,,,0.8637924790382385,0,1.4563040137290955,1.4629828929901123,1.4563193289356757,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77839,intercepted,1,0,0,0,813,782,391.0,31,813.0,406.5,2.7609262466430664,0,2.560134705156088,2.8161299228668213,2.7012962875787476,32,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77840,intercepted,1,0,0,0,94,66,33.0,28,94.0,47.0,2.7596118450164795,0,1.8858345541460761,1.4015957117080688,2.045542922208705,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77841,intercepted,1,0,0,0,170,19,9.5,151,170.0,85.0,2.3322346210479736,0,2.4571742271318247,2.7988221645355225,2.585786770457894,152,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77842,soldier_caught,0,1,0,0,64,42,21.0,22,,,1.7623752355575562,0,2.359407098396965,2.6462411880493164,2.44042485233258,23,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77843,intercepted,1,0,0,0,225,199,99.5,26,225.0,112.5,3.3966596126556396,0,2.3234418829282126,0.5361935496330261,2.469102730814881,27,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77844,intercepted,1,0,0,0,38,11,5.5,27,38.0,19.0,4.529224872589111,0,2.428065254219941,2.1662683486938477,2.55039898104655,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77845,unsafe_intercept,0,0,1,0,204,203,101.5,1,,,2.6143205165863037,0,1.3045184016227722,1.4926247596740723,1.3180107215465875,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77846,intercepted,1,0,0,0,277,126,63.0,151,277.0,138.5,2.442608594894409,0,2.5374273987192857,2.9665493965148926,2.6501631253115527,152,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77847,intercepted,1,0,0,0,511,483,241.5,28,511.0,255.5,4.028239727020264,0,2.2925294000526955,2.832420587539673,2.399829332091896,29,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77848,intercepted,1,0,0,0,155,77,38.5,78,155.0,77.5,4.379607677459717,0,2.4917638499902774,2.7303638458251953,2.6089148064116943,79,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77849,intercepted,1,0,0,0,167,15,7.5,152,167.0,83.5,2.0474753379821777,0,2.4343191681344525,2.149096727371216,2.5293085149975827,153,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77850,soldier_caught,0,1,0,0,553,507,253.5,46,,,1.2012534141540527,0,1.9948256941551858,1.7508467435836792,2.1240764223581894,47,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77851,intercepted,1,0,0,0,1080,915,457.5,165,1080.0,540.0,2.6618778705596924,0,2.565226857920727,2.317298173904419,2.65016926103008,166,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77852,intercepted,1,0,0,0,327,59,29.5,268,327.0,163.5,2.255866289138794,0,2.4545574494010896,2.4611976146698,2.5456048293105504,269,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77853,unsafe_intercept,0,0,1,0,267,267,133.5,0,,,2.0707340240478516,0,1.1296305656433105,1.1296305656433105,1.1296305656433105,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77854,soldier_caught,0,1,0,0,1271,1249,624.5,22,,,0.7047663331031799,0,2.343411036159681,2.4735450744628906,2.4751276762891643,23,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77855,intercepted,1,0,0,0,64,19,9.5,45,64.0,32.0,3.3441050052642822,0,2.4260443682255954,2.8709466457366943,2.508955187608612,46,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77856,intercepted,1,0,0,0,110,10,5.0,100,110.0,55.0,2.637321710586548,0,2.678859153301409,1.88428795337677,2.7674153582037886,101,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77857,intercepted,1,0,0,0,255,32,16.0,223,255.0,127.5,4.334153652191162,0,2.4859054125845432,3.1265153884887695,2.571833004970474,224,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77858,intercepted,1,0,0,0,249,197,98.5,52,249.0,124.5,4.92841100692749,0,2.5395574052378818,3.6170156002044678,2.631545115648655,53,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77859,intercepted,1,0,0,0,363,186,93.0,177,363.0,181.5,4.493117809295654,0,2.546793117951811,2.4614005088806152,2.659102190755025,178,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77860,unsafe_intercept,0,0,1,0,34,33,16.5,1,,,2.49111008644104,0,0.9616424143314362,1.6235922574996948,1.1674475268343651,2,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77861,soldier_caught,0,1,0,0,1152,1078,539.0,74,,,1.0046011209487915,0,1.9774940979480744,3.6137406826019287,2.190959813950372,75,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77862,unsafe_intercept,0,0,1,0,239,239,119.5,0,,,2.325477123260498,0,1.2006994485855103,1.2006994485855103,1.2006994485855103,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77863,soldier_caught,0,1,0,0,270,134,67.0,136,,,1.2126718759536743,0,2.5485370598570274,2.862978458404541,2.640286456624565,137,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77864,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.052396059036255,0,0.7404184937477112,0.7404184937477112,0.7404184937477112,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77865,intercepted,1,0,0,0,554,509,254.5,45,554.0,277.0,2.6458611488342285,0,2.87560315300589,2.0417673587799072,2.9808647671158726,46,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77866,intercepted,1,0,0,0,325,193,96.5,132,325.0,162.5,3.793715000152588,0,2.555816350126625,2.688750743865967,2.7151481358524863,133,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77867,intercepted,1,0,0,0,173,56,28.0,117,173.0,86.5,2.786722421646118,0,2.6209647953510284,3.2141401767730713,2.729168464620522,118,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77868,soldier_caught,0,1,0,0,129,12,6.0,117,,,0.6662108898162842,0,2.428172036247738,2.8105807304382324,2.534490509752161,118,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77869,intercepted,1,0,0,0,198,186,93.0,12,198.0,99.0,4.059148788452148,0,2.153413864282461,2.785001039505005,2.44892946429129,13,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77870,intercepted,1,0,0,0,360,251,125.5,109,360.0,180.0,4.746064186096191,0,2.439109633456577,2.984158992767334,2.5797772284223313,110,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77871,soldier_caught,0,1,0,0,688,688,344.0,0,,,1.2348843812942505,0,0.6876939535140991,0.6876939535140991,0.6876939535140991,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77872,intercepted,1,0,0,0,629,369,184.5,260,629.0,314.5,2.9195504188537598,0,2.5180807125065976,2.012665271759033,2.611729274169572,261,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77873,intercepted,1,0,0,0,671,630,315.0,41,671.0,335.5,2.843447208404541,0,2.356215408870152,1.7845525741577148,2.469127399249746,42,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77874,intercepted,1,0,0,0,846,635,317.5,211,846.0,423.0,2.980508804321289,0,2.536127714897102,2.677408218383789,2.6467594371387166,212,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77875,intercepted,1,0,0,0,189,14,7.0,175,189.0,94.5,2.9309701919555664,0,2.5832087207924235,3.54267954826355,2.6610345690894843,176,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77876,soldier_caught,0,1,0,0,253,253,126.5,0,,,1.811278223991394,0,0.8382347822189331,0.8382347822189331,0.8382347822189331,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77877,intercepted,1,0,0,0,386,359,179.5,27,386.0,193.0,4.58937931060791,0,2.141171383006232,2.4000866413116455,2.2558460989562956,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77878,soldier_caught,0,1,0,0,90,90,45.0,0,,,1.5977840423583984,0,1.67564058303833,1.67564058303833,1.67564058303833,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77879,intercepted,1,0,0,0,939,702,351.0,237,939.0,469.5,3.359388589859009,0,2.4948816745221114,2.827877998352051,2.6561024180335626,238,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77880,soldier_caught,0,1,0,0,317,124,62.0,193,,,1.7353036403656006,0,2.5978439977181327,3.1309609413146973,2.703591077025783,194,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77881,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.004845380783081,0,1.0417922735214233,1.0417922735214233,1.0417922735214233,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77882,soldier_caught,0,1,0,0,178,84,42.0,94,,,0.32569828629493713,0,2.2587645082097305,3.512535572052002,2.424252910409702,95,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77883,intercepted,1,0,0,0,272,232,116.0,40,272.0,136.0,3.0491082668304443,0,2.601417904946862,2.6599626541137695,2.7422296760712586,41,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77884,intercepted,1,0,0,0,128,21,10.5,107,128.0,64.0,4.01866340637207,0,2.52733905116717,2.771696090698242,2.6103975286541115,108,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77885,intercepted,1,0,0,0,413,386,193.0,27,413.0,206.5,4.283063888549805,0,2.247197221432413,2.425035238265991,2.4158921054170697,28,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77886,soldier_caught,0,1,0,0,84,37,18.5,47,,,1.063303828239441,0,2.419218032310406,0.8937580585479736,2.536675209616332,48,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77887,intercepted,1,0,0,0,315,147,73.5,168,315.0,157.5,2.4649698734283447,0,2.6289491708109365,4.0728044509887695,2.7701527129357078,169,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77888,soldier_caught,0,1,0,0,351,351,175.5,0,,,1.277860403060913,0,1.5090183019638062,1.5090183019638062,1.5090183019638062,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77889,intercepted,1,0,0,0,86,57,28.5,29,86.0,43.0,2.6830523014068604,0,2.1331801186005275,2.2346391677856445,2.261920029992009,30,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77890,soldier_caught,0,1,0,0,86,86,43.0,0,,,1.9805294275283813,0,1.9762134552001953,1.9762134552001953,1.9762134552001953,1,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
77891,intercepted,1,0,0,0,66,13,6.5,53,66.0,33.0,3.6518373489379883,0,2.4034391829261073,3.0354325771331787,2.5022083155968766,54,ppo_kalman_seed45,ppo_kalman,PPO-Kalman,45
