environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77268,soldier_caught,0,1,0,0,256,256,128.0,0,,,1.6957483291625977,0,0.8984442949295044,0.8984442949295044,0.8984442949295044,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77269,unsafe_intercept,0,0,1,0,214,213,106.5,1,,,2.826735258102417,0,1.2360152155160904,0.47275665402412415,1.4526862168679349,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77270,intercepted,1,0,0,0,261,82,41.0,179,261.0,130.5,3.7809314727783203,0,2.583441511955526,3.2815723419189453,2.656611736762092,180,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77271,intercepted,1,0,0,0,1449,1284,642.0,165,1449.0,724.5,3.2983689308166504,0,2.519106339438852,2.636395215988159,2.63508423319722,166,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77272,soldier_caught,0,1,0,0,104,12,6.0,92,,,0.722855806350708,0,2.3835665819946157,1.5770292282104492,2.5228774469541455,93,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77273,unsafe_intercept,0,0,1,0,617,616,308.0,1,,,2.090930938720703,0,1.2411878108978271,0.6691393852233887,1.3666698881726866,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77274,intercepted,1,0,0,0,178,15,7.5,163,178.0,89.0,4.321237087249756,0,2.4271561801887866,2.867940902709961,2.556108735719974,164,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77275,intercepted,1,0,0,0,233,60,30.0,173,233.0,116.5,2.4778599739074707,0,2.4867308264833756,2.8158152103424072,2.605302656675782,174,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77276,unsafe_intercept,0,0,1,0,417,416,208.0,1,,,2.4769301414489746,0,1.2253690958023071,1.164070963859558,1.226901333411548,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77277,intercepted,1,0,0,0,480,42,21.0,438,480.0,240.0,3.8624649047851562,0,2.545263505810214,3.286062479019165,2.640462250995544,439,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77278,soldier_caught,0,1,0,0,217,217,108.5,0,,,0.8087678551673889,0,2.7959370613098145,2.7959370613098145,2.7959370613098145,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77279,soldier_caught,0,1,0,0,674,648,324.0,26,,,1.8570688962936401,0,2.1786256520836442,0.7533623576164246,2.4347830981438205,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77280,soldier_caught,0,1,0,0,684,45,22.5,639,,,0.9280592203140259,0,2.5703017252730205,2.2186760902404785,2.682476028176262,640,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77281,soldier_caught,0,1,0,0,263,262,131.0,1,,,1.8984326124191284,0,1.1129425466060638,0.7479224801063538,1.171273136801764,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77282,intercepted,1,0,0,0,444,64,32.0,380,444.0,222.0,2.8488757610321045,0,2.6890071383689644,2.694021463394165,2.7425539588365417,381,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77283,intercepted,1,0,0,0,745,677,338.5,68,745.0,372.5,2.0610523223876953,0,2.56044584815053,2.2923331260681152,2.6749836923356947,69,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77284,unsafe_intercept,0,0,1,0,54,53,26.5,1,,,2.462266206741333,0,1.4152644276618958,1.2785508632659912,1.4218523126172375,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77285,intercepted,1,0,0,0,381,319,159.5,62,381.0,190.5,3.384596109390259,0,2.4103962296531316,2.627544641494751,2.479116157667069,63,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77286,intercepted,1,0,0,0,349,162,81.0,187,349.0,174.5,2.973966598510742,0,2.686502200650408,1.774767518043518,2.757566132870177,188,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77287,intercepted,1,0,0,0,224,71,35.5,153,224.0,112.0,2.512333393096924,0,2.24279709663484,2.098519802093506,2.3925407279516704,154,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77288,unsafe_intercept,0,0,1,0,277,277,138.5,0,,,2.104783058166504,0,0.7481353878974915,0.7481353878974915,0.7481353878974915,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77289,soldier_caught,0,1,0,0,152,12,6.0,140,,,1.8851969242095947,0,2.5238928325632783,0.39668262004852295,2.633393343848778,141,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77290,intercepted,1,0,0,0,198,83,41.5,115,198.0,99.0,2.720428466796875,0,2.6309521295901,2.3366456031799316,2.7045576692116384,116,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77291,intercepted,1,0,0,0,319,216,108.0,103,319.0,159.5,2.1174378395080566,0,2.4137088260971584,3.2299301624298096,2.5310103663590438,104,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77292,intercepted,1,0,0,0,259,252,126.0,7,259.0,129.5,4.789984703063965,0,1.6113271862268448,1.902815818786621,1.6540341200362259,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77293,soldier_caught,0,1,0,0,61,60,30.0,1,,,1.673985242843628,0,1.0806813538074493,0.884216845035553,1.0983945063928917,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77294,intercepted,1,0,0,0,227,11,5.5,216,227.0,113.5,4.175103187561035,0,2.5651087366765544,2.7275760173797607,2.67538129862286,217,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77295,soldier_caught,0,1,0,0,557,485,242.5,72,,,1.124874234199524,0,2.364875476654262,2.4338738918304443,2.4868984175318247,73,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77296,intercepted,1,0,0,0,116,10,5.0,106,116.0,58.0,2.6893768310546875,0,2.6544034283294855,2.547067165374756,2.7306157935168147,107,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77297,intercepted,1,0,0,0,70,10,5.0,60,70.0,35.0,3.817535400390625,0,2.5422127530223033,2.939056634902954,2.619476478968785,61,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77298,intercepted,1,0,0,0,400,363,181.5,37,400.0,200.0,4.634263038635254,0,2.690880609970344,3.1416513919830322,2.7799355960567387,38,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77299,intercepted,1,0,0,0,579,551,275.5,28,579.0,289.5,3.382754325866699,0,2.2571765605745644,2.9766151905059814,2.399478066746608,29,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77300,intercepted,1,0,0,0,192,83,41.5,109,192.0,96.0,2.7644290924072266,0,2.4068143728104503,0.6446912884712219,2.570403502600259,110,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77301,intercepted,1,0,0,0,360,273,136.5,87,360.0,180.0,3.413722276687622,0,2.470178512687033,2.7376792430877686,2.58277734292521,88,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77302,intercepted,1,0,0,0,397,320,160.0,77,397.0,198.5,4.709076404571533,0,2.446445712676415,2.692777633666992,2.5273952589965396,78,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77303,intercepted,1,0,0,0,59,33,16.5,26,59.0,29.5,4.988903522491455,0,2.3573286864492626,2.793790817260742,2.4608294058298545,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77304,unsafe_intercept,0,0,1,0,1024,1024,512.0,0,,,2.1721909046173096,0,1.0284799337387085,1.0284799337387085,1.0284799337387085,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77305,soldier_caught,0,1,0,0,172,172,86.0,0,,,1.8499528169631958,0,1.0403562784194946,1.0403562784194946,1.0403562784194946,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77306,intercepted,1,0,0,0,384,315,157.5,69,384.0,192.0,4.590068817138672,0,2.556155916622707,2.4295449256896973,2.6343132930086712,70,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77307,intercepted,1,0,0,0,279,230,115.0,49,279.0,139.5,3.484103202819824,0,2.459421505331993,2.968395233154297,2.598431542093989,50,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77308,unsafe_intercept,0,0,1,0,230,230,115.0,0,,,2.286402463912964,0,1.4099069833755493,1.4099069833755493,1.4099069833755493,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77309,intercepted,1,0,0,0,27,10,5.0,17,27.0,13.5,4.481729984283447,0,1.9918310013082292,3.112541675567627,2.1494354025364846,18,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77310,unsafe_intercept,0,0,1,0,389,389,194.5,0,,,2.2968757152557373,0,1.3572362661361694,1.3572362661361694,1.3572362661361694,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77311,intercepted,1,0,0,0,376,158,79.0,218,376.0,188.0,3.0964906215667725,0,2.4239308292462947,3.291410207748413,2.5259019713261215,219,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77312,intercepted,1,0,0,0,186,143,71.5,43,186.0,93.0,3.5495975017547607,0,2.0384853570298715,2.928628921508789,2.23109519415353,44,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77313,intercepted,1,0,0,0,348,10,5.0,338,348.0,174.0,2.271350860595703,0,2.552140518715248,2.9766619205474854,2.6475841325345444,339,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77314,unsafe_intercept,0,0,1,0,76,76,38.0,0,,,2.264536142349243,0,1.011144757270813,1.011144757270813,1.011144757270813,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77315,intercepted,1,0,0,0,247,146,73.0,101,247.0,123.5,3.5207161903381348,0,2.370636932405771,2.9320549964904785,2.5001676679451874,102,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77316,unsafe_intercept,0,0,1,0,36,36,18.0,0,,,2.024066209793091,0,1.299434781074524,1.299434781074524,1.299434781074524,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77317,soldier_caught,0,1,0,0,37,37,18.5,0,,,1.9277340173721313,0,1.4309557676315308,1.4309557676315308,1.4309557676315308,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77318,unsafe_intercept,0,0,1,0,212,212,106.0,0,,,2.34527850151062,0,1.6739751100540161,1.6739751100540161,1.6739751100540161,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77319,intercepted,1,0,0,0,597,456,228.0,141,597.0,298.5,2.643078327178955,0,2.5263107777901097,2.549854278564453,2.6249796531440044,142,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77320,soldier_caught,0,1,0,0,81,34,17.0,47,,,1.6785796880722046,0,2.4300934228425226,0.9578925967216492,2.65883609837664,48,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77321,soldier_caught,0,1,0,0,626,233,116.5,393,,,1.247710943222046,0,2.3803841708048346,1.5864495038986206,2.501775547007058,394,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77322,intercepted,1,0,0,0,869,509,254.5,360,869.0,434.5,4.464319705963135,0,2.6149269873250556,2.9742681980133057,2.68321854940915,361,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77323,intercepted,1,0,0,0,390,237,118.5,153,390.0,195.0,2.5592520236968994,0,2.642427691972101,2.2126407623291016,2.7208096830214306,154,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77324,intercepted,1,0,0,0,406,349,174.5,57,406.0,203.0,3.1405229568481445,0,2.4802273470779945,2.3557164669036865,2.5884581155484496,58,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77325,intercepted,1,0,0,0,556,204,102.0,352,556.0,278.0,4.133947849273682,0,2.4953585208390994,2.4338390827178955,2.5844035618242116,353,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77326,intercepted,1,0,0,0,216,12,6.0,204,216.0,108.0,2.2226459980010986,0,2.5005595103996554,2.529611349105835,2.6392526839060606,205,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77327,soldier_caught,0,1,0,0,143,143,71.5,0,,,1.2780808210372925,0,1.9404484033584595,1.9404484033584595,1.9404484033584595,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77328,intercepted,1,0,0,0,724,683,341.5,41,724.0,362.0,2.3581998348236084,0,2.3046213629699888,1.697370171546936,2.424616943461887,42,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77329,intercepted,1,0,0,0,212,106,53.0,106,212.0,106.0,3.9778363704681396,0,2.6395989266511437,2.8110122680664062,2.7010002995720948,107,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77330,intercepted,1,0,0,0,88,15,7.5,73,88.0,44.0,4.570538520812988,0,2.669440951701757,2.962642192840576,2.805891607922959,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77331,intercepted,1,0,0,0,317,267,133.5,50,317.0,158.5,4.800548553466797,0,2.5675260746011546,2.690183162689209,2.677561525250881,51,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77332,intercepted,1,0,0,0,338,243,121.5,95,338.0,169.0,3.2432191371917725,0,2.1111201271414757,1.7650901079177856,2.303828767957626,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77333,soldier_caught,0,1,0,0,82,33,16.5,49,,,1.6575506925582886,0,2.410234594941139,0.45771005749702454,2.5700981908339404,50,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77334,unsafe_intercept,0,0,1,0,46,46,23.0,0,,,2.3863625526428223,0,0.988478422164917,0.988478422164917,0.988478422164917,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77335,intercepted,1,0,0,0,92,51,25.5,41,92.0,46.0,4.043050289154053,0,2.3512040908847536,2.4025983810424805,2.546383104195759,42,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77336,soldier_caught,0,1,0,0,199,199,99.5,0,,,1.7678484916687012,0,0.5904507040977478,0.5904507040977478,0.5904507040977478,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77337,intercepted,1,0,0,0,1158,1031,515.5,127,1158.0,579.0,4.2880072593688965,0,2.562854601419531,2.800096035003662,2.6441844048375764,128,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77338,unsafe_intercept,0,0,1,0,10,10,5.0,0,,,2.1981863975524902,0,1.0332555770874023,1.0332555770874023,1.0332555770874023,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77339,soldier_caught,0,1,0,0,316,315,157.5,1,,,1.1389951705932617,0,0.9638095498085022,0.8234294652938843,0.9739791663225651,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77340,intercepted,1,0,0,0,188,157,78.5,31,188.0,94.0,3.6639926433563232,0,2.1827398259192705,2.414538860321045,2.431747006070329,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77341,intercepted,1,0,0,0,21,14,7.0,7,21.0,10.5,4.951031684875488,0,1.8645515590906143,2.8923628330230713,2.0319187496758895,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77342,intercepted,1,0,0,0,390,322,161.0,68,390.0,195.0,3.472559690475464,0,2.480419499286707,2.945176124572754,2.629425463256802,69,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77343,intercepted,1,0,0,0,486,372,186.0,114,486.0,243.0,3.0760304927825928,0,2.7071975604347562,3.2159230709075928,2.775383444367107,115,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77344,soldier_caught,0,1,0,0,220,219,109.5,1,,,1.31515634059906,0,0.5593890994787216,0.22917065024375916,0.6495847818651224,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77345,unsafe_intercept,0,0,1,0,470,470,235.0,0,,,2.2185003757476807,0,0.8506628274917603,0.8506628274917603,0.8506628274917603,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77346,intercepted,1,0,0,0,194,83,41.5,111,194.0,97.0,4.817968845367432,0,2.573555950075388,2.123396635055542,2.654690342040097,112,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77347,unsafe_intercept,0,0,1,0,203,203,101.5,0,,,2.3310654163360596,0,1.180192232131958,1.180192232131958,1.180192232131958,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77348,soldier_caught,0,1,0,0,94,93,46.5,1,,,1.5252410173416138,0,1.2291154265403748,1.2479052543640137,1.2292590408002575,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77349,intercepted,1,0,0,0,122,9,4.5,113,122.0,61.0,4.531713962554932,0,2.2918294392395437,2.194392681121826,2.3983605294157226,114,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77350,intercepted,1,0,0,0,185,96,48.0,89,185.0,92.5,2.940678834915161,0,2.5394577705197863,1.749394416809082,2.631236982813137,90,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77351,intercepted,1,0,0,0,208,31,15.5,177,208.0,104.0,4.089468479156494,0,2.3189215705300983,3.5781991481781006,2.433280813528713,178,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77352,soldier_caught,0,1,0,0,16,16,8.0,0,,,1.9169644117355347,0,1.6880786418914795,1.6880786418914795,1.6880786418914795,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77353,intercepted,1,0,0,0,888,636,318.0,252,888.0,444.0,2.586555004119873,0,2.618527303689082,2.9286630153656006,2.701274744793964,253,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77354,soldier_caught,0,1,0,0,14,14,7.0,0,,,1.7258144617080688,0,1.134795069694519,1.134795069694519,1.134795069694519,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77355,intercepted,1,0,0,0,118,59,29.5,59,118.0,59.0,3.5556366443634033,0,2.484511869152387,2.5346498489379883,2.603161731209701,60,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77356,intercepted,1,0,0,0,310,222,111.0,88,310.0,155.0,3.760608434677124,0,2.3420708775520325,2.516324281692505,2.4313484334867166,89,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77357,intercepted,1,0,0,0,514,503,251.5,11,514.0,257.0,3.153181314468384,0,1.8077878803014755,2.7287070751190186,2.0014054199419284,12,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77358,intercepted,1,0,0,0,117,54,27.0,63,117.0,58.5,2.720527410507202,0,2.5468597132712603,2.7751898765563965,2.6451120380762148,64,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77359,unsafe_intercept,0,0,1,0,98,98,49.0,0,,,2.062865734100342,0,1.2620935440063477,1.2620935440063477,1.2620935440063477,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77360,intercepted,1,0,0,0,448,107,53.5,341,448.0,224.0,3.992889165878296,0,2.570121937807192,1.7097302675247192,2.668462582229635,342,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77361,soldier_caught,0,1,0,0,232,232,116.0,0,,,1.4915634393692017,0,0.7249058485031128,0.7249058485031128,0.7249058485031128,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77362,soldier_caught,0,1,0,0,183,10,5.0,173,,,1.0571504831314087,0,2.485057067254494,1.755063533782959,2.62050416585574,174,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77363,soldier_caught,0,1,0,0,678,438,219.0,240,,,1.3666549921035767,0,2.525076006396183,3.759894847869873,2.622004152012105,241,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77364,soldier_caught,0,1,0,0,79,79,39.5,0,,,1.5504070520401,0,0.9234578609466553,0.9234578609466553,0.9234578609466553,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77365,unsafe_intercept,0,0,1,0,464,464,232.0,0,,,2.100215196609497,0,0.9441095590591431,0.9441095590591431,0.9441095590591431,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77366,intercepted,1,0,0,0,752,283,141.5,469,752.0,376.0,3.944247245788574,0,2.5871668412964395,2.46136212348938,2.6778001547079566,470,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77367,unsafe_intercept,0,0,1,0,379,379,189.5,0,,,2.295452356338501,0,0.9032989144325256,0.9032989144325256,0.9032989144325256,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77368,intercepted,1,0,0,0,107,67,33.5,40,107.0,53.5,4.849776268005371,0,1.7928897494949945,1.972058653831482,1.9191898937028842,41,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77369,soldier_caught,0,1,0,0,64,10,5.0,54,,,1.6268765926361084,0,2.307519081505862,3.1928870677948,2.4283835050808222,55,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77370,unsafe_intercept,0,0,1,0,187,187,93.5,0,,,2.1862752437591553,0,1.2491976022720337,1.2491976022720337,1.2491976022720337,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77371,intercepted,1,0,0,0,370,369,184.5,1,370.0,185.0,3.545947313308716,0,1.2698898911476135,1.5996657609939575,1.3120108459810118,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77372,intercepted,1,0,0,0,311,44,22.0,267,311.0,155.5,2.2781078815460205,0,2.519733587252115,4.137029647827148,2.650307237283055,268,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77373,intercepted,1,0,0,0,522,297,148.5,225,522.0,261.0,2.9613425731658936,0,2.303742051520179,2.9375863075256348,2.428879883591562,226,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77374,intercepted,1,0,0,0,965,248,124.0,717,965.0,482.5,2.9785900115966797,0,2.488560933671622,2.3183040618896484,2.6032087263452537,718,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77375,intercepted,1,0,0,0,331,129,64.5,202,331.0,165.5,4.666269779205322,0,2.711411744502965,2.1115310192108154,2.766393734166085,203,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77376,intercepted,1,0,0,0,12,11,5.5,1,12.0,6.0,3.230076313018799,0,1.5908178091049194,2.339785575866699,1.7583099889989546,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77377,intercepted,1,0,0,0,497,376,188.0,121,497.0,248.5,3.0519797801971436,0,2.4720491091491748,2.8511033058166504,2.558187343603647,122,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77378,intercepted,1,0,0,0,131,10,5.0,121,131.0,65.5,2.7634263038635254,0,2.3169267500033146,2.688532829284668,2.4145497904613267,122,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77379,intercepted,1,0,0,0,115,64,32.0,51,115.0,57.5,3.2334492206573486,0,2.50509489270357,2.7159271240234375,2.597422979248448,52,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77380,intercepted,1,0,0,0,80,36,18.0,44,80.0,40.0,4.609057426452637,0,2.5545402023527357,2.4896888732910156,2.6392203070690305,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77381,intercepted,1,0,0,0,38,10,5.0,28,38.0,19.0,2.8697266578674316,0,2.1537126405485747,1.1069371700286865,2.42537145413794,29,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77382,soldier_caught,0,1,0,0,268,170,85.0,98,,,1.9237689971923828,0,2.4830521224725124,1.8042618036270142,2.5799005504764265,99,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77383,intercepted,1,0,0,0,337,155,77.5,182,337.0,168.5,3.1148533821105957,0,2.508078553474666,3.1450746059417725,2.610840128492764,183,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77384,intercepted,1,0,0,0,416,370,185.0,46,416.0,208.0,2.4720499515533447,0,2.5252650963499192,1.8985142707824707,2.684137425917225,47,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77385,intercepted,1,0,0,0,248,17,8.5,231,248.0,124.0,3.9652819633483887,0,2.6008010569574505,2.175304651260376,2.7042045543250772,232,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77386,intercepted,1,0,0,0,800,72,36.0,728,800.0,400.0,2.294105052947998,0,2.5653876274905905,2.0294883251190186,2.6742569306911825,729,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77387,intercepted,1,0,0,0,142,117,58.5,25,142.0,71.0,2.928154230117798,0,2.62737336067053,2.635525941848755,2.70081675139202,26,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77388,soldier_caught,0,1,0,0,513,489,244.5,24,,,0.4401474893093109,0,2.2253298556804655,2.9787962436676025,2.3768660705214835,25,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77389,intercepted,1,0,0,0,628,448,224.0,180,628.0,314.0,3.5219316482543945,0,2.468804414265722,2.9039831161499023,2.585613252085989,181,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77390,soldier_caught,0,1,0,0,341,341,170.5,0,,,1.721756935119629,0,0.2444954365491867,0.2444954365491867,0.2444954365491867,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77391,intercepted,1,0,0,0,136,128,64.0,8,136.0,68.0,2.732473850250244,0,2.0452672905392117,4.333950042724609,2.406899484092832,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77392,soldier_caught,0,1,0,0,774,773,386.5,1,,,1.481753945350647,0,1.2675262689590454,1.241604208946228,1.2677913060502295,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77393,intercepted,1,0,0,0,79,78,39.0,1,79.0,39.5,4.437187194824219,0,1.220278561115265,1.2660294771194458,1.22113591095863,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77394,intercepted,1,0,0,0,1908,927,463.5,981,1908.0,954.0,2.171156167984009,0,2.6602106727128603,2.4010417461395264,2.7295688064484835,982,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77395,intercepted,1,0,0,0,317,316,158.0,1,317.0,158.5,4.254807472229004,0,1.1295902132987976,0.9968925714492798,1.1373577775409311,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77396,soldier_caught,0,1,0,0,435,74,37.0,361,,,1.1671854257583618,0,2.602272028010853,2.0507853031158447,2.699122392729655,362,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77397,unsafe_intercept,0,0,1,0,11,11,5.5,0,,,2.305056095123291,0,0.7142171859741211,0.7142171859741211,0.7142171859741211,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77398,intercepted,1,0,0,0,430,220,110.0,210,430.0,215.0,2.5450708866119385,0,2.715789099157704,3.8908426761627197,2.800449301231335,211,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77399,soldier_caught,0,1,0,0,76,75,37.5,1,,,1.8070555925369263,0,1.1827340126037598,1.6757841110229492,1.2813891462475258,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77400,intercepted,1,0,0,0,1107,1044,522.0,63,1107.0,553.5,4.581140995025635,0,2.473343768157065,2.804501533508301,2.6280995249389827,64,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77401,unsafe_intercept,0,0,1,0,176,176,88.0,0,,,2.3986144065856934,0,0.4580806791782379,0.4580806791782379,0.4580806791782379,1,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77402,soldier_caught,0,1,0,0,458,457,228.5,1,,,1.979156732559204,0,2.139088451862335,1.7903300523757935,2.167332883085387,2,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
