environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77887,intercepted,1,0,0,0,210,10,5.0,200,210.0,105.0,4.1454291343688965,0,2.5728033167954107,2.490816831588745,2.6641109522743696,201,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77888,intercepted,1,0,0,0,56,12,6.0,44,56.0,28.0,9.12842845916748,0,2.3501650856600866,2.879779100418091,2.443823159569601,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77889,intercepted,1,0,0,0,762,9,4.5,753,762.0,381.0,3.7853386402130127,0,2.570927159183854,3.5349349975585938,2.6707184012696517,754,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77890,intercepted,1,0,0,0,663,10,5.0,653,663.0,331.5,4.981569290161133,0,2.5798475190040167,2.8461809158325195,2.673600665873219,654,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77891,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,3.773317575454712,0,1.3739016652107239,1.1475967168807983,1.4034664490736912,8,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77892,soldier_caught,0,1,0,0,135,12,6.0,123,,,1.6085872650146484,0,2.446791229889758,3.3993144035339355,2.5963682069481795,124,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77893,intercepted,1,0,0,0,555,66,33.0,489,555.0,277.5,6.313376426696777,0,2.5156934429796376,2.154741048812866,2.605489385776666,490,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77894,intercepted,1,0,0,0,138,83,41.5,55,138.0,69.0,8.807631492614746,0,2.349897533122982,2.431276321411133,2.502939703847175,56,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77895,intercepted,1,0,0,0,122,9,4.5,113,122.0,61.0,2.699000358581543,0,2.677698717305535,3.476586103439331,2.786785901708989,114,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77896,intercepted,1,0,0,0,67,9,4.5,58,67.0,33.5,10.625100135803223,0,2.6790333511465687,2.830707311630249,2.759601166855165,59,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77897,intercepted,1,0,0,0,176,9,4.5,167,176.0,88.0,7.132688045501709,0,2.8023615284335044,3.9780120849609375,2.8745407578205295,168,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77898,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.186983346939087,0,0.9527406254783273,0.882187008857727,1.1127460135299012,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77899,intercepted,1,0,0,0,132,12,6.0,120,132.0,66.0,8.69555950164795,0,2.7272615856375575,2.143561363220215,2.786253698590708,121,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77900,intercepted,1,0,0,0,145,15,7.5,130,145.0,72.5,6.901939392089844,0,2.658751933629276,3.033226728439331,2.7538793863484052,131,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77901,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,3.724534034729004,0,1.1184034496545792,0.5937163829803467,1.217053211963124,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77902,soldier_caught,0,1,0,0,429,13,6.5,416,,,1.9489736557006836,0,2.629975067339927,1.9255149364471436,2.7032366811773607,417,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77903,intercepted,1,0,0,0,174,10,5.0,164,174.0,87.0,4.30828332901001,0,2.5260555764039356,3.301898717880249,2.6438549494034542,165,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77904,intercepted,1,0,0,0,20,10,5.0,10,20.0,10.0,4.887645244598389,0,1.4357995174147866,2.3448081016540527,1.5956124691516005,11,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77905,intercepted,1,0,0,0,354,11,5.5,343,354.0,177.0,4.244594097137451,0,2.577861848872068,3.0042474269866943,2.6825214216833158,344,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77906,intercepted,1,0,0,0,17,9,4.5,8,17.0,8.5,3.354663848876953,0,1.8297950327396393,3.2618939876556396,2.095855410486557,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77907,soldier_caught,0,1,0,0,574,59,29.5,515,,,1.0759613513946533,0,2.5020219720611276,2.6540584564208984,2.610720578860603,516,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77908,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.17829704284668,0,1.1798675060272217,0.7477686405181885,1.2291992872645499,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77909,intercepted,1,0,0,0,72,9,4.5,63,72.0,36.0,9.992661476135254,0,2.5509912201669067,2.1569552421569824,2.6479281460382147,64,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77910,intercepted,1,0,0,0,452,13,6.5,439,452.0,226.0,2.6550543308258057,0,2.4911701251160014,2.609229803085327,2.585082118904784,440,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77911,intercepted,1,0,0,0,19,11,5.5,8,19.0,9.5,3.915444850921631,0,1.4665534098943074,2.428619384765625,1.6210177429453434,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77912,intercepted,1,0,0,0,53,12,6.0,41,53.0,26.5,13.087217330932617,0,2.6464972765672776,2.919734477996826,2.740931853485345,42,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77913,intercepted,1,0,0,0,377,108,54.0,269,377.0,188.5,3.9691643714904785,0,2.4801122751500873,0.8678954243659973,2.5625976726167807,270,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77914,intercepted,1,0,0,0,427,10,5.0,417,427.0,213.5,3.5262796878814697,0,2.6512326583907937,2.3147685527801514,2.7381716040345974,418,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77915,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,2.5052309036254883,0,2.679578967240392,2.9800870418548584,2.770572740068177,49,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77916,soldier_caught,0,1,0,0,69,9,4.5,60,,,1.545427918434143,0,2.1809691943106104,2.963867425918579,2.319531967132164,61,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77917,intercepted,1,0,0,0,742,9,4.5,733,742.0,371.0,2.1063082218170166,0,2.6174078956449387,3.041450262069702,2.7027130778403645,734,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77918,soldier_caught,0,1,0,0,210,9,4.5,201,,,1.4432072639465332,0,2.459420616526415,1.364050269126892,2.592118192875174,202,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77919,intercepted,1,0,0,0,148,11,5.5,137,148.0,74.0,4.2562737464904785,0,2.560543842289759,2.062157392501831,2.6506949299630884,138,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77920,intercepted,1,0,0,0,14,10,5.0,4,14.0,7.0,7.008942604064941,0,1.5509377241134643,2.1943583488464355,1.700353894515203,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77921,intercepted,1,0,0,0,177,10,5.0,167,177.0,88.5,3.3360137939453125,0,2.4196417562308765,2.7127411365509033,2.582591476108387,168,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77922,intercepted,1,0,0,0,32,13,6.5,19,32.0,16.0,13.255980491638184,0,2.4339756846427916,2.0128185749053955,2.5211469315546644,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77923,intercepted,1,0,0,0,52,8,4.0,44,52.0,26.0,7.031528472900391,0,2.4894742250442503,2.9190104007720947,2.5948017167414443,45,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77924,intercepted,1,0,0,0,81,8,4.0,73,81.0,40.5,8.137032508850098,0,2.784010672085994,3.011367082595825,2.8664849624354343,74,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77925,intercepted,1,0,0,0,258,29,14.5,229,258.0,129.0,9.466506958007812,0,2.6660406860320465,2.245149612426758,2.7333027874056195,230,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77926,intercepted,1,0,0,0,85,17,8.5,68,85.0,42.5,8.433638572692871,0,2.496021322582079,2.7353103160858154,2.6140882115602633,69,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.5683162212371826,0,1.4042906761169434,0.814728856086731,1.521029129925719,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77928,intercepted,1,0,0,0,122,10,5.0,112,122.0,61.0,11.37401008605957,0,2.457250306827832,2.7226388454437256,2.565875123317451,113,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77929,intercepted,1,0,0,0,213,9,4.5,204,213.0,106.5,2.0079543590545654,0,2.363064758079808,3.130462884902954,2.4761902162530975,205,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77930,intercepted,1,0,0,0,173,17,8.5,156,173.0,86.5,9.0858793258667,0,2.7110711844863404,1.9541019201278687,2.8059450995032207,157,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77931,intercepted,1,0,0,0,206,10,5.0,196,206.0,103.0,3.473529100418091,0,2.5087341610247713,1.5632747411727905,2.6166417815963183,197,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77932,intercepted,1,0,0,0,112,12,6.0,100,112.0,56.0,3.0102148056030273,0,2.2041161346553575,2.0322704315185547,2.346592157556285,101,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77933,intercepted,1,0,0,0,228,14,7.0,214,228.0,114.0,4.794188022613525,0,2.418263666574345,2.836620807647705,2.5380626270163775,215,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77934,intercepted,1,0,0,0,424,15,7.5,409,424.0,212.0,4.255472660064697,0,2.564191666318149,3.207899808883667,2.6494666551938417,410,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77935,intercepted,1,0,0,0,130,15,7.5,115,130.0,65.0,12.316773414611816,0,2.573498486958701,2.432631731033325,2.644375939722216,116,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77936,intercepted,1,0,0,0,241,16,8.0,225,241.0,120.5,9.393458366394043,0,2.748387849436397,2.7652652263641357,2.8044998429975205,226,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77937,intercepted,1,0,0,0,147,11,5.5,136,147.0,73.5,2.766690254211426,0,2.3470192005599504,2.7509658336639404,2.4799446832938252,137,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77938,intercepted,1,0,0,0,134,11,5.5,123,134.0,67.0,13.821419715881348,0,2.5656030802957472,2.6653010845184326,2.663259549619054,124,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77939,intercepted,1,0,0,0,186,10,5.0,176,186.0,93.0,8.495849609375,0,2.608782483359515,2.732795476913452,2.6792964972088806,177,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77940,intercepted,1,0,0,0,283,9,4.5,274,283.0,141.5,3.3374855518341064,0,2.6085656384988263,3.1172900199890137,2.6850823505268426,275,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77941,intercepted,1,0,0,0,63,17,8.5,46,63.0,31.5,3.584587812423706,0,2.142623725089621,2.268012285232544,2.32410140053315,47,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77942,intercepted,1,0,0,0,23,17,8.5,6,23.0,11.5,10.07751750946045,0,1.5708139198166984,2.2230210304260254,1.6127071289262027,7,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77943,intercepted,1,0,0,0,87,9,4.5,78,87.0,43.5,2.5884900093078613,0,2.2935669759783566,1.6688456535339355,2.4208550683631116,79,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77944,soldier_caught,0,1,0,0,241,133,66.5,108,,,0.6831310391426086,0,2.1478086808405883,2.6565029621124268,2.310702221593895,109,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77945,intercepted,1,0,0,0,19,15,7.5,4,19.0,9.5,4.907534122467041,0,0.998726749420166,0.7943927645683289,1.1119096507255137,5,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77946,soldier_caught,0,1,0,0,216,12,6.0,204,,,1.4638035297393799,0,2.5007566242683223,2.3870439529418945,2.604936449187736,205,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77947,intercepted,1,0,0,0,123,8,4.0,115,123.0,61.5,5.99481201171875,0,2.572903598177022,2.4457685947418213,2.6457603251852886,116,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77948,soldier_caught,0,1,0,0,984,8,4.0,976,,,1.3411415815353394,0,2.6252562332757297,3.699578046798706,2.703814886356027,977,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77949,intercepted,1,0,0,0,212,9,4.5,203,212.0,106.0,4.168364524841309,0,2.5831013365703472,2.7946696281433105,2.689716551205421,204,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77950,intercepted,1,0,0,0,13,8,4.0,5,13.0,6.5,6.100899696350098,0,1.3052949011325836,1.3962163925170898,1.3496725415943862,6,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77951,intercepted,1,0,0,0,626,12,6.0,614,626.0,313.0,3.8940913677215576,0,2.61238575417821,2.5146310329437256,2.683905121290196,615,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77952,intercepted,1,0,0,0,338,13,6.5,325,338.0,169.0,8.540831565856934,0,2.6325183143279305,2.7014474868774414,2.70838939613972,326,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77953,intercepted,1,0,0,0,110,91,45.5,19,110.0,55.0,10.160224914550781,0,2.0990150183439256,1.5441675186157227,2.2871059683266255,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77954,intercepted,1,0,0,0,499,17,8.5,482,499.0,249.5,2.8707826137542725,0,2.576831495632296,2.640493631362915,2.675150998041629,483,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77955,intercepted,1,0,0,0,189,10,5.0,179,189.0,94.5,3.9878647327423096,0,2.414944861829281,2.453339099884033,2.5468784779997167,180,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77956,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,4.1776442527771,0,0.6193956062197685,0.8168591856956482,0.6459018226372822,4,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77957,intercepted,1,0,0,0,199,55,27.5,144,199.0,99.5,2.6550631523132324,0,2.364194197079231,3.1185829639434814,2.4912480446649554,145,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77958,intercepted,1,0,0,0,112,9,4.5,103,112.0,56.0,8.699859619140625,0,2.38067474660392,1.6458755731582642,2.4921996782625566,104,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77959,intercepted,1,0,0,0,66,13,6.5,53,66.0,33.0,7.2443132400512695,0,2.5642746488253274,2.3602261543273926,2.621544133130687,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77960,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.7710840702056885,0,1.1839731733004253,1.135938286781311,1.2387253409463541,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77961,intercepted,1,0,0,0,599,19,9.5,580,599.0,299.5,3.9808218479156494,0,2.6361314251172563,1.7992360591888428,2.7289947316444487,581,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77962,intercepted,1,0,0,0,269,8,4.0,261,269.0,134.5,2.3005802631378174,0,2.4715344863766022,2.653735399246216,2.586219844337888,262,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77963,intercepted,1,0,0,0,215,16,8.0,199,215.0,107.5,3.166259527206421,0,2.3904897299408914,2.2686195373535156,2.517065539026283,200,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77964,intercepted,1,0,0,0,244,11,5.5,233,244.0,122.0,3.3750531673431396,0,2.407829629114041,1.958397388458252,2.523681096132878,234,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77965,intercepted,1,0,0,0,215,13,6.5,202,215.0,107.5,2.8126492500305176,0,2.646668213488433,3.103010654449463,2.718027778882103,203,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77966,intercepted,1,0,0,0,57,16,8.0,41,57.0,28.5,10.482192039489746,0,2.344716310146309,3.9411988258361816,2.53035472660904,42,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77967,intercepted,1,0,0,0,105,14,7.0,91,105.0,52.5,7.676447868347168,0,2.703747378743213,2.0863077640533447,2.765261931821675,92,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77968,intercepted,1,0,0,0,43,12,6.0,31,43.0,21.5,11.30988597869873,0,2.551214812323451,3.610508918762207,2.690221973448244,32,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77969,intercepted,1,0,0,0,488,11,5.5,477,488.0,244.0,2.2785840034484863,0,2.5846180328514787,1.835637092590332,2.6719086396561975,478,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77970,intercepted,1,0,0,0,827,13,6.5,814,827.0,413.5,3.0098166465759277,0,2.594073692494375,3.2530291080474854,2.6804902095638004,815,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77971,intercepted,1,0,0,0,87,11,5.5,76,87.0,43.5,8.74453353881836,0,2.5048084452554775,2.633849620819092,2.660205005917598,77,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77972,intercepted,1,0,0,0,161,10,5.0,151,161.0,80.5,3.6082749366760254,0,2.4317612475470494,2.173332929611206,2.568009035508498,152,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77973,intercepted,1,0,0,0,464,7,3.5,457,464.0,232.0,2.0294036865234375,0,2.541164491504561,4.075408458709717,2.661637176980288,458,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77974,intercepted,1,0,0,0,40,7,3.5,33,40.0,20.0,2.1242942810058594,0,2.2852720968863545,2.487748146057129,2.4141569788969615,34,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77975,intercepted,1,0,0,0,103,8,4.0,95,103.0,51.5,11.678960800170898,0,2.51925748710831,1.5556848049163818,2.6387948854346446,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77976,intercepted,1,0,0,0,194,12,6.0,182,194.0,97.0,5.486820697784424,0,2.739470829729174,2.967358112335205,2.8045129400287965,183,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77977,intercepted,1,0,0,0,737,11,5.5,726,737.0,368.5,2.2251527309417725,0,2.4606651375595443,2.7577857971191406,2.574672900374336,727,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77978,intercepted,1,0,0,0,96,11,5.5,85,96.0,48.0,10.736528396606445,0,2.341978076238965,2.892711877822876,2.460459064041629,86,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77979,intercepted,1,0,0,0,286,16,8.0,270,286.0,143.0,2.4121296405792236,0,2.6547315384629027,3.4242193698883057,2.7497995552085346,271,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77980,intercepted,1,0,0,0,33,14,7.0,19,33.0,16.5,14.289201736450195,0,2.1688167676329613,3.4895966053009033,2.3324729249420484,20,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77981,soldier_caught,0,1,0,0,191,10,5.0,181,,,1.5049508810043335,0,2.547449006156607,2.1855640411376953,2.653512245502244,182,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77982,intercepted,1,0,0,0,108,13,6.5,95,108.0,54.0,8.028027534484863,0,2.2486266627286873,3.3288471698760986,2.422313934363635,96,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77983,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.924325704574585,0,0.9499046603838602,1.5090688467025757,1.046507994630407,3,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77984,intercepted,1,0,0,0,113,16,8.0,97,113.0,56.5,6.111477851867676,0,2.6441354155540466,3.1805896759033203,2.761935594187405,98,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77985,intercepted,1,0,0,0,384,8,4.0,376,384.0,192.0,3.5297746658325195,0,2.5626981761948815,2.5770864486694336,2.659084749514568,377,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77986,intercepted,1,0,0,0,218,47,23.5,171,218.0,109.0,8.61040210723877,0,2.483327462922695,2.50819730758667,2.5731688556839636,172,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77987,intercepted,1,0,0,0,61,8,4.0,53,61.0,30.5,3.614532709121704,0,2.2808093781824463,2.5762064456939697,2.4225230710003736,54,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77988,intercepted,1,0,0,0,404,11,5.5,393,404.0,202.0,6.8448052406311035,0,2.61993677619145,2.1450250148773193,2.708279691713751,394,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77989,soldier_caught,0,1,0,0,36,10,5.0,26,,,0.41303789615631104,0,2.176350646548801,3.008354902267456,2.2667598769343256,27,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77990,intercepted,1,0,0,0,153,9,4.5,144,153.0,76.5,2.752870559692383,0,2.5640655558684777,2.7766966819763184,2.658220403158067,145,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77991,intercepted,1,0,0,0,85,29,14.5,56,85.0,42.5,9.529629707336426,0,2.366148536665398,1.9373416900634766,2.503954420798628,57,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77992,intercepted,1,0,0,0,59,51,25.5,8,59.0,29.5,10.439102172851562,0,1.3935915297932095,2.0865414142608643,1.544274264782872,9,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77993,soldier_caught,0,1,0,0,614,12,6.0,602,,,1.933714747428894,0,2.690034339158096,3.335207223892212,2.769720664991706,603,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77994,intercepted,1,0,0,0,233,18,9.0,215,233.0,116.5,5.937618732452393,0,2.6646902167962656,3.1603870391845703,2.759458555682554,216,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77995,intercepted,1,0,0,0,295,10,5.0,285,295.0,147.5,4.568041801452637,0,2.5302678423223797,3.0428688526153564,2.646745818820912,286,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77996,intercepted,1,0,0,0,441,47,23.5,394,441.0,220.5,8.756494522094727,0,2.6496812889093087,1.8583463430404663,2.7278076765556087,395,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77997,intercepted,1,0,0,0,297,16,8.0,281,297.0,148.5,7.4332194328308105,0,2.471499999681263,1.8882906436920166,2.586189683469457,282,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77998,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.542783260345459,0,2.272507373094559,1.8475414514541626,2.4077640617040443,50,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
77999,intercepted,1,0,0,0,117,13,6.5,104,117.0,58.5,9.485384941101074,0,2.7625736225219,3.9571878910064697,2.8241199803165937,105,ppo_kalman_seed47,ppo_kalman,PPO-Kalman,47
