environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77846,intercepted,1,0,0,0,540,9,4.5,531,540.0,270.0,3.701665163040161,0,1.1389012886701446,1.329612135887146,1.2311304819200983,532,lead,lead,Lead,
77847,intercepted,1,0,0,0,593,59,29.5,534,593.0,296.5,6.019223690032959,0,1.1199393628774403,2.5215704441070557,1.2194236185472573,535,lead,lead,Lead,
77848,intercepted,1,0,0,0,225,28,14.0,197,225.0,112.5,3.329387903213501,0,1.106241187588735,1.2897887229919434,1.1873344216614226,198,lead,lead,Lead,
77849,intercepted,1,0,0,0,170,11,5.5,159,170.0,85.0,3.0630970001220703,0,1.1495818275026977,2.570317029953003,1.2605541086497467,160,lead,lead,Lead,
77850,intercepted,1,0,0,0,37,30,15.0,7,37.0,18.5,13.91585636138916,0,1.1387209743261337,1.5519551038742065,1.2867302417142328,8,lead,lead,Lead,
77851,intercepted,1,0,0,0,112,8,4.0,104,112.0,56.0,9.503241539001465,0,1.093715533330327,2.124474287033081,1.1700347265040285,105,lead,lead,Lead,
77852,intercepted,1,0,0,0,57,13,6.5,44,57.0,28.5,7.58845329284668,0,1.11960366235839,1.0314480066299438,1.175192013912048,45,lead,lead,Lead,
77853,intercepted,1,0,0,0,151,10,5.0,141,151.0,75.5,7.830094814300537,0,1.1221008460286637,1.1873362064361572,1.2001755317740976,142,lead,lead,Lead,
77854,soldier_caught,0,1,0,0,127,11,5.5,116,,,1.6842403411865234,0,1.2515045347122045,1.3783208131790161,1.36271669676155,117,lead,lead,Lead,
77855,intercepted,1,0,0,0,73,17,8.5,56,73.0,36.5,3.7269041538238525,0,1.1886010831385327,1.617501139640808,1.2994831580610635,57,lead,lead,Lead,
77856,intercepted,1,0,0,0,223,8,4.0,215,223.0,111.5,3.0663745403289795,0,1.1331648282982685,1.2707692384719849,1.2268092887337845,216,lead,lead,Lead,
77857,intercepted,1,0,0,0,38,9,4.5,29,38.0,19.0,4.888958930969238,0,1.0885511487722397,0.3313520848751068,1.1628368578267394,30,lead,lead,Lead,
77858,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,5.751000881195068,0,1.0635419696569444,1.2606788873672485,1.1635777619261922,15,lead,lead,Lead,
77859,intercepted,1,0,0,0,31,11,5.5,20,31.0,15.5,11.179523468017578,0,1.0177219368162609,1.0460561513900757,1.0997475082840291,21,lead,lead,Lead,
77860,intercepted,1,0,0,0,218,9,4.5,209,218.0,109.0,2.0601646900177,0,1.1177588293240184,0.6153627634048462,1.2154875207864901,210,lead,lead,Lead,
77861,intercepted,1,0,0,0,477,14,7.0,463,477.0,238.5,3.1591739654541016,0,1.1279782187835923,1.0558291673660278,1.2230457179231484,464,lead,lead,Lead,
77862,intercepted,1,0,0,0,129,16,8.0,113,129.0,64.5,5.501571178436279,0,1.0744157379917931,0.7480903267860413,1.1618800001943466,114,lead,lead,Lead,
77863,intercepted,1,0,0,0,153,15,7.5,138,153.0,76.5,4.785232067108154,0,1.0995135976256227,1.3579026460647583,1.1932569604658714,139,lead,lead,Lead,
77864,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.1012258529663086,0,0.7688916921615601,0.9717588424682617,0.7844238558720417,3,lead,lead,Lead,
77865,intercepted,1,0,0,0,103,27,13.5,76,103.0,51.5,8.136062622070312,0,1.1547932394526221,0.6263960003852844,1.2659101780111937,77,lead,lead,Lead,
77866,soldier_caught,0,1,0,0,194,30,15.0,164,,,1.785244107246399,0,1.1267944745042107,1.3913639783859253,1.2400209459868015,165,lead,lead,Lead,
77867,intercepted,1,0,0,0,45,14,7.0,31,45.0,22.5,11.25070858001709,0,1.2155114114284515,1.798991322517395,1.3148007417598608,32,lead,lead,Lead,
77868,intercepted,1,0,0,0,217,10,5.0,207,217.0,108.5,5.077897071838379,0,1.1216295294893475,1.3079181909561157,1.219065769445695,208,lead,lead,Lead,
77869,intercepted,1,0,0,0,486,34,17.0,452,486.0,243.0,7.161825656890869,0,1.165195786104297,1.0852071046829224,1.2579671901685272,453,lead,lead,Lead,
77870,intercepted,1,0,0,0,176,14,7.0,162,176.0,88.0,6.107482433319092,0,1.1770998552167342,1.3651793003082275,1.2692700531796235,163,lead,lead,Lead,
77871,intercepted,1,0,0,0,104,9,4.5,95,104.0,52.0,13.276693344116211,0,1.1285313215727608,1.7253459692001343,1.2226627292061027,96,lead,lead,Lead,
77872,intercepted,1,0,0,0,67,10,5.0,57,67.0,33.5,6.195230484008789,0,1.1096046304908291,0.59127277135849,1.2142826304403005,58,lead,lead,Lead,
77873,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,9.829072952270508,0,1.2097978397291533,1.2223905324935913,1.2863876485166708,49,lead,lead,Lead,
77874,intercepted,1,0,0,0,238,9,4.5,229,238.0,119.0,2.8156578540802,0,1.1174385609510151,0.49398359656333923,1.2124022495172804,230,lead,lead,Lead,
77875,intercepted,1,0,0,0,399,11,5.5,388,399.0,199.5,3.9471940994262695,0,1.1297476633731993,1.985020399093628,1.2114920978755448,389,lead,lead,Lead,
77876,intercepted,1,0,0,0,558,14,7.0,544,558.0,279.0,3.3616092205047607,0,1.1146426101480056,1.902570366859436,1.215126135602175,545,lead,lead,Lead,
77877,intercepted,1,0,0,0,120,20,10.0,100,120.0,60.0,7.966835975646973,0,1.18539796533561,1.0125786066055298,1.2953954954133649,101,lead,lead,Lead,
77878,intercepted,1,0,0,0,253,17,8.5,236,253.0,126.5,5.204652309417725,0,1.1139541789182001,1.3211281299591064,1.206748874722793,237,lead,lead,Lead,
77879,intercepted,1,0,0,0,299,9,4.5,290,299.0,149.5,4.541994571685791,0,1.1545033365283226,1.3527495861053467,1.2566225939918751,291,lead,lead,Lead,
77880,intercepted,1,0,0,0,127,9,4.5,118,127.0,63.5,6.584601879119873,0,1.0565493879448467,2.215392589569092,1.1537020107461242,119,lead,lead,Lead,
77881,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.0878994464874268,0,0.9643287062644958,0.8703758716583252,0.9669348792206414,3,lead,lead,Lead,
77882,intercepted,1,0,0,0,133,11,5.5,122,133.0,66.5,2.888300657272339,0,1.0842604075020892,1.4289535284042358,1.1840684102443517,123,lead,lead,Lead,
77883,intercepted,1,0,0,0,90,10,5.0,80,90.0,45.0,7.574682712554932,0,1.0718325174149173,1.0547000169754028,1.1724236321464991,81,lead,lead,Lead,
77884,intercepted,1,0,0,0,150,19,9.5,131,150.0,75.0,4.021764755249023,0,1.2003163975296598,1.9027562141418457,1.2813430880379177,132,lead,lead,Lead,
77885,intercepted,1,0,0,0,307,74,37.0,233,307.0,153.5,5.002151966094971,0,1.123190654648675,1.3296388387680054,1.2098465544390653,234,lead,lead,Lead,
77886,intercepted,1,0,0,0,19,10,5.0,9,19.0,9.5,12.750367164611816,0,1.0571230798959732,0.7382221817970276,1.2160604399648998,10,lead,lead,Lead,
77887,intercepted,1,0,0,0,171,10,5.0,161,171.0,85.5,2.560443162918091,0,1.1875580628345042,0.25000789761543274,1.2845218861699326,162,lead,lead,Lead,
77888,intercepted,1,0,0,0,142,12,6.0,130,142.0,71.0,9.12842845916748,0,1.0599118032073247,1.8403688669204712,1.1669148158802984,131,lead,lead,Lead,
77889,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,6.357610702514648,0,1.0625830254688555,1.3802034854888916,1.172747090848452,49,lead,lead,Lead,
77890,soldier_caught,0,1,0,0,86,10,5.0,76,,,1.658923625946045,0,1.1234624997361915,1.2850444316864014,1.2211979696461885,77,lead,lead,Lead,
77891,intercepted,1,0,0,0,329,11,5.5,318,329.0,164.5,4.001794338226318,0,1.125026472006285,1.326407551765442,1.2181251105594613,319,lead,lead,Lead,
77892,intercepted,1,0,0,0,22,12,6.0,10,22.0,11.0,9.662156105041504,0,1.0394266247749329,1.6318403482437134,1.1440488413850765,11,lead,lead,Lead,
77893,intercepted,1,0,0,0,302,66,33.0,236,302.0,151.0,8.751363754272461,0,1.110222155912013,1.3610056638717651,1.2123927969400314,237,lead,lead,Lead,
77894,intercepted,1,0,0,0,93,83,41.5,10,93.0,46.5,8.811214447021484,0,1.0031217201189562,1.2120087146759033,1.1372586452993083,11,lead,lead,Lead,
77895,intercepted,1,0,0,0,77,9,4.5,68,77.0,38.5,2.2256124019622803,0,1.1553545762663302,0.6070066094398499,1.2534614525147634,69,lead,lead,Lead,
77896,intercepted,1,0,0,0,81,9,4.5,72,81.0,40.5,12.455448150634766,0,1.1750821756989989,1.2339792251586914,1.258601869551753,73,lead,lead,Lead,
77897,intercepted,1,0,0,0,251,9,4.5,242,251.0,125.5,3.5711097717285156,0,1.1854247692435858,0.8293688297271729,1.276595011795943,243,lead,lead,Lead,
77898,intercepted,1,0,0,0,356,10,5.0,346,356.0,178.0,2.4628348350524902,0,1.1240563603810516,1.1296651363372803,1.2245230361629535,347,lead,lead,Lead,
77899,intercepted,1,0,0,0,214,12,6.0,202,214.0,107.0,8.068097114562988,0,1.1510114487756062,0.2990327775478363,1.2527532471060014,203,lead,lead,Lead,
77900,intercepted,1,0,0,0,150,15,7.5,135,150.0,75.0,2.9149117469787598,0,1.1194972132935244,0.9526508450508118,1.219182162790053,136,lead,lead,Lead,
77901,intercepted,1,0,0,0,187,8,4.0,179,187.0,93.5,3.473280668258667,0,1.1157738842070102,0.9037607908248901,1.2123774831574183,180,lead,lead,Lead,
77902,intercepted,1,0,0,0,137,13,6.5,124,137.0,68.5,8.201847076416016,0,1.1182345042228699,1.509315848350525,1.2128053820941822,125,lead,lead,Lead,
77903,intercepted,1,0,0,0,44,10,5.0,34,44.0,22.0,4.062673568725586,0,1.1698949217796326,1.120749592781067,1.2512927574893986,35,lead,lead,Lead,
77904,intercepted,1,0,0,0,185,10,5.0,175,185.0,92.5,5.89283561706543,0,1.132124021818692,1.0671764612197876,1.224546701588327,176,lead,lead,Lead,
77905,intercepted,1,0,0,0,35,11,5.5,24,35.0,17.5,7.470699310302734,0,0.9395135951042175,0.6917950510978699,1.036488318072814,25,lead,lead,Lead,
77906,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.2928380966186523,0,1.1304722714424134,0.8387793302536011,1.2367285939143524,50,lead,lead,Lead,
77907,intercepted,1,0,0,0,210,59,29.5,151,210.0,105.0,6.446883201599121,0,1.1134377598370377,1.1304588317871094,1.207533595368637,152,lead,lead,Lead,
77908,soldier_caught,0,1,0,0,15,12,6.0,3,,,0.6072891354560852,0,1.0189380645751953,0.39535844326019287,1.1106427878468117,4,lead,lead,Lead,
77909,intercepted,1,0,0,0,495,9,4.5,486,495.0,247.5,8.081365585327148,0,1.1454702321998393,0.8726804852485657,1.24273695922759,487,lead,lead,Lead,
77910,intercepted,1,0,0,0,48,13,6.5,35,48.0,24.0,4.022697448730469,0,1.0311666760179732,0.5608640313148499,1.1331723458116294,36,lead,lead,Lead,
77911,intercepted,1,0,0,0,78,11,5.5,67,78.0,39.0,2.077275514602661,0,1.0967048985116623,0.7832984924316406,1.177542912986473,68,lead,lead,Lead,
77912,intercepted,1,0,0,0,318,12,6.0,306,318.0,159.0,4.332062244415283,0,1.1959190934847932,1.6840237379074097,1.2937783390820854,307,lead,lead,Lead,
77913,intercepted,1,0,0,0,176,108,54.0,68,176.0,88.0,9.407925605773926,0,1.1375650681447291,0.6454006433486938,1.2512590537115331,69,lead,lead,Lead,
77914,intercepted,1,0,0,0,62,10,5.0,52,62.0,31.0,10.191428184509277,0,1.1343034162836254,2.213167667388916,1.2329596747480573,53,lead,lead,Lead,
77915,intercepted,1,0,0,0,48,9,4.5,39,48.0,24.0,3.6710317134857178,0,1.1195150934159757,1.3575937747955322,1.2148966284816283,40,lead,lead,Lead,
77916,intercepted,1,0,0,0,250,9,4.5,241,250.0,125.0,6.154589653015137,0,1.1010616714180994,0.6134405136108398,1.2061708717317623,242,lead,lead,Lead,
77917,intercepted,1,0,0,0,74,9,4.5,65,74.0,37.0,12.925610542297363,0,1.0608194942275684,1.9515334367752075,1.1346053835818857,66,lead,lead,Lead,
77918,intercepted,1,0,0,0,97,9,4.5,88,97.0,48.5,7.775801658630371,0,1.1223151777567488,1.0240610837936401,1.2358613712207422,89,lead,lead,Lead,
77919,soldier_caught,0,1,0,0,199,11,5.5,188,,,0.6083076000213623,0,1.1719202316469617,0.7633130550384521,1.262071721091859,189,lead,lead,Lead,
77920,intercepted,1,0,0,0,212,10,5.0,202,212.0,106.0,7.971954345703125,0,1.0922661658578319,0.7029853463172913,1.1904049596236828,203,lead,lead,Lead,
77921,intercepted,1,0,0,0,40,10,5.0,30,40.0,20.0,7.239153861999512,0,1.1547217965126038,0.7831782698631287,1.206726541273176,31,lead,lead,Lead,
77922,soldier_caught,0,1,0,0,127,13,6.5,114,,,0.4698556065559387,0,1.1353143046731535,0.9985474348068237,1.2122840411973277,115,lead,lead,Lead,
77923,intercepted,1,0,0,0,286,8,4.0,278,286.0,143.0,6.893887996673584,0,1.1426221003562318,0.8572053909301758,1.2489829667116243,279,lead,lead,Lead,
77924,intercepted,1,0,0,0,124,8,4.0,116,124.0,62.0,7.440060615539551,0,1.1278620074447403,1.3088715076446533,1.2182993369640929,117,lead,lead,Lead,
77925,intercepted,1,0,0,0,37,29,14.5,8,37.0,18.5,10.925376892089844,0,0.9872442252106137,1.155259370803833,1.0699830267737012,9,lead,lead,Lead,
77926,intercepted,1,0,0,0,918,17,8.5,901,918.0,459.0,5.564548969268799,0,1.1400420216130023,0.7357105612754822,1.2389265793518767,902,lead,lead,Lead,
77927,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.8724850416183472,0,1.50327667593956,1.5702917575836182,1.5951699875755905,4,lead,lead,Lead,
77928,intercepted,1,0,0,0,168,10,5.0,158,168.0,84.0,11.477872848510742,0,1.2031264843993217,1.2283982038497925,1.2930289641944206,159,lead,lead,Lead,
77929,intercepted,1,0,0,0,39,9,4.5,30,39.0,19.5,9.119306564331055,0,1.048378340659603,0.9728294014930725,1.1545954764301645,31,lead,lead,Lead,
77930,intercepted,1,0,0,0,94,17,8.5,77,94.0,47.0,8.988570213317871,0,1.1871280821088033,1.0386865139007568,1.2839054673260764,78,lead,lead,Lead,
77931,intercepted,1,0,0,0,422,10,5.0,412,422.0,211.0,3.5164096355438232,0,1.1586906535068378,1.3547130823135376,1.2549637839815084,413,lead,lead,Lead,
77932,intercepted,1,0,0,0,84,12,6.0,72,84.0,42.0,4.120550155639648,0,1.1735262017544001,0.8919156789779663,1.2524455757426043,73,lead,lead,Lead,
77933,intercepted,1,0,0,0,22,14,7.0,8,22.0,11.0,13.995795249938965,0,1.0607536567582025,0.9726235270500183,1.0759356553898436,9,lead,lead,Lead,
77934,intercepted,1,0,0,0,114,15,7.5,99,114.0,57.0,5.233593940734863,0,1.1098216255009175,0.5615673065185547,1.1918414534039283,100,lead,lead,Lead,
77935,intercepted,1,0,0,0,209,15,7.5,194,209.0,104.5,7.27262020111084,0,1.1013674363111838,2.6124625205993652,1.196432133204168,195,lead,lead,Lead,
77936,intercepted,1,0,0,0,42,16,8.0,26,42.0,21.0,9.393338203430176,0,1.0876464126286682,1.0791376829147339,1.152247111682,27,lead,lead,Lead,
77937,intercepted,1,0,0,0,212,11,5.5,201,212.0,106.0,3.832139492034912,0,1.095830042911048,0.7544114589691162,1.1857729469866038,202,lead,lead,Lead,
77938,intercepted,1,0,0,0,318,11,5.5,307,318.0,159.0,7.943119049072266,0,1.1274940446502977,1.1228870153427124,1.2268348084284502,308,lead,lead,Lead,
77939,intercepted,1,0,0,0,277,10,5.0,267,277.0,138.5,5.06688928604126,0,1.1000755012257775,1.176363468170166,1.2016697724435226,268,lead,lead,Lead,
77940,intercepted,1,0,0,0,34,9,4.5,25,34.0,17.0,3.3934340476989746,0,1.0801479117228434,1.0750069618225098,1.1885786962976272,26,lead,lead,Lead,
77941,intercepted,1,0,0,0,189,17,8.5,172,189.0,94.5,4.094315528869629,0,1.0716594814220606,1.9813952445983887,1.1685732507497322,173,lead,lead,Lead,
77942,intercepted,1,0,0,0,289,17,8.5,272,289.0,144.5,5.1967949867248535,0,1.1134453886649112,0.46655282378196716,1.1939582723266025,273,lead,lead,Lead,
77943,intercepted,1,0,0,0,79,9,4.5,70,79.0,39.5,2.3145463466644287,0,1.081517568986181,1.0964504480361938,1.1752165650409345,71,lead,lead,Lead,
77944,intercepted,1,0,0,0,164,133,66.5,31,164.0,82.0,6.278472900390625,0,1.2405629977583885,0.8383034467697144,1.3204887618483863,32,lead,lead,Lead,
77945,intercepted,1,0,0,0,121,15,7.5,106,121.0,60.5,4.907625198364258,0,1.140887549825918,1.3255807161331177,1.2419000553779378,107,lead,lead,Lead,
77946,intercepted,1,0,0,0,327,12,6.0,315,327.0,163.5,2.4740655422210693,0,1.1412477811586252,0.9970741868019104,1.2322561704595816,316,lead,lead,Lead,
77947,intercepted,1,0,0,0,222,8,4.0,214,222.0,111.0,6.545166492462158,0,1.121939183598341,1.0604578256607056,1.2212042128268898,215,lead,lead,Lead,
77948,intercepted,1,0,0,0,159,8,4.0,151,159.0,79.5,2.9291439056396484,0,1.142174688314921,1.219423532485962,1.2400263780416496,152,lead,lead,Lead,
77949,intercepted,1,0,0,0,457,9,4.5,448,457.0,228.5,2.212878465652466,0,1.1395135115342576,0.8825360536575317,1.2283467983164404,449,lead,lead,Lead,
77950,intercepted,1,0,0,0,334,8,4.0,326,334.0,167.0,2.611854076385498,0,1.1427243302265804,0.28896477818489075,1.2451817140983366,327,lead,lead,Lead,
77951,intercepted,1,0,0,0,372,12,6.0,360,372.0,186.0,2.4030466079711914,0,1.1383574187260255,1.155748963356018,1.2340925623320431,361,lead,lead,Lead,
77952,intercepted,1,0,0,0,65,13,6.5,52,65.0,32.5,2.0851027965545654,0,0.9534692944220777,0.9331595301628113,1.032729410613373,53,lead,lead,Lead,
77953,intercepted,1,0,0,0,99,91,45.5,8,99.0,49.5,13.673735618591309,0,1.1895351244343653,0.2731875479221344,1.2711702863617003,9,lead,lead,Lead,
77954,intercepted,1,0,0,0,90,17,8.5,73,90.0,45.0,3.675483465194702,0,1.095468357608125,0.67266446352005,1.1977381360168273,74,lead,lead,Lead,
77955,intercepted,1,0,0,0,227,10,5.0,217,227.0,113.5,5.41343879699707,0,1.1116827316923972,1.9504215717315674,1.2071592418930002,218,lead,lead,Lead,
77956,intercepted,1,0,0,0,92,10,5.0,82,92.0,46.0,5.112003326416016,0,1.0337231147540622,0.6646336913108826,1.1317019691726187,83,lead,lead,Lead,
77957,intercepted,1,0,0,0,65,55,27.5,10,65.0,32.5,7.53270959854126,0,1.0414483547210693,1.4936457872390747,1.0758734618224592,11,lead,lead,Lead,
77958,intercepted,1,0,0,0,20,9,4.5,11,20.0,10.0,9.195720672607422,0,1.1195507360001404,1.6433464288711548,1.2175904572071616,12,lead,lead,Lead,
77959,intercepted,1,0,0,0,263,13,6.5,250,263.0,131.5,4.215999126434326,0,1.1149379137265254,0.9129440784454346,1.215013026373481,251,lead,lead,Lead,
77960,intercepted,1,0,0,0,39,13,6.5,26,39.0,19.5,2.171006917953491,0,1.1414196204256128,0.7484644055366516,1.2322703829029615,27,lead,lead,Lead,
77961,intercepted,1,0,0,0,481,19,9.5,462,481.0,240.5,6.313133716583252,0,1.1515601249995036,0.8142144083976746,1.2557174770029218,463,lead,lead,Lead,
77962,intercepted,1,0,0,0,109,8,4.0,101,109.0,54.5,6.50668478012085,0,1.1291138832913894,0.7681989669799805,1.2430202748293195,102,lead,lead,Lead,
77963,soldier_caught,0,1,0,0,247,16,8.0,231,,,1.551681637763977,0,1.2129670106002997,1.4642364978790283,1.3245403729664638,232,lead,lead,Lead,
77964,intercepted,1,0,0,0,95,11,5.5,84,95.0,47.5,2.893707752227783,0,1.1018031681285185,0.5860668420791626,1.1978242010845719,85,lead,lead,Lead,
77965,intercepted,1,0,0,0,82,13,6.5,69,82.0,41.0,2.291353464126587,0,1.1035053700208663,0.9509153962135315,1.223204145645153,70,lead,lead,Lead,
77966,intercepted,1,0,0,0,86,16,8.0,70,86.0,43.0,3.745018482208252,0,1.1179984237106753,1.0640660524368286,1.26782174835462,71,lead,lead,Lead,
77967,soldier_caught,0,1,0,0,372,14,7.0,358,,,1.2503732442855835,0,1.107162592387797,1.8425825834274292,1.2015618067087168,359,lead,lead,Lead,
77968,intercepted,1,0,0,0,131,12,6.0,119,131.0,65.5,11.110823631286621,0,1.1316045184930166,1.554207682609558,1.2182798887700859,120,lead,lead,Lead,
77969,intercepted,1,0,0,0,190,11,5.5,179,190.0,95.0,5.574135780334473,0,1.1339630285071003,1.5431045293807983,1.2264934163832142,180,lead,lead,Lead,
77970,intercepted,1,0,0,0,124,13,6.5,111,124.0,62.0,7.559013366699219,0,1.0742084550272142,1.2040050029754639,1.1684688054673564,112,lead,lead,Lead,
77971,intercepted,1,0,0,0,375,11,5.5,364,375.0,187.5,2.746162176132202,0,1.1427638436016971,1.2861231565475464,1.231666306276124,365,lead,lead,Lead,
77972,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,3.0584757328033447,0,1.1518233977258205,0.7697145342826843,1.226679229766118,32,lead,lead,Lead,
77973,intercepted,1,0,0,0,130,7,3.5,123,130.0,65.0,8.938209533691406,0,1.1609340209153391,1.5579776763916016,1.2249157778917517,124,lead,lead,Lead,
77974,intercepted,1,0,0,0,42,7,3.5,35,42.0,21.0,3.1953749656677246,0,1.1016129818227556,0.9038428664207458,1.2058725252645301,36,lead,lead,Lead,
77975,intercepted,1,0,0,0,70,8,4.0,62,70.0,35.0,11.742561340332031,0,1.1442670518207172,2.2528836727142334,1.2661061996110512,63,lead,lead,Lead,
77976,intercepted,1,0,0,0,299,12,6.0,287,299.0,149.5,4.162727355957031,0,1.133167644083086,1.0629611015319824,1.2368412720123352,288,lead,lead,Lead,
77977,intercepted,1,0,0,0,86,11,5.5,75,86.0,43.0,6.815859317779541,0,1.095775888546517,1.1838444471359253,1.1896688952491221,76,lead,lead,Lead,
77978,intercepted,1,0,0,0,238,11,5.5,227,238.0,119.0,2.9560844898223877,0,1.1934280342569477,1.2589466571807861,1.297855011045862,228,lead,lead,Lead,
77979,intercepted,1,0,0,0,119,16,8.0,103,119.0,59.5,5.403531074523926,0,1.1641157205001667,0.9302696585655212,1.250989361930846,104,lead,lead,Lead,
77980,intercepted,1,0,0,0,142,14,7.0,128,142.0,71.0,9.134464263916016,0,1.1554854557264682,0.6339861154556274,1.2485353988607686,129,lead,lead,Lead,
77981,intercepted,1,0,0,0,79,10,5.0,69,79.0,39.5,5.030927658081055,0,1.100168485726629,1.0614551305770874,1.1805912193134354,70,lead,lead,Lead,
77982,intercepted,1,0,0,0,41,13,6.5,28,41.0,20.5,7.903629302978516,0,1.0207795778225208,0.5705788135528564,1.0891592959763436,29,lead,lead,Lead,
77983,intercepted,1,0,0,0,42,9,4.5,33,42.0,21.0,2.941089391708374,0,1.0339100194327973,0.8590810894966125,1.1265880230350624,34,lead,lead,Lead,
77984,soldier_caught,0,1,0,0,288,16,8.0,272,,,1.4985116720199585,0,1.194682123787674,0.7515044808387756,1.2912754456563906,273,lead,lead,Lead,
77985,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,10.877571105957031,0,1.0045602396130562,0.9893761873245239,1.0844464884611682,16,lead,lead,Lead,
77986,intercepted,1,0,0,0,180,47,23.5,133,180.0,90.0,2.5074031352996826,0,1.1221157310169134,1.6108571290969849,1.2148926808512477,134,lead,lead,Lead,
77987,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,3.7188708782196045,0,1.1553934961557388,1.6045911312103271,1.2423742031395095,16,lead,lead,Lead,
77988,intercepted,1,0,0,0,40,11,5.5,29,40.0,20.0,6.757531642913818,0,0.8708578901986281,1.0437148809432983,0.965606960884272,30,lead,lead,Lead,
77989,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.4404168128967285,0,1.2921923299630482,0.2928644120693207,1.4805849282987054,3,lead,lead,Lead,
77990,intercepted,1,0,0,0,21,9,4.5,12,21.0,10.5,8.91536808013916,0,1.2650815844535828,0.930191695690155,1.3672322546537936,13,lead,lead,Lead,
77991,intercepted,1,0,0,0,130,29,14.5,101,130.0,65.0,9.515776634216309,0,1.1430138155233627,1.0457653999328613,1.2437318442570067,102,lead,lead,Lead,
77992,intercepted,1,0,0,0,351,51,25.5,300,351.0,175.5,4.720913410186768,0,1.143270690328259,0.8213751912117004,1.23022161987472,301,lead,lead,Lead,
77993,intercepted,1,0,0,0,126,12,6.0,114,126.0,63.0,11.664655685424805,0,1.1573743929033693,0.8549518585205078,1.2486752409797746,115,lead,lead,Lead,
77994,soldier_caught,0,1,0,0,376,18,9.0,358,,,1.9692130088806152,0,1.0817398747278788,1.4171334505081177,1.1744499299896958,359,lead,lead,Lead,
77995,soldier_caught,0,1,0,0,110,10,5.0,100,,,0.4975288212299347,0,1.1042212408663024,0.6263715028762817,1.2085482442956033,101,lead,lead,Lead,
77996,intercepted,1,0,0,0,144,47,23.5,97,144.0,72.0,9.20743465423584,0,1.245592439965326,1.8332895040512085,1.3485572619497261,98,lead,lead,Lead,
77997,intercepted,1,0,0,0,106,16,8.0,90,106.0,53.0,13.038399696350098,0,1.1503669249487447,1.3735061883926392,1.242190557235329,91,lead,lead,Lead,
77998,soldier_caught,0,1,0,0,57,9,4.5,48,,,1.1491233110427856,0,1.1642232446037992,1.035902976989746,1.26878345790337,49,lead,lead,Lead,
77999,intercepted,1,0,0,0,205,13,6.5,192,205.0,102.5,9.466789245605469,0,1.128121138854348,0.8694610595703125,1.2395162405103448,193,lead,lead,Lead,
