environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77000,intercepted,1,0,0,0,1162,9,4.5,1153,1162.0,581.0,3.071784257888794,0,1.1248017154130407,1.487969994544983,1.2185639655927205,1154,greedy,greedy,Greedy,
77001,intercepted,1,0,0,0,290,17,8.5,273,290.0,145.0,2.0358593463897705,0,1.1251927979671172,0.7600600123405457,1.2258502436822565,274,greedy,greedy,Greedy,
77002,intercepted,1,0,0,0,72,58,29.0,14,72.0,36.0,14.403212547302246,0,1.013429433107376,1.0893007516860962,1.057499741974192,15,greedy,greedy,Greedy,
77003,intercepted,1,0,0,0,175,30,15.0,145,175.0,87.5,3.0786385536193848,0,1.129211456195949,0.8443717956542969,1.2279733416694056,146,greedy,greedy,Greedy,
77004,intercepted,1,0,0,0,92,71,35.5,21,92.0,46.0,14.304373741149902,0,1.2816552248868076,1.1981865167617798,1.3992508846633838,22,greedy,greedy,Greedy,
77005,intercepted,1,0,0,0,102,13,6.5,89,102.0,51.0,4.404162406921387,0,1.1342148120204607,0.6787886619567871,1.259171812550261,90,greedy,greedy,Greedy,
77006,intercepted,1,0,0,0,104,31,15.5,73,104.0,52.0,7.50284481048584,0,1.0437016036059406,0.817264974117279,1.1547583758835376,74,greedy,greedy,Greedy,
77007,soldier_caught,0,1,0,0,200,16,8.0,184,,,0.9884657263755798,0,1.1786694595942626,0.9660471081733704,1.2811492195528809,185,greedy,greedy,Greedy,
77008,intercepted,1,0,0,0,41,9,4.5,32,41.0,20.5,2.6354894638061523,0,1.2027638662945142,0.7083811163902283,1.273415627466647,33,greedy,greedy,Greedy,
77009,soldier_caught,0,1,0,0,1559,136,68.0,1423,,,1.255237340927124,0,1.124276939145122,1.8129792213439941,1.2218670515340395,1424,greedy,greedy,Greedy,
77010,intercepted,1,0,0,0,729,10,5.0,719,729.0,364.5,2.1087779998779297,0,1.1244989745111929,0.5676252841949463,1.219709352281741,720,greedy,greedy,Greedy,
77011,intercepted,1,0,0,0,92,17,8.5,75,92.0,46.0,8.872443199157715,0,1.0723398677808673,1.194927453994751,1.1702598733870064,76,greedy,greedy,Greedy,
77012,intercepted,1,0,0,0,143,10,5.0,133,143.0,71.5,3.8741559982299805,0,1.1294939861591182,1.553595781326294,1.2276278269044005,134,greedy,greedy,Greedy,
77013,soldier_caught,0,1,0,0,338,29,14.5,309,,,1.9775339365005493,0,1.087882808091179,1.2943700551986694,1.1874096799196912,310,greedy,greedy,Greedy,
77014,soldier_caught,0,1,0,0,307,10,5.0,297,,,1.4067797660827637,0,1.097130203307075,0.5028096437454224,1.183863614485192,298,greedy,greedy,Greedy,
77015,intercepted,1,0,0,0,44,9,4.5,35,44.0,22.0,6.5450921058654785,0,1.124011880821652,0.9518082141876221,1.191905254237239,36,greedy,greedy,Greedy,
77016,soldier_caught,0,1,0,0,248,8,4.0,240,,,1.0641634464263916,0,1.1350849526799072,0.7994155883789062,1.2264109364778115,241,greedy,greedy,Greedy,
77017,intercepted,1,0,0,0,452,14,7.0,438,452.0,226.0,8.886574745178223,0,1.1594306494624849,0.9292597770690918,1.241100691099807,439,greedy,greedy,Greedy,
77018,intercepted,1,0,0,0,327,77,38.5,250,327.0,163.5,3.911327838897705,0,1.1757689864037046,0.7944698929786682,1.279168125167104,251,greedy,greedy,Greedy,
77019,intercepted,1,0,0,0,48,8,4.0,40,48.0,24.0,5.799121856689453,0,1.0803696229690458,1.7747970819473267,1.1512424899736975,41,greedy,greedy,Greedy,
77020,intercepted,1,0,0,0,574,10,5.0,564,574.0,287.0,2.3544018268585205,0,1.1522117754263161,0.7418219447135925,1.2469894559218548,565,greedy,greedy,Greedy,
77021,intercepted,1,0,0,0,52,41,20.5,11,52.0,26.0,13.844696044921875,0,1.1773907740910847,1.2699711322784424,1.2499692541786487,12,greedy,greedy,Greedy,
77022,intercepted,1,0,0,0,108,16,8.0,92,108.0,54.0,3.601125717163086,0,1.1549078283771392,1.235029935836792,1.2741266686891797,93,greedy,greedy,Greedy,
77023,intercepted,1,0,0,0,61,12,6.0,49,61.0,30.5,4.272212505340576,0,1.0310495439171792,0.5880041122436523,1.120121167307703,50,greedy,greedy,Greedy,
77024,intercepted,1,0,0,0,663,18,9.0,645,663.0,331.5,9.89840316772461,0,1.1130273002127744,1.8793151378631592,1.21376730325101,646,greedy,greedy,Greedy,
77025,intercepted,1,0,0,0,434,57,28.5,377,434.0,217.0,6.546385765075684,0,1.150350284166437,0.8166881203651428,1.2427106616901622,378,greedy,greedy,Greedy,
77026,intercepted,1,0,0,0,104,10,5.0,94,104.0,52.0,8.486794471740723,0,1.190279792406057,0.8399674892425537,1.3032065524132797,95,greedy,greedy,Greedy,
77027,intercepted,1,0,0,0,322,21,10.5,301,322.0,161.0,2.641178607940674,0,1.1208706425367208,0.8369469046592712,1.215759265289224,302,greedy,greedy,Greedy,
77028,intercepted,1,0,0,0,160,10,5.0,150,160.0,80.0,3.6321680545806885,0,1.1886923230246993,1.3468735218048096,1.25850314661821,151,greedy,greedy,Greedy,
77029,intercepted,1,0,0,0,74,15,7.5,59,74.0,37.0,6.138434410095215,0,1.1414876957734426,0.6307352781295776,1.2292188445782892,60,greedy,greedy,Greedy,
77030,intercepted,1,0,0,0,54,9,4.5,45,54.0,27.0,9.54439926147461,0,1.1891314296618751,1.236894965171814,1.2979614806061475,46,greedy,greedy,Greedy,
77031,unsafe_intercept,0,0,1,0,267,9,4.5,258,,,2.8786942958831787,0,1.1203014288514737,0.9060133099555969,1.2170453302650464,259,greedy,greedy,Greedy,
77032,soldier_caught,0,1,0,0,172,31,15.5,141,,,1.1913899183273315,0,1.1608926355314086,0.8821958303451538,1.2552078457757547,142,greedy,greedy,Greedy,
77033,intercepted,1,0,0,0,119,14,7.0,105,119.0,59.5,3.0773675441741943,0,1.1620163684183697,1.8010205030441284,1.2670698965201315,106,greedy,greedy,Greedy,
77034,intercepted,1,0,0,0,518,10,5.0,508,518.0,259.0,4.168868064880371,0,1.1312136276239029,1.4838215112686157,1.230662320539659,509,greedy,greedy,Greedy,
77035,intercepted,1,0,0,0,255,13,6.5,242,255.0,127.5,5.024574279785156,0,1.0927641449243197,0.678692638874054,1.1951072796375832,243,greedy,greedy,Greedy,
77036,intercepted,1,0,0,0,559,13,6.5,546,559.0,279.5,2.059391975402832,0,1.1328274041850126,1.0018465518951416,1.2210898083254262,547,greedy,greedy,Greedy,
77037,intercepted,1,0,0,0,145,12,6.0,133,145.0,72.5,4.539916515350342,0,1.1226560516811128,0.7664105296134949,1.2170346250235866,134,greedy,greedy,Greedy,
77038,intercepted,1,0,0,0,372,11,5.5,361,372.0,186.0,3.2683534622192383,0,1.1262559347389811,1.0375735759735107,1.218341158636911,362,greedy,greedy,Greedy,
77039,unsafe_intercept,0,0,1,0,281,13,6.5,268,,,2.420226812362671,0,1.108757471561875,1.1029468774795532,1.2031865272614817,269,greedy,greedy,Greedy,
77040,intercepted,1,0,0,0,323,10,5.0,313,323.0,161.5,7.097258567810059,0,1.1048367624260058,1.4760977029800415,1.1995021043033924,314,greedy,greedy,Greedy,
77041,intercepted,1,0,0,0,60,18,9.0,42,60.0,30.0,5.114009380340576,0,1.0528802982596464,0.9531453847885132,1.191048333567948,43,greedy,greedy,Greedy,
77042,intercepted,1,0,0,0,232,8,4.0,224,232.0,116.0,2.809842824935913,0,1.1326064285967086,0.6253237128257751,1.2262378171070478,225,greedy,greedy,Greedy,
77043,intercepted,1,0,0,0,23,13,6.5,10,23.0,11.5,5.446567535400391,0,1.132705662738193,0.86177659034729,1.2581881620094122,11,greedy,greedy,Greedy,
77044,intercepted,1,0,0,0,602,13,6.5,589,602.0,301.0,3.0780622959136963,0,1.135721321732311,0.9391270875930786,1.2306070924303667,590,greedy,greedy,Greedy,
77045,intercepted,1,0,0,0,547,63,31.5,484,547.0,273.5,7.289081573486328,0,1.1036881629953679,1.012884497642517,1.2034125720295406,485,greedy,greedy,Greedy,
77046,intercepted,1,0,0,0,487,13,6.5,474,487.0,243.5,7.769522190093994,0,1.166308007804971,0.7833011150360107,1.2706235569242978,475,greedy,greedy,Greedy,
77047,soldier_caught,0,1,0,0,59,9,4.5,50,,,0.9670800566673279,0,1.0473856099096,1.4564435482025146,1.168467831894203,51,greedy,greedy,Greedy,
77048,intercepted,1,0,0,0,66,34,17.0,32,66.0,33.0,12.458242416381836,0,1.1916752141533475,0.8515892028808594,1.2971276744734754,33,greedy,greedy,Greedy,
77049,soldier_caught,0,1,0,0,120,34,17.0,86,,,0.7676008939743042,0,1.1132679060957897,1.3523751497268677,1.2082188247008614,87,greedy,greedy,Greedy,
77050,intercepted,1,0,0,0,24,10,5.0,14,24.0,12.0,6.759748458862305,0,1.0404598792394002,0.9316570162773132,1.148778037998632,15,greedy,greedy,Greedy,
77051,soldier_caught,0,1,0,0,409,15,7.5,394,,,1.7615593671798706,0,1.1329460612392124,1.187178134918213,1.222725682024483,395,greedy,greedy,Greedy,
77052,soldier_caught,0,1,0,0,191,17,8.5,174,,,1.6828205585479736,0,1.1622461950353213,0.8569232225418091,1.2677698374149793,175,greedy,greedy,Greedy,
77053,intercepted,1,0,0,0,342,11,5.5,331,342.0,171.0,5.776388168334961,0,1.154500143355634,1.7372725009918213,1.2474242389199637,332,greedy,greedy,Greedy,
77054,intercepted,1,0,0,0,358,19,9.5,339,358.0,179.0,6.969968318939209,0,1.1528826293261611,1.9631133079528809,1.2507286347717939,340,greedy,greedy,Greedy,
77055,soldier_caught,0,1,0,0,225,13,6.5,212,,,1.0687822103500366,0,1.130595908478392,1.1324678659439087,1.2282208138977662,213,greedy,greedy,Greedy,
77056,unsafe_intercept,0,0,1,0,103,102,51.0,1,,,3.211319923400879,0,0.8516740202903748,1.0982506275177002,0.8866502467542139,2,greedy,greedy,Greedy,
77057,intercepted,1,0,0,0,237,10,5.0,227,237.0,118.5,4.432413101196289,0,1.1122330370310105,0.4638718068599701,1.2261191099408915,228,greedy,greedy,Greedy,
77058,intercepted,1,0,0,0,106,7,3.5,99,106.0,53.0,7.639468669891357,0,1.1862798520922662,1.9547041654586792,1.2707263727271745,100,greedy,greedy,Greedy,
77059,intercepted,1,0,0,0,337,11,5.5,326,337.0,168.5,4.768476963043213,0,1.0757443070047128,1.90407395362854,1.1649046196236683,327,greedy,greedy,Greedy,
77060,soldier_caught,0,1,0,0,272,10,5.0,262,,,1.660169005393982,0,1.0820268521177452,1.3570804595947266,1.1772157139023232,263,greedy,greedy,Greedy,
77061,soldier_caught,0,1,0,0,158,8,4.0,150,,,1.7942298650741577,0,1.1569388571953931,0.3894638419151306,1.2656610574984064,151,greedy,greedy,Greedy,
77062,intercepted,1,0,0,0,135,11,5.5,124,135.0,67.5,3.877825975418091,0,1.1791842931509018,0.8754310607910156,1.2784395728785303,125,greedy,greedy,Greedy,
77063,intercepted,1,0,0,0,456,8,4.0,448,456.0,228.0,6.692231178283691,0,1.1438353594002586,1.1930683851242065,1.2423227913415842,449,greedy,greedy,Greedy,
77064,intercepted,1,0,0,0,400,7,3.5,393,400.0,200.0,2.600667953491211,0,1.1269551132838738,1.3849072456359863,1.2215851854602244,394,greedy,greedy,Greedy,
77065,intercepted,1,0,0,0,71,11,5.5,60,71.0,35.5,3.878413677215576,0,1.19167929594634,1.120223879814148,1.2957438087396969,61,greedy,greedy,Greedy,
77066,soldier_caught,0,1,0,0,111,12,6.0,99,,,1.9680969715118408,0,1.1573238533735275,2.0837483406066895,1.2447424434113663,100,greedy,greedy,Greedy,
77067,soldier_caught,0,1,0,0,134,82,41.0,52,,,1.8925331830978394,0,1.1850866596653777,0.46462443470954895,1.3141812929114811,53,greedy,greedy,Greedy,
77068,soldier_caught,0,1,0,0,85,10,5.0,75,,,1.3831454515457153,0,1.142949618595211,1.7239848375320435,1.2306585039898956,76,greedy,greedy,Greedy,
77069,intercepted,1,0,0,0,238,9,4.5,229,238.0,119.0,7.840020656585693,0,1.2031878012677897,1.5281906127929688,1.3016453790402447,230,greedy,greedy,Greedy,
77070,intercepted,1,0,0,0,101,11,5.5,90,101.0,50.5,4.32200288772583,0,1.0327489189394228,1.145702838897705,1.1176294965778373,91,greedy,greedy,Greedy,
77071,intercepted,1,0,0,0,141,15,7.5,126,141.0,70.5,6.157754898071289,0,1.1182264748990067,0.5416695475578308,1.2276755738354987,127,greedy,greedy,Greedy,
77072,intercepted,1,0,0,0,98,17,8.5,81,98.0,49.0,10.25691032409668,0,1.126587038359991,0.8136774301528931,1.2221791974554355,82,greedy,greedy,Greedy,
77073,intercepted,1,0,0,0,104,11,5.5,93,104.0,52.0,5.314123153686523,0,1.0997427648052256,0.971996009349823,1.1967258714344127,94,greedy,greedy,Greedy,
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,0.9393715262413025,0,1.0523068538078895,0.10927292704582214,1.1770049102160454,26,greedy,greedy,Greedy,
77075,soldier_caught,0,1,0,0,37,12,6.0,25,,,1.7788444757461548,0,1.0682327139836092,1.921510934829712,1.1508822304653064,26,greedy,greedy,Greedy,
77076,intercepted,1,0,0,0,139,8,4.0,131,139.0,69.5,7.275457382202148,0,1.1527722340754487,0.6529884934425354,1.2550081158914215,132,greedy,greedy,Greedy,
77077,intercepted,1,0,0,0,28,16,8.0,12,28.0,14.0,5.035620212554932,0,1.1525991971676166,1.0571309328079224,1.307810294061845,13,greedy,greedy,Greedy,
77078,intercepted,1,0,0,0,593,9,4.5,584,593.0,296.5,4.067530155181885,0,1.0872183765101637,0.25121769309043884,1.186607597364142,585,greedy,greedy,Greedy,
77079,intercepted,1,0,0,0,201,22,11.0,179,201.0,100.5,3.514497995376587,0,1.1612583649655184,0.89007967710495,1.257341997571078,180,greedy,greedy,Greedy,
77080,intercepted,1,0,0,0,518,9,4.5,509,518.0,259.0,3.215855836868286,0,1.1334067759560604,1.3661515712738037,1.2207250055532843,510,greedy,greedy,Greedy,
77081,soldier_caught,0,1,0,0,114,30,15.0,84,,,1.3924051523208618,0,1.11362463165732,1.4154728651046753,1.2036305434115504,85,greedy,greedy,Greedy,
77082,intercepted,1,0,0,0,340,8,4.0,332,340.0,170.0,2.324427366256714,0,1.141833652090561,1.467567801475525,1.2406865253384305,333,greedy,greedy,Greedy,
77083,intercepted,1,0,0,0,557,8,4.0,549,557.0,278.5,6.018446445465088,0,1.1397666507146575,0.7414098978042603,1.2325934251523059,550,greedy,greedy,Greedy,
77084,intercepted,1,0,0,0,162,10,5.0,152,162.0,81.0,4.439032077789307,0,1.0931537608110826,0.7985382080078125,1.2105658263164993,153,greedy,greedy,Greedy,
77085,intercepted,1,0,0,0,343,8,4.0,335,343.0,171.5,2.862760066986084,0,1.146530831676154,1.4100462198257446,1.25555266869233,336,greedy,greedy,Greedy,
77086,intercepted,1,0,0,0,268,9,4.5,259,268.0,134.0,6.1597981452941895,0,1.1298784519044252,1.311872959136963,1.2267637365158592,260,greedy,greedy,Greedy,
77087,intercepted,1,0,0,0,743,9,4.5,734,743.0,371.5,3.76772141456604,0,1.1052477482224807,0.838150143623352,1.2008822185598698,735,greedy,greedy,Greedy,
77088,intercepted,1,0,0,0,219,9,4.5,210,219.0,109.5,7.888343811035156,0,1.0684974363064879,1.5126042366027832,1.1549489172346166,211,greedy,greedy,Greedy,
77089,intercepted,1,0,0,0,268,49,24.5,219,268.0,134.0,3.0654611587524414,0,1.102275533025915,0.4123229384422302,1.1999805355797137,220,greedy,greedy,Greedy,
77090,intercepted,1,0,0,0,300,10,5.0,290,300.0,150.0,3.9151172637939453,0,1.0886311584577937,1.5970799922943115,1.1919463006194575,291,greedy,greedy,Greedy,
77091,intercepted,1,0,0,0,278,8,4.0,270,278.0,139.0,6.90707540512085,0,1.1209077002597472,0.7920610308647156,1.2108699573108657,271,greedy,greedy,Greedy,
77092,unsafe_intercept,0,0,1,0,182,9,4.5,173,,,2.2133901119232178,0,1.1332911450801224,1.0037593841552734,1.210478182443508,174,greedy,greedy,Greedy,
77093,intercepted,1,0,0,0,274,40,20.0,234,274.0,137.0,3.1286773681640625,0,1.099934721627134,2.697383403778076,1.1993936873746125,235,greedy,greedy,Greedy,
77094,intercepted,1,0,0,0,32,15,7.5,17,32.0,16.0,9.726845741271973,0,0.9136686366465356,0.9205206632614136,0.9548314459219227,18,greedy,greedy,Greedy,
77095,intercepted,1,0,0,0,790,10,5.0,780,790.0,395.0,4.5922770500183105,0,1.1275771747745107,1.5198984146118164,1.2215309028446795,781,greedy,greedy,Greedy,
77096,intercepted,1,0,0,0,333,12,6.0,321,333.0,166.5,3.5001745223999023,0,1.1279323411098918,1.4568748474121094,1.2180430141119931,322,greedy,greedy,Greedy,
77097,intercepted,1,0,0,0,688,11,5.5,677,688.0,344.0,2.4834084510803223,0,1.0970279675823222,0.629831075668335,1.1982449653195861,678,greedy,greedy,Greedy,
77098,intercepted,1,0,0,0,150,11,5.5,139,150.0,75.0,10.63719654083252,0,1.0947815515100956,0.7964308261871338,1.1930279977243166,140,greedy,greedy,Greedy,
77099,soldier_caught,0,1,0,0,291,8,4.0,283,,,1.6144319772720337,0,1.170175785749731,1.3274530172348022,1.2590385350377988,284,greedy,greedy,Greedy,
77100,intercepted,1,0,0,0,587,20,10.0,567,587.0,293.5,5.63097620010376,0,1.1245824853876527,0.4010263681411743,1.2203683135035253,568,greedy,greedy,Greedy,
77101,intercepted,1,0,0,0,38,15,7.5,23,38.0,19.0,9.795524597167969,0,1.2162012749662001,1.5098240375518799,1.3752366264573694,24,greedy,greedy,Greedy,
77102,intercepted,1,0,0,0,552,10,5.0,542,552.0,276.0,2.5087552070617676,0,1.1133812727684473,0.8584641218185425,1.2045123305529863,543,greedy,greedy,Greedy,
77103,soldier_caught,0,1,0,0,636,8,4.0,628,,,1.9708305597305298,0,1.120403542996211,1.2113357782363892,1.224370322776487,629,greedy,greedy,Greedy,
77104,intercepted,1,0,0,0,503,12,6.0,491,503.0,251.5,2.584775447845459,0,1.1354094200987157,1.8704146146774292,1.2265958783365314,492,greedy,greedy,Greedy,
77105,intercepted,1,0,0,0,118,25,12.5,93,118.0,59.0,9.920891761779785,0,1.2100474247907071,1.2066612243652344,1.3029031228523371,94,greedy,greedy,Greedy,
77106,intercepted,1,0,0,0,181,12,6.0,169,181.0,90.5,3.7896058559417725,0,1.1039604437701842,0.5832447409629822,1.1784691633489253,170,greedy,greedy,Greedy,
77107,intercepted,1,0,0,0,197,8,4.0,189,197.0,98.5,2.8582756519317627,0,1.0847761567093823,0.7651947736740112,1.1988869997805256,190,greedy,greedy,Greedy,
77108,intercepted,1,0,0,0,315,11,5.5,304,315.0,157.5,3.217118978500366,0,1.1072576795322973,0.9168046712875366,1.2155749502398756,305,greedy,greedy,Greedy,
77109,intercepted,1,0,0,0,769,9,4.5,760,769.0,384.5,6.377705097198486,0,1.1041012294051995,0.5662796497344971,1.1939654475879917,761,greedy,greedy,Greedy,
77110,intercepted,1,0,0,0,39,15,7.5,24,39.0,19.5,10.006327629089355,0,0.8748780179023743,0.8784471750259399,0.9288826410359694,25,greedy,greedy,Greedy,
77111,soldier_caught,0,1,0,0,739,9,4.5,730,,,1.0596288442611694,0,1.1444439705354243,1.488356351852417,1.2382273776218384,731,greedy,greedy,Greedy,
77112,intercepted,1,0,0,0,1121,32,16.0,1089,1121.0,560.5,6.179680824279785,0,1.13930438220706,2.33664870262146,1.2384828641646144,1090,greedy,greedy,Greedy,
77113,intercepted,1,0,0,0,298,12,6.0,286,298.0,149.0,9.063536643981934,0,1.1316648550876758,0.6387991905212402,1.2303469824331317,287,greedy,greedy,Greedy,
77114,soldier_caught,0,1,0,0,518,12,6.0,506,,,1.480326533317566,0,1.1505836615489549,0.8378732204437256,1.2469636116299803,507,greedy,greedy,Greedy,
77115,intercepted,1,0,0,0,62,14,7.0,48,62.0,31.0,6.113523960113525,0,1.137394515835509,1.318454384803772,1.2254765370339753,49,greedy,greedy,Greedy,
77116,soldier_caught,0,1,0,0,391,23,11.5,368,,,1.8021060228347778,0,1.1304897047720628,1.6730105876922607,1.2281226841235724,369,greedy,greedy,Greedy,
77117,intercepted,1,0,0,0,324,11,5.5,313,324.0,162.0,4.834624290466309,0,1.1304581782715335,0.9133421182632446,1.2329875279956963,314,greedy,greedy,Greedy,
77118,intercepted,1,0,0,0,54,10,5.0,44,54.0,27.0,4.815829277038574,0,1.1224021994405322,0.5547915101051331,1.2146491596767142,45,greedy,greedy,Greedy,
77119,intercepted,1,0,0,0,927,8,4.0,919,927.0,463.5,2.753058910369873,0,1.1303705060935538,1.706818699836731,1.235424873978829,920,greedy,greedy,Greedy,
77120,intercepted,1,0,0,0,373,42,21.0,331,373.0,186.5,10.200292587280273,0,1.1279852807028108,2.645695686340332,1.23030482231354,332,greedy,greedy,Greedy,
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.9352425336837769,0,1.1371697187423706,2.483865976333618,1.387975475929835,4,greedy,greedy,Greedy,
77122,intercepted,1,0,0,0,656,10,5.0,646,656.0,328.0,6.229498386383057,0,1.1301259785383895,0.6130605936050415,1.2269863794707383,647,greedy,greedy,Greedy,
77123,intercepted,1,0,0,0,61,8,4.0,53,61.0,30.5,3.221924304962158,0,1.2441760373336297,0.18579912185668945,1.350296999811654,54,greedy,greedy,Greedy,
77124,intercepted,1,0,0,0,201,13,6.5,188,201.0,100.5,2.983988046646118,0,1.1510677657745503,2.2056825160980225,1.2303494333200993,189,greedy,greedy,Greedy,
77125,soldier_caught,0,1,0,0,149,7,3.5,142,,,1.7695362567901611,0,1.1930706301977585,1.556303858757019,1.2974887460266002,143,greedy,greedy,Greedy,
77126,intercepted,1,0,0,0,224,12,6.0,212,224.0,112.0,3.1564812660217285,0,1.1757181695369487,0.9820613265037537,1.2681894943980179,213,greedy,greedy,Greedy,
77127,intercepted,1,0,0,0,403,12,6.0,391,403.0,201.5,3.3669142723083496,0,1.1310045543145768,1.0062042474746704,1.2372184441913285,392,greedy,greedy,Greedy,
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.8197417259216309,0,1.153156504034996,1.2199598550796509,1.1992878607689217,4,greedy,greedy,Greedy,
77129,intercepted,1,0,0,0,224,18,9.0,206,224.0,112.0,2.166848659515381,0,1.1481394800155058,0.9560559988021851,1.2360153880201412,207,greedy,greedy,Greedy,
77130,intercepted,1,0,0,0,138,10,5.0,128,138.0,69.0,10.89744758605957,0,1.1727522474157719,0.7195935249328613,1.2561636298577323,129,greedy,greedy,Greedy,
77131,intercepted,1,0,0,0,414,11,5.5,403,414.0,207.0,3.531782865524292,0,1.1263707711610316,1.2586911916732788,1.22534239349607,404,greedy,greedy,Greedy,
77132,intercepted,1,0,0,0,126,10,5.0,116,126.0,63.0,3.1983776092529297,0,1.2002731650813012,1.8734034299850464,1.3028831473408955,117,greedy,greedy,Greedy,
77133,soldier_caught,0,1,0,0,62,11,5.5,51,,,1.8530657291412354,0,1.2135566117671819,2.1262481212615967,1.3144071649058562,52,greedy,greedy,Greedy,
77134,soldier_caught,0,1,0,0,272,9,4.5,263,,,0.8290932178497314,0,1.0979617720074726,0.39091405272483826,1.189509528078786,264,greedy,greedy,Greedy,
77135,soldier_caught,0,1,0,0,89,10,5.0,79,,,1.8902161121368408,0,1.111166426166892,0.8932275176048279,1.2150364093542472,80,greedy,greedy,Greedy,
77136,soldier_caught,0,1,0,0,251,166,83.0,85,,,0.1770039200782776,0,1.148146023237428,0.9152582883834839,1.252623594821648,86,greedy,greedy,Greedy,
77137,soldier_caught,0,1,0,0,55,7,3.5,48,,,1.8768134117126465,0,1.1948825011447983,1.0895113945007324,1.2814783402874972,49,greedy,greedy,Greedy,
77138,intercepted,1,0,0,0,92,15,7.5,77,92.0,46.0,2.0234553813934326,0,1.1042670527329812,0.7115275859832764,1.1746025072832906,78,greedy,greedy,Greedy,
77139,intercepted,1,0,0,0,126,14,7.0,112,126.0,63.0,2.8670315742492676,0,1.0820517115360868,0.49640950560569763,1.1762005001247782,113,greedy,greedy,Greedy,
77140,intercepted,1,0,0,0,78,15,7.5,63,78.0,39.0,8.098307609558105,0,1.1108634944539517,1.5584826469421387,1.196766259103263,64,greedy,greedy,Greedy,
77141,intercepted,1,0,0,0,348,16,8.0,332,348.0,174.0,6.238720893859863,0,1.1223937185095236,1.6085302829742432,1.2105716004550082,333,greedy,greedy,Greedy,
77142,soldier_caught,0,1,0,0,41,14,7.0,27,,,1.6056714057922363,0,0.9799630769661495,0.7899278402328491,1.0473897965596657,28,greedy,greedy,Greedy,
77143,intercepted,1,0,0,0,343,13,6.5,330,343.0,171.5,5.592342853546143,0,1.117688472042271,0.43759942054748535,1.2091540311308724,331,greedy,greedy,Greedy,
77144,intercepted,1,0,0,0,789,8,4.0,781,789.0,394.5,3.27331805229187,0,1.1285393734645965,1.2485346794128418,1.2263382595894665,782,greedy,greedy,Greedy,
77145,soldier_caught,0,1,0,0,282,42,21.0,240,,,0.9996912479400635,0,1.1636929565198193,1.2532110214233398,1.2771477401556366,241,greedy,greedy,Greedy,
77146,soldier_caught,0,1,0,0,40,11,5.5,29,,,0.632794976234436,0,1.1716748108466466,1.5096356868743896,1.2628417586427265,30,greedy,greedy,Greedy,
77147,unsafe_intercept,0,0,1,0,421,14,7.0,407,,,2.1199324131011963,0,1.1528293247900756,0.4255422353744507,1.2532057598299073,408,greedy,greedy,Greedy,
77148,intercepted,1,0,0,0,351,16,8.0,335,351.0,175.5,3.802842855453491,0,1.1415251594125515,1.8830779790878296,1.2394284902793165,336,greedy,greedy,Greedy,
77149,soldier_caught,0,1,0,0,40,13,6.5,27,,,0.5582060813903809,0,1.0340941069381577,0.39850088953971863,1.1395391595808482,28,greedy,greedy,Greedy,
77150,intercepted,1,0,0,0,74,10,5.0,64,74.0,37.0,6.853687763214111,0,1.1263708201738505,2.40092134475708,1.2304925990121216,65,greedy,greedy,Greedy,
77151,intercepted,1,0,0,0,350,12,6.0,338,350.0,175.0,2.4307897090911865,0,1.121349123946685,0.9317018985748291,1.2167366387355272,339,greedy,greedy,Greedy,
77152,intercepted,1,0,0,0,100,27,13.5,73,100.0,50.0,8.134949684143066,0,1.0392263662573453,0.9186155796051025,1.1432344604270706,74,greedy,greedy,Greedy,
77153,intercepted,1,0,0,0,22,11,5.5,11,22.0,11.0,9.647854804992676,0,1.3261302212874095,1.8820613622665405,1.4179196744953757,12,greedy,greedy,Greedy,
77154,intercepted,1,0,0,0,282,15,7.5,267,282.0,141.0,7.798336505889893,0,1.1280138682740837,1.1908544301986694,1.2254908467169123,268,greedy,greedy,Greedy,
77155,intercepted,1,0,0,0,906,12,6.0,894,906.0,453.0,6.318511486053467,0,1.1256864485460953,0.6225699782371521,1.220631510703354,895,greedy,greedy,Greedy,
77156,intercepted,1,0,0,0,169,10,5.0,159,169.0,84.5,2.308962821960449,0,1.1161618987098336,0.9474419951438904,1.2056772260472752,160,greedy,greedy,Greedy,
77157,intercepted,1,0,0,0,38,13,6.5,25,38.0,19.0,6.047507286071777,0,1.218343279682673,0.7051787376403809,1.3195284409823123,26,greedy,greedy,Greedy,
77158,soldier_caught,0,1,0,0,693,8,4.0,685,,,0.9697635173797607,0,1.1120165421711634,1.8471697568893433,1.2112536128186746,686,greedy,greedy,Greedy,
77159,soldier_caught,0,1,0,0,99,16,8.0,83,,,0.7494745254516602,0,1.0527486451679753,0.6476414203643799,1.128957331768905,84,greedy,greedy,Greedy,
77160,intercepted,1,0,0,0,507,17,8.5,490,507.0,253.5,2.555417060852051,0,1.1387317207947283,1.0781404972076416,1.2301138103344762,491,greedy,greedy,Greedy,
