environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77289,soldier_caught,0,1,0,0,37,15,7.5,22,,,0.7661895751953125,0,1.1204158560089443,1.7795937061309814,1.200544195814747,23,pn,pn,PN,
77290,soldier_caught,0,1,0,0,71,18,9.0,53,,,1.352187156677246,0,1.2237225230093356,2.3624870777130127,1.3120599949408955,54,pn,pn,PN,
77291,soldier_caught,0,1,0,0,101,16,8.0,85,,,1.445114016532898,0,1.1630897975938266,1.7999341487884521,1.2719707318708655,86,pn,pn,PN,
77292,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,10.038719177246094,0,1.356532136599223,1.6175298690795898,1.3691428339862723,3,pn,pn,PN,
77293,soldier_caught,0,1,0,0,56,17,8.5,39,,,1.804974913597107,0,1.0884780988097191,0.7634198665618896,1.1779980969108452,40,pn,pn,PN,
77294,soldier_caught,0,1,0,0,32,12,6.0,20,,,0.49563658237457275,0,1.1123591122173129,2.019421339035034,1.222269380617851,21,pn,pn,PN,
77295,soldier_caught,0,1,0,0,55,20,10.0,35,,,1.8832740783691406,0,1.2839878035916223,0.6205063462257385,1.383097935497784,36,pn,pn,PN,
77296,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.216141223907471,0,1.31527441740036,0.48926764726638794,1.4479012593421114,3,pn,pn,PN,
77297,soldier_caught,0,1,0,0,68,13,6.5,55,,,1.6520780324935913,0,1.0675926877717887,0.45868366956710815,1.1660502982595051,56,pn,pn,PN,
77298,soldier_caught,0,1,0,0,613,14,7.0,599,,,1.286700963973999,0,1.1483498450368643,1.0275342464447021,1.2488338295383439,600,pn,pn,PN,
77299,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.162810325622559,0,1.3867276112238567,1.127484917640686,1.4517407833504599,3,pn,pn,PN,
77300,intercepted,1,0,0,0,22,19,9.5,3,22.0,11.0,6.156544208526611,0,0.8971084877848625,0.8825052976608276,1.0396036382384894,4,pn,pn,PN,
77301,intercepted,1,0,0,0,42,18,9.0,24,42.0,21.0,4.213206768035889,0,1.0888241493701936,0.8326817750930786,1.148004292508305,25,pn,pn,PN,
77302,soldier_caught,0,1,0,0,59,19,9.5,40,,,1.9656946659088135,0,1.0588988000299873,0.6349962949752808,1.10810233456572,41,pn,pn,PN,
77303,intercepted,1,0,0,0,48,12,6.0,36,48.0,24.0,5.27357292175293,0,1.0385202789628827,0.804786741733551,1.1173791627106884,37,pn,pn,PN,
77304,soldier_caught,0,1,0,0,66,26,13.0,40,,,1.8095027208328247,0,1.1121709979161984,1.1985896825790405,1.2170855718711833,41,pn,pn,PN,
77305,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,8.23903751373291,0,1.535205642382304,1.752199649810791,1.5747735270652385,3,pn,pn,PN,
77306,intercepted,1,0,0,0,245,18,9.0,227,245.0,122.5,3.729036569595337,0,1.1301152196369673,1.050920009613037,1.2364013257960444,228,pn,pn,PN,
77307,soldier_caught,0,1,0,0,340,14,7.0,326,,,0.7835811376571655,0,1.1121357219344978,1.3691610097885132,1.2077343973927905,327,pn,pn,PN,
77308,soldier_caught,0,1,0,0,262,23,11.5,239,,,0.7825228571891785,0,1.1328204261759918,0.8729029893875122,1.2319654775292426,240,pn,pn,PN,
77309,soldier_caught,0,1,0,0,42,12,6.0,30,,,1.1430336236953735,0,1.0793188767087074,0.5566551089286804,1.1919089037246928,31,pn,pn,PN,
77310,soldier_caught,0,1,0,0,41,18,9.0,23,,,1.2967506647109985,0,1.0864535967508953,0.9562982320785522,1.1671269093359207,24,pn,pn,PN,
77311,soldier_caught,0,1,0,0,51,17,8.5,34,,,1.922648310661316,0,1.1273079114300864,0.3337700366973877,1.2382638704706042,35,pn,pn,PN,
77312,soldier_caught,0,1,0,0,136,19,9.5,117,,,1.7283589839935303,0,1.183317323231091,1.5497868061065674,1.2639513116555074,118,pn,pn,PN,
77313,soldier_caught,0,1,0,0,128,11,5.5,117,,,1.7301477193832397,0,1.1473722927651162,0.8058146834373474,1.2406363941442644,118,pn,pn,PN,
77314,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.786910057067871,0,1.2394990126291912,1.4773176908493042,1.254042313464338,3,pn,pn,PN,
77315,soldier_caught,0,1,0,0,44,18,9.0,26,,,0.39965811371803284,0,1.133452284115332,0.9952958822250366,1.227019624409067,27,pn,pn,PN,
77316,soldier_caught,0,1,0,0,173,17,8.5,156,,,0.6135343313217163,0,1.0707552151125708,0.45744720101356506,1.182386940569515,157,pn,pn,PN,
77317,soldier_caught,0,1,0,0,93,16,8.0,77,,,0.9744245409965515,0,1.1264249583085377,1.194624423980713,1.2405396040694634,78,pn,pn,PN,
77318,soldier_caught,0,1,0,0,24,19,9.5,5,,,1.37229585647583,0,1.3087708155314128,2.1031055450439453,1.5136253218558724,6,pn,pn,PN,
77319,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,5.895411491394043,0,1.2357683181762695,1.275134801864624,1.243972742448786,3,pn,pn,PN,
77320,soldier_caught,0,1,0,0,121,14,7.0,107,,,1.7073975801467896,0,1.0711196981094502,1.0680510997772217,1.1711356965839774,108,pn,pn,PN,
77321,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,5.651351451873779,0,0.9998462200164795,0.6328755617141724,1.0394213477434355,3,pn,pn,PN,
77322,soldier_caught,0,1,0,0,121,15,7.5,106,,,1.4386156797409058,0,1.1379707326120305,1.2282037734985352,1.2135649650287055,107,pn,pn,PN,
77323,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.413963317871094,0,1.2149245341618855,1.4825536012649536,1.3356824141066619,3,pn,pn,PN,
77324,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,6.98580265045166,0,0.8681866923967997,1.1160025596618652,0.9007107530440268,3,pn,pn,PN,
77325,soldier_caught,0,1,0,0,349,22,11.0,327,,,1.9157452583312988,0,1.1173588028859074,1.725051760673523,1.2145206944445983,328,pn,pn,PN,
77326,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,5.708845615386963,0,1.3005627791086833,1.2782602310180664,1.3091624824914023,3,pn,pn,PN,
77327,soldier_caught,0,1,0,0,58,21,10.5,37,,,1.6565062999725342,0,1.1560518596517413,0.8276860117912292,1.2313684726539509,38,pn,pn,PN,
77328,soldier_caught,0,1,0,0,78,19,9.5,59,,,0.8489727973937988,0,1.0657884751756985,0.739369809627533,1.148850162631083,60,pn,pn,PN,
77329,soldier_caught,0,1,0,0,104,23,11.5,81,,,0.6770684719085693,0,1.0908518325446583,1.196882724761963,1.1738206720673527,82,pn,pn,PN,
77330,soldier_caught,0,1,0,0,113,16,8.0,97,,,1.8406479358673096,0,1.0811562846813882,1.6740788221359253,1.1847303743031978,98,pn,pn,PN,
77331,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,4.303061008453369,0,1.1183112859725952,1.210892915725708,1.2315535410471241,3,pn,pn,PN,
77332,soldier_caught,0,1,0,0,153,12,6.0,141,,,1.8939236402511597,0,1.1763957583568465,0.6840373277664185,1.2806283038321427,142,pn,pn,PN,
77333,soldier_caught,0,1,0,0,151,17,8.5,134,,,0.8564904928207397,0,1.1036432102874474,2.118316650390625,1.20221390144738,135,pn,pn,PN,
