environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77280,soldier_caught,0,1,0,0,91,21,10.5,70,,,1.5163514614105225,0,1.1679355397190847,1.4004040956497192,1.247388487834515,71,lr_ppo_seed56,lr_ppo,LR-PPO,56
77281,intercepted,1,0,0,0,92,23,11.5,69,92.0,46.0,4.334939956665039,0,1.102023533838136,0.7551266551017761,1.212401431587735,70,lr_ppo_seed56,lr_ppo,LR-PPO,56
77282,soldier_caught,0,1,0,0,171,12,6.0,159,,,1.5378602743148804,0,1.1348400603048503,0.33848753571510315,1.2232732708022427,160,lr_ppo_seed56,lr_ppo,LR-PPO,56
77283,intercepted,1,0,0,0,25,23,11.5,2,25.0,12.5,3.6170921325683594,0,1.1977494359016418,1.4283841848373413,1.232092398587071,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77284,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.5271315574646,0,1.5511741638183594,1.7387949228286743,1.558752698478289,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77285,soldier_caught,0,1,0,0,83,17,8.5,66,,,0.7148566246032715,0,1.1054283723012726,1.6788543462753296,1.2108144135042427,67,lr_ppo_seed56,lr_ppo,LR-PPO,56
77286,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.06117057800293,0,0.8122818867365519,0.7310675382614136,0.8171409314326983,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77287,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,6.592225074768066,0,1.2355563640594482,1.0327647924423218,1.2438540089772654,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77288,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,5.512003421783447,0,0.9579623142878214,1.2179149389266968,0.9776145558567771,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77289,soldier_caught,0,1,0,0,37,15,7.5,22,,,1.0655488967895508,0,1.1204158663749695,1.7795937061309814,1.2005442027323256,23,lr_ppo_seed56,lr_ppo,LR-PPO,56
77290,soldier_caught,0,1,0,0,71,18,9.0,53,,,1.5974301099777222,0,1.2237225307358637,2.362487554550171,1.312060009877234,54,lr_ppo_seed56,lr_ppo,LR-PPO,56
77291,intercepted,1,0,0,0,174,16,8.0,158,174.0,87.0,3.1510541439056396,0,1.1946460138889228,1.6128180027008057,1.3062498353037884,159,lr_ppo_seed56,lr_ppo,LR-PPO,56
77292,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,10.006430625915527,0,1.356532136599223,1.6175298690795898,1.3691428339862723,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77293,soldier_caught,0,1,0,0,56,17,8.5,39,,,1.557934045791626,0,1.0884781017899514,0.7634198665618896,1.1779981014181684,40,lr_ppo_seed56,lr_ppo,LR-PPO,56
77294,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,8.470399856567383,0,0.8936397433280945,1.2334403991699219,0.9317047032123492,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77295,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,3.796684741973877,0,0.8568610946337382,0.3851788640022278,1.0344163782526552,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77296,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,4.226402759552002,0,1.3152743975321453,0.48926758766174316,1.4479012526283428,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77297,soldier_caught,0,1,0,0,68,13,6.5,55,,,1.5448524951934814,0,1.0675926760637335,0.45868366956710815,1.166050286294078,56,lr_ppo_seed56,lr_ppo,LR-PPO,56
77298,intercepted,1,0,0,0,608,14,7.0,594,608.0,304.0,2.048675775527954,0,1.14746811477577,1.4903842210769653,1.2485762311115134,595,lr_ppo_seed56,lr_ppo,LR-PPO,56
77299,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.176417827606201,0,1.3867276112238567,1.127484917640686,1.4517407833504599,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77300,intercepted,1,0,0,0,263,19,9.5,244,263.0,131.5,2.0101466178894043,0,1.131631996558637,0.8913550972938538,1.2267232365300904,245,lr_ppo_seed56,lr_ppo,LR-PPO,56
77301,soldier_caught,0,1,0,0,38,18,9.0,20,,,1.854152798652649,0,1.098590884889875,0.45685523748397827,1.1662207802220559,21,lr_ppo_seed56,lr_ppo,LR-PPO,56
77302,intercepted,1,0,0,0,116,19,9.5,97,116.0,58.0,2.1501433849334717,0,1.033889360573827,1.4787622690200806,1.1048520988287958,98,lr_ppo_seed56,lr_ppo,LR-PPO,56
77303,intercepted,1,0,0,0,58,12,6.0,46,58.0,29.0,5.4592108726501465,0,1.094930426237431,1.300040364265442,1.1698587925219985,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77304,soldier_caught,0,1,0,0,66,26,13.0,40,,,1.9548174142837524,0,1.1121710124539166,1.1985896825790405,1.2170856007020552,41,lr_ppo_seed56,lr_ppo,LR-PPO,56
77305,soldier_caught,0,1,0,0,73,17,8.5,56,,,1.451481580734253,0,1.1649490171357204,1.0170928239822388,1.253144592669093,57,lr_ppo_seed56,lr_ppo,LR-PPO,56
77306,intercepted,1,0,0,0,112,18,9.0,94,112.0,56.0,4.921065807342529,0,1.1210249020865088,1.420851469039917,1.2140603277073665,95,lr_ppo_seed56,lr_ppo,LR-PPO,56
77307,intercepted,1,0,0,0,58,14,7.0,44,58.0,29.0,3.763125419616699,0,1.0176091690858204,1.9189974069595337,1.124797518452166,45,lr_ppo_seed56,lr_ppo,LR-PPO,56
77308,intercepted,1,0,0,0,65,23,11.5,42,65.0,32.5,5.005580902099609,0,1.0232040168241012,1.7720367908477783,1.0993515562112084,43,lr_ppo_seed56,lr_ppo,LR-PPO,56
77309,intercepted,1,0,0,0,37,12,6.0,25,37.0,18.5,5.198817253112793,0,1.0948014179101357,1.7867844104766846,1.2070665018575717,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77310,soldier_caught,0,1,0,0,41,18,9.0,23,,,1.4042192697525024,0,1.0864535893003147,0.9562982320785522,1.1671268921863944,24,lr_ppo_seed56,lr_ppo,LR-PPO,56
77311,soldier_caught,0,1,0,0,51,17,8.5,34,,,1.939846158027649,0,1.1273079182420458,0.3337700366973877,1.2382638772782282,35,lr_ppo_seed56,lr_ppo,LR-PPO,56
77312,intercepted,1,0,0,0,165,19,9.5,146,165.0,82.5,2.6459147930145264,0,1.1829286569438013,1.290611982345581,1.2606568531009288,147,lr_ppo_seed56,lr_ppo,LR-PPO,56
77313,intercepted,1,0,0,0,145,11,5.5,134,145.0,72.5,2.515644073486328,0,1.1557833743316155,1.026527762413025,1.249347260941181,135,lr_ppo_seed56,lr_ppo,LR-PPO,56
77314,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.787716388702393,0,1.2394989331563313,1.477317452430725,1.254042219841774,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77315,soldier_caught,0,1,0,0,44,18,9.0,26,,,0.5820555090904236,0,1.133452284115332,0.9952958822250366,1.2270196206058808,27,lr_ppo_seed56,lr_ppo,LR-PPO,56
77316,intercepted,1,0,0,0,66,17,8.5,49,66.0,33.0,2.5657501220703125,0,1.121649460196495,0.5804003477096558,1.241982118644348,50,lr_ppo_seed56,lr_ppo,LR-PPO,56
77317,intercepted,1,0,0,0,41,16,8.0,25,41.0,20.5,4.139204978942871,0,1.2574117252459893,1.6132718324661255,1.3998111658454298,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77318,soldier_caught,0,1,0,0,24,19,9.5,5,,,1.1304939985275269,0,1.308770736058553,2.103105306625366,1.5136252052639334,6,lr_ppo_seed56,lr_ppo,LR-PPO,56
77319,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,5.900447845458984,0,1.2357683181762695,1.275134801864624,1.243972742448786,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77320,soldier_caught,0,1,0,0,457,14,7.0,443,,,1.3873425722122192,0,1.118558153375849,1.6532596349716187,1.219221475449697,444,lr_ppo_seed56,lr_ppo,LR-PPO,56
77321,soldier_caught,0,1,0,0,262,16,8.0,246,,,1.8587473630905151,0,1.129548500122329,0.9604489207267761,1.2176718456114335,247,lr_ppo_seed56,lr_ppo,LR-PPO,56
77322,intercepted,1,0,0,0,60,15,7.5,45,60.0,30.0,3.365118980407715,0,1.0828956783465717,0.8806943297386169,1.166686445896476,46,lr_ppo_seed56,lr_ppo,LR-PPO,56
77323,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.425710678100586,0,1.2149245341618855,1.4825536012649536,1.3356824141066619,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77324,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,7.0004706382751465,0,0.8681866923967997,1.1160025596618652,0.9007107530440268,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77325,soldier_caught,0,1,0,0,242,22,11.0,220,,,1.972609281539917,0,1.1340156266322503,1.4687905311584473,1.236168271534693,221,lr_ppo_seed56,lr_ppo,LR-PPO,56
77326,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,5.722548484802246,0,1.3005627791086833,1.2782602310180664,1.3091624824914023,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77327,soldier_caught,0,1,0,0,58,21,10.5,37,,,1.9309313297271729,0,1.1560518463191234,0.8276860117912292,1.2313684736112973,38,lr_ppo_seed56,lr_ppo,LR-PPO,56
77328,intercepted,1,0,0,0,69,19,9.5,50,69.0,34.5,4.036038875579834,0,1.0726981382159626,0.9470490217208862,1.1548214022930956,51,lr_ppo_seed56,lr_ppo,LR-PPO,56
77329,soldier_caught,0,1,0,0,90,23,11.5,67,,,1.9122822284698486,0,1.102613673600204,1.5970789194107056,1.1832595007408246,68,lr_ppo_seed56,lr_ppo,LR-PPO,56
77330,intercepted,1,0,0,0,61,16,8.0,45,61.0,30.5,2.6896474361419678,0,1.0681293250426003,0.8281498551368713,1.1564263016360432,46,lr_ppo_seed56,lr_ppo,LR-PPO,56
77331,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,4.348706245422363,0,1.1183112859725952,1.210892915725708,1.2315535410471241,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77332,soldier_caught,0,1,0,0,153,12,6.0,141,,,1.4980944395065308,0,1.1763957549988384,0.6840373277664185,1.2806283010243222,142,lr_ppo_seed56,lr_ppo,LR-PPO,56
77333,intercepted,1,0,0,0,68,17,8.5,51,68.0,34.0,2.1245806217193604,0,1.0953089921520307,0.6402576565742493,1.2121480504055533,52,lr_ppo_seed56,lr_ppo,LR-PPO,56
77334,intercepted,1,0,0,0,20,18,9.0,2,20.0,10.0,7.017155647277832,0,1.459789216518402,2.28584885597229,1.5730340891011594,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77335,intercepted,1,0,0,0,66,23,11.5,43,66.0,33.0,2.5943729877471924,0,1.1471710371022874,1.3869956731796265,1.2184545394532063,44,lr_ppo_seed56,lr_ppo,LR-PPO,56
77336,intercepted,1,0,0,0,204,13,6.5,191,204.0,102.0,2.7945547103881836,0,1.1036336413429428,1.9171165227890015,1.2118008247974632,192,lr_ppo_seed56,lr_ppo,LR-PPO,56
77337,intercepted,1,0,0,0,121,19,9.5,102,121.0,60.5,5.05081844329834,0,1.07575294266916,0.9646979570388794,1.2070547039161625,103,lr_ppo_seed56,lr_ppo,LR-PPO,56
77338,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,8.100973129272461,0,0.7617681125799814,0.3057948052883148,0.8279541248495161,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77339,soldier_caught,0,1,0,0,56,16,8.0,40,,,0.6958057284355164,0,1.1775146272124313,0.8801129460334778,1.2712233950682084,41,lr_ppo_seed56,lr_ppo,LR-PPO,56
77340,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,3.6355347633361816,0,0.6845031082630157,0.3427661955356598,0.7289917448704913,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77341,intercepted,1,0,0,0,68,18,9.0,50,68.0,34.0,5.762997150421143,0,1.1617324726254332,1.44094979763031,1.2386493170356645,51,lr_ppo_seed56,lr_ppo,LR-PPO,56
77342,intercepted,1,0,0,0,75,25,12.5,50,75.0,37.5,2.889420986175537,0,1.1733528469123093,2.4394943714141846,1.2707103202051537,51,lr_ppo_seed56,lr_ppo,LR-PPO,56
77343,intercepted,1,0,0,0,69,22,11.0,47,69.0,34.5,3.7172296047210693,0,1.138941580740114,0.8123986721038818,1.224865759766992,48,lr_ppo_seed56,lr_ppo,LR-PPO,56
77344,soldier_caught,0,1,0,0,47,16,8.0,31,,,1.397856593132019,0,1.1806713845580816,0.7487025856971741,1.284507878061617,32,lr_ppo_seed56,lr_ppo,LR-PPO,56
77345,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,5.126036643981934,0,1.3074663877487183,1.4869738817214966,1.347366620694801,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77346,soldier_caught,0,1,0,0,74,18,9.0,56,,,0.33261290192604065,0,1.0775441323456012,0.9668132662773132,1.1540270100492591,57,lr_ppo_seed56,lr_ppo,LR-PPO,56
77347,soldier_caught,0,1,0,0,149,16,8.0,133,,,1.3464100360870361,0,1.1146620852288915,1.193414330482483,1.2162558237143704,134,lr_ppo_seed56,lr_ppo,LR-PPO,56
77348,intercepted,1,0,0,0,19,17,8.5,2,19.0,9.5,8.5785551071167,0,1.3390769163767497,1.5002256631851196,1.3444920259682889,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77349,soldier_caught,0,1,0,0,70,13,6.5,57,,,0.8657110333442688,0,1.1220040023326874,0.9372692704200745,1.1932803853846594,58,lr_ppo_seed56,lr_ppo,LR-PPO,56
77350,soldier_caught,0,1,0,0,107,24,12.0,83,,,1.8955031633377075,0,1.094971508852073,1.5005351305007935,1.1743823245657743,84,lr_ppo_seed56,lr_ppo,LR-PPO,56
77351,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,7.144894599914551,0,1.0750818451245625,1.0190664529800415,1.092579313480474,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77352,soldier_caught,0,1,0,0,155,20,10.0,135,,,1.4480236768722534,0,1.195074874907732,0.8870576024055481,1.287781124495976,136,lr_ppo_seed56,lr_ppo,LR-PPO,56
77353,intercepted,1,0,0,0,140,15,7.5,125,140.0,70.0,3.5426442623138428,0,1.1428346418672137,0.8923861384391785,1.215320058677857,126,lr_ppo_seed56,lr_ppo,LR-PPO,56
77354,intercepted,1,0,0,0,44,18,9.0,26,44.0,22.0,4.241024017333984,0,1.117045174042384,1.1344552040100098,1.2379998942730077,27,lr_ppo_seed56,lr_ppo,LR-PPO,56
77355,intercepted,1,0,0,0,137,24,12.0,113,137.0,68.5,5.0621137619018555,0,1.126509160587662,1.6320078372955322,1.2224172053511122,114,lr_ppo_seed56,lr_ppo,LR-PPO,56
77356,soldier_caught,0,1,0,0,22,16,8.0,6,,,1.7973028421401978,0,1.360723546573094,1.1596523523330688,1.4448425448513598,7,lr_ppo_seed56,lr_ppo,LR-PPO,56
77357,intercepted,1,0,0,0,43,18,9.0,25,43.0,21.5,2.309826374053955,0,1.0755327223585203,0.6088086366653442,1.18853104068659,26,lr_ppo_seed56,lr_ppo,LR-PPO,56
77358,soldier_caught,0,1,0,0,88,20,10.0,68,,,0.8704997301101685,0,1.1975611569224924,0.6812987327575684,1.3356082875997988,69,lr_ppo_seed56,lr_ppo,LR-PPO,56
77359,soldier_caught,0,1,0,0,288,17,8.5,271,,,1.7605358362197876,0,1.1631647820091422,1.372818946838379,1.253597218044881,272,lr_ppo_seed56,lr_ppo,LR-PPO,56
77360,soldier_caught,0,1,0,0,263,20,10.0,243,,,0.9506609439849854,0,1.116396985276312,0.5157203674316406,1.2052378057617845,244,lr_ppo_seed56,lr_ppo,LR-PPO,56
77361,soldier_caught,0,1,0,0,147,12,6.0,135,,,0.3200465142726898,0,1.0814204871216242,0.3812549412250519,1.164691380781284,136,lr_ppo_seed56,lr_ppo,LR-PPO,56
77362,soldier_caught,0,1,0,0,69,12,6.0,57,,,1.4115262031555176,0,1.1124697194017212,0.7605554461479187,1.2114387588503261,58,lr_ppo_seed56,lr_ppo,LR-PPO,56
77363,intercepted,1,0,0,0,101,22,11.0,79,101.0,50.5,2.9475362300872803,0,1.158439403399825,1.4578596353530884,1.2458041502929618,80,lr_ppo_seed56,lr_ppo,LR-PPO,56
77364,unsafe_intercept,0,0,1,0,20,18,9.0,2,,,3.3640544414520264,0,1.0185161630312602,0.7008492350578308,1.063393253273481,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77365,intercepted,1,0,0,0,64,14,7.0,50,64.0,32.0,4.626723766326904,0,1.0970815209781422,1.1548984050750732,1.1764765150455578,51,lr_ppo_seed56,lr_ppo,LR-PPO,56
77366,soldier_caught,0,1,0,0,69,17,8.5,52,,,0.9936282634735107,0,1.13452304084346,0.5892983675003052,1.2509354640088675,53,lr_ppo_seed56,lr_ppo,LR-PPO,56
77367,soldier_caught,0,1,0,0,34,15,7.5,19,,,1.8518329858779907,0,1.0665088072419167,1.1584630012512207,1.1198763278707045,20,lr_ppo_seed56,lr_ppo,LR-PPO,56
77368,soldier_caught,0,1,0,0,51,18,9.0,33,,,1.710528016090393,0,1.2125822700121824,1.8603953123092651,1.283112289610876,34,lr_ppo_seed56,lr_ppo,LR-PPO,56
77369,intercepted,1,0,0,0,143,14,7.0,129,143.0,71.5,2.001701593399048,0,1.1577517761633946,1.2411706447601318,1.2421406241797852,130,lr_ppo_seed56,lr_ppo,LR-PPO,56
77370,soldier_caught,0,1,0,0,307,16,8.0,291,,,0.9091240167617798,0,1.137810102931849,1.8853373527526855,1.2362390840923052,292,lr_ppo_seed56,lr_ppo,LR-PPO,56
77371,intercepted,1,0,0,0,69,24,12.0,45,69.0,34.5,2.2446227073669434,0,1.0565287820670917,0.8456307649612427,1.1387232316321858,46,lr_ppo_seed56,lr_ppo,LR-PPO,56
77372,intercepted,1,0,0,0,154,15,7.5,139,154.0,77.0,2.4045932292938232,0,1.1385818368622236,0.9217774868011475,1.235098683322081,140,lr_ppo_seed56,lr_ppo,LR-PPO,56
77373,soldier_caught,0,1,0,0,27,23,11.5,4,,,1.7584106922149658,0,0.7177399575710297,0.8754739761352539,0.7645490713325345,5,lr_ppo_seed56,lr_ppo,LR-PPO,56
77374,intercepted,1,0,0,0,58,13,6.5,45,58.0,29.0,5.163534164428711,0,1.0248472509176836,1.0789159536361694,1.109649665870425,46,lr_ppo_seed56,lr_ppo,LR-PPO,56
77375,soldier_caught,0,1,0,0,238,15,7.5,223,,,0.6673415303230286,0,1.0505459603986569,1.3214815855026245,1.1546993920149555,224,lr_ppo_seed56,lr_ppo,LR-PPO,56
77376,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,6.634944915771484,0,1.377756377061208,0.9503552913665771,1.5375810221193063,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77377,intercepted,1,0,0,0,138,19,9.5,119,138.0,69.0,5.714076519012451,0,1.0838857430964708,1.5534816980361938,1.1976852253512094,120,lr_ppo_seed56,lr_ppo,LR-PPO,56
77378,intercepted,1,0,0,0,366,12,6.0,354,366.0,183.0,2.7629618644714355,0,1.1753452694332096,1.2102423906326294,1.2814401717149664,355,lr_ppo_seed56,lr_ppo,LR-PPO,56
77379,intercepted,1,0,0,0,150,15,7.5,135,150.0,75.0,2.8811001777648926,0,1.1281336974352598,0.198697030544281,1.2440223940663735,136,lr_ppo_seed56,lr_ppo,LR-PPO,56
77380,unsafe_intercept,0,0,1,0,20,18,9.0,2,,,2.667593240737915,0,1.0146199663480122,1.372128963470459,1.067284225462983,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77381,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,7.51671028137207,0,1.2182178099950154,1.3461384773254395,1.2445428228450004,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77382,soldier_caught,0,1,0,0,32,14,7.0,18,,,1.4674155712127686,0,1.1426522249453945,1.5751267671585083,1.253366142975319,19,lr_ppo_seed56,lr_ppo,LR-PPO,56
77383,intercepted,1,0,0,0,139,14,7.0,125,139.0,69.5,3.2891712188720703,0,1.1731778153824428,1.1428033113479614,1.258208815953035,126,lr_ppo_seed56,lr_ppo,LR-PPO,56
77384,intercepted,1,0,0,0,126,13,6.5,113,126.0,63.0,3.1074717044830322,0,1.0417030986986662,1.1681029796600342,1.1271250642346595,114,lr_ppo_seed56,lr_ppo,LR-PPO,56
77385,intercepted,1,0,0,0,179,19,9.5,160,179.0,89.5,2.114495277404785,0,1.1331167893935434,0.4560898542404175,1.2389138439248402,161,lr_ppo_seed56,lr_ppo,LR-PPO,56
77386,soldier_caught,0,1,0,0,32,26,13.0,6,,,1.770308256149292,0,1.0505582179341997,0.89768385887146,1.1458470245897094,7,lr_ppo_seed56,lr_ppo,LR-PPO,56
77387,soldier_caught,0,1,0,0,113,18,9.0,95,,,1.9606019258499146,0,1.19255741002659,2.1183714866638184,1.2666631600768299,96,lr_ppo_seed56,lr_ppo,LR-PPO,56
77388,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,5.196102619171143,0,0.9865069588025411,1.4262912273406982,1.0806382591240937,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77389,intercepted,1,0,0,0,99,17,8.5,82,99.0,49.5,3.218595504760742,0,1.1079127020146473,1.0127160549163818,1.213609613626706,83,lr_ppo_seed56,lr_ppo,LR-PPO,56
77390,soldier_caught,0,1,0,0,20,16,8.0,4,,,1.9238417148590088,0,1.1138518899679184,1.9334867000579834,1.2924127578001907,5,lr_ppo_seed56,lr_ppo,LR-PPO,56
77391,intercepted,1,0,0,0,128,24,12.0,104,128.0,64.0,5.4572882652282715,0,1.1208428249472664,0.9500803351402283,1.2260630938934027,105,lr_ppo_seed56,lr_ppo,LR-PPO,56
77392,soldier_caught,0,1,0,0,52,18,9.0,34,,,1.9562232494354248,0,1.0842515047107424,1.831709623336792,1.171585522069991,35,lr_ppo_seed56,lr_ppo,LR-PPO,56
77393,soldier_caught,0,1,0,0,342,14,7.0,328,,,0.7057873010635376,0,1.1016378325713079,2.557210922241211,1.2006739089410978,329,lr_ppo_seed56,lr_ppo,LR-PPO,56
77394,intercepted,1,0,0,0,17,15,7.5,2,17.0,8.5,7.4304633140563965,0,1.2328542073567708,1.000260829925537,1.248105432740526,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77395,intercepted,1,0,0,0,164,14,7.0,150,164.0,82.0,2.0810017585754395,0,1.0843804490487308,2.236649751663208,1.182752088830931,151,lr_ppo_seed56,lr_ppo,LR-PPO,56
77396,soldier_caught,0,1,0,0,56,10,5.0,46,,,0.8599973917007446,0,1.083098331347425,0.5781683921813965,1.1784252475372,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77397,intercepted,1,0,0,0,78,14,7.0,64,78.0,39.0,4.617265701293945,0,1.208364416544254,0.6150500178337097,1.3018609021111918,65,lr_ppo_seed56,lr_ppo,LR-PPO,56
77398,intercepted,1,0,0,0,25,23,11.5,2,25.0,12.5,4.944250106811523,0,1.0241761803627014,2.1752731800079346,1.3112786721161034,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77399,soldier_caught,0,1,0,0,50,24,12.0,26,,,1.9695587158203125,0,1.1989379856321547,1.136669635772705,1.2815143407755845,27,lr_ppo_seed56,lr_ppo,LR-PPO,56
77400,intercepted,1,0,0,0,70,33,16.5,37,70.0,35.0,6.540846347808838,0,1.037799741092481,1.2300955057144165,1.1024925279267,38,lr_ppo_seed56,lr_ppo,LR-PPO,56
77401,soldier_caught,0,1,0,0,142,14,7.0,128,,,1.7069668769836426,0,1.1323678544325422,0.9313713312149048,1.2264904360948379,129,lr_ppo_seed56,lr_ppo,LR-PPO,56
77402,intercepted,1,0,0,0,22,20,10.0,2,22.0,11.0,4.768190860748291,0,1.6100179354349773,0.4462723731994629,1.8241991664076327,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77403,unsafe_intercept,0,0,1,0,263,20,10.0,243,,,2.1820836067199707,0,1.1707827075094472,0.7711260914802551,1.2704506211861342,244,lr_ppo_seed56,lr_ppo,LR-PPO,56
77404,intercepted,1,0,0,0,505,24,12.0,481,505.0,252.5,2.158860683441162,0,1.1357102114166213,1.6782863140106201,1.2348112446905946,482,lr_ppo_seed56,lr_ppo,LR-PPO,56
77405,intercepted,1,0,0,0,165,14,7.0,151,165.0,82.5,3.6379504203796387,0,1.1444712735124325,2.076970338821411,1.268692550612555,152,lr_ppo_seed56,lr_ppo,LR-PPO,56
77406,soldier_caught,0,1,0,0,89,14,7.0,75,,,0.9039605855941772,0,1.1245108460517306,1.0769373178482056,1.194140605769941,76,lr_ppo_seed56,lr_ppo,LR-PPO,56
77407,intercepted,1,0,0,0,87,19,9.5,68,87.0,43.5,3.6177282333374023,0,1.1454468056343603,1.3769772052764893,1.2423731205565975,69,lr_ppo_seed56,lr_ppo,LR-PPO,56
77408,intercepted,1,0,0,0,50,18,9.0,32,50.0,25.0,4.332172870635986,0,0.9127070253545587,0.3163420557975769,0.9719549572589954,33,lr_ppo_seed56,lr_ppo,LR-PPO,56
77409,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,8.329364776611328,0,1.138701190551122,2.2767491340637207,1.4162296582547256,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
77410,intercepted,1,0,0,0,82,14,7.0,68,82.0,41.0,3.2408814430236816,0,1.1415766801523126,1.9061291217803955,1.2359417283777947,69,lr_ppo_seed56,lr_ppo,LR-PPO,56
77411,soldier_caught,0,1,0,0,26,21,10.5,5,,,1.4624768495559692,0,1.3014739851156871,1.6087695360183716,1.3902391374343002,6,lr_ppo_seed56,lr_ppo,LR-PPO,56
77412,soldier_caught,0,1,0,0,31,12,6.0,19,,,1.3748122453689575,0,1.0120314493775369,1.462665319442749,1.0690660524732303,20,lr_ppo_seed56,lr_ppo,LR-PPO,56
77413,intercepted,1,0,0,0,229,25,12.5,204,229.0,114.5,2.7526021003723145,0,1.173117282259755,0.8166317939758301,1.2585466678550878,205,lr_ppo_seed56,lr_ppo,LR-PPO,56
77414,soldier_caught,0,1,0,0,74,20,10.0,54,,,1.5939995050430298,0,1.1743468322537163,1.0349361896514893,1.2706797716929974,55,lr_ppo_seed56,lr_ppo,LR-PPO,56
77415,intercepted,1,0,0,0,59,13,6.5,46,59.0,29.5,7.172276973724365,0,1.1516942806700443,1.3417309522628784,1.2071979647420052,47,lr_ppo_seed56,lr_ppo,LR-PPO,56
77416,soldier_caught,0,1,0,0,162,16,8.0,146,,,1.7239527702331543,0,1.1525822569723843,1.4402400255203247,1.2474347857294077,147,lr_ppo_seed56,lr_ppo,LR-PPO,56
77417,soldier_caught,0,1,0,0,94,14,7.0,80,,,0.8399513959884644,0,1.1756029125349021,0.6399382948875427,1.2961615211409714,81,lr_ppo_seed56,lr_ppo,LR-PPO,56
77418,intercepted,1,0,0,0,97,15,7.5,82,97.0,48.5,4.2454915046691895,0,1.0991077902446311,1.562314510345459,1.1879244030427736,83,lr_ppo_seed56,lr_ppo,LR-PPO,56
77419,intercepted,1,0,0,0,18,16,8.0,2,18.0,9.0,5.617964744567871,0,0.8228026032447815,0.547162652015686,0.8534223515162958,3,lr_ppo_seed56,lr_ppo,LR-PPO,56
