environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
73486,intercepted,1,0,0,0,218,28,14.0,190,218.0,109.0,6.669429302215576,0,1.0973040800132052,0.34975743293762207,1.1858105868204365,191,lr_ppo_seed55,lr_ppo,LR-PPO,55
73487,intercepted,1,0,0,0,27,8,4.0,19,27.0,13.5,9.233850479125977,0,1.1002260971814395,1.752664566040039,1.2409975656797205,20,lr_ppo_seed55,lr_ppo,LR-PPO,55
73488,intercepted,1,0,0,0,221,8,4.0,213,221.0,110.5,5.969783306121826,0,1.110806101184582,0.9105491042137146,1.1951456022179272,214,lr_ppo_seed55,lr_ppo,LR-PPO,55
73489,intercepted,1,0,0,0,27,14,7.0,13,27.0,13.5,8.894308090209961,0,1.0412494944674628,1.8539808988571167,1.169551169231591,14,lr_ppo_seed55,lr_ppo,LR-PPO,55
73490,soldier_caught,0,1,0,0,58,8,4.0,50,,,1.4948675632476807,0,1.1088727776910745,0.5550988912582397,1.203239072010605,51,lr_ppo_seed55,lr_ppo,LR-PPO,55
73491,intercepted,1,0,0,0,129,10,5.0,119,129.0,64.5,3.6057567596435547,0,1.1429258751372495,0.8940680623054504,1.232278929173367,120,lr_ppo_seed55,lr_ppo,LR-PPO,55
73492,intercepted,1,0,0,0,69,10,5.0,59,69.0,34.5,8.283684730529785,0,1.1770111898581186,0.8816969394683838,1.2792824292760914,60,lr_ppo_seed55,lr_ppo,LR-PPO,55
73493,intercepted,1,0,0,0,109,11,5.5,98,109.0,54.5,5.405763149261475,0,1.0990646023942967,0.721231997013092,1.1828856343464882,99,lr_ppo_seed55,lr_ppo,LR-PPO,55
73494,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,6.467444896697998,0,1.0452256522796772,0.6923927664756775,1.150578163116426,27,lr_ppo_seed55,lr_ppo,LR-PPO,55
73495,soldier_caught,0,1,0,0,10,8,4.0,2,,,1.2467104196548462,0,1.2651087045669556,1.0637764930725098,1.3338376886460461,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
73496,intercepted,1,0,0,0,148,69,34.5,79,148.0,74.0,12.467737197875977,0,1.0946894573047756,1.4079855680465698,1.1820657065178353,80,lr_ppo_seed55,lr_ppo,LR-PPO,55
73497,intercepted,1,0,0,0,296,10,5.0,286,296.0,148.0,5.428094863891602,0,1.0858159222565462,2.270250082015991,1.1762993617700837,287,lr_ppo_seed55,lr_ppo,LR-PPO,55
73498,intercepted,1,0,0,0,444,10,5.0,434,444.0,222.0,3.0482194423675537,0,1.1400108712843096,0.32468676567077637,1.2370028311250605,435,lr_ppo_seed55,lr_ppo,LR-PPO,55
73499,intercepted,1,0,0,0,169,13,6.5,156,169.0,84.5,6.369448661804199,0,1.130160885916394,0.8743295073509216,1.2265791194903353,157,lr_ppo_seed55,lr_ppo,LR-PPO,55
73500,intercepted,1,0,0,0,81,22,11.0,59,81.0,40.5,8.368487358093262,0,1.2191505980988344,1.5143470764160156,1.2957235357033774,60,lr_ppo_seed55,lr_ppo,LR-PPO,55
73501,intercepted,1,0,0,0,77,21,10.5,56,77.0,38.5,10.446714401245117,0,1.1903569447366815,0.9747267365455627,1.2812504168406604,57,lr_ppo_seed55,lr_ppo,LR-PPO,55
73502,soldier_caught,0,1,0,0,38,13,6.5,25,,,0.54664146900177,0,1.145836306306032,0.9738010764122009,1.2690054942828664,26,lr_ppo_seed55,lr_ppo,LR-PPO,55
73503,intercepted,1,0,0,0,239,13,6.5,226,239.0,119.5,11.19130802154541,0,1.1105219654837368,1.6161061525344849,1.2063437358775655,227,lr_ppo_seed55,lr_ppo,LR-PPO,55
73504,intercepted,1,0,0,0,44,8,4.0,36,44.0,22.0,4.0877580642700195,0,1.187933983029546,0.9616549015045166,1.2847998895538897,37,lr_ppo_seed55,lr_ppo,LR-PPO,55
73505,intercepted,1,0,0,0,95,21,10.5,74,95.0,47.5,4.689872741699219,0,1.1586699930826823,2.083362579345703,1.2463727612989348,75,lr_ppo_seed55,lr_ppo,LR-PPO,55
73506,soldier_caught,0,1,0,0,13,11,5.5,2,,,1.6785118579864502,0,1.3962400754292805,0.9537302255630493,1.4679393523120807,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
73507,soldier_caught,0,1,0,0,271,12,6.0,259,,,1.1314882040023804,0,1.1024603037880016,1.9568736553192139,1.1884048094427184,260,lr_ppo_seed55,lr_ppo,LR-PPO,55
73508,intercepted,1,0,0,0,100,67,33.5,33,100.0,50.0,10.598938941955566,0,1.1316351614454214,1.1474449634552002,1.2128142637697075,34,lr_ppo_seed55,lr_ppo,LR-PPO,55
73509,intercepted,1,0,0,0,93,34,17.0,59,93.0,46.5,11.0030517578125,0,1.0957672384877999,1.7767308950424194,1.1856042432261085,60,lr_ppo_seed55,lr_ppo,LR-PPO,55
73510,intercepted,1,0,0,0,85,9,4.5,76,85.0,42.5,5.938142776489258,0,1.2577685827945735,1.9137083292007446,1.3497681974919145,77,lr_ppo_seed55,lr_ppo,LR-PPO,55
73511,intercepted,1,0,0,0,29,8,4.0,21,29.0,14.5,7.175663948059082,0,1.1540432396260174,0.9526321291923523,1.2691801246593175,22,lr_ppo_seed55,lr_ppo,LR-PPO,55
73512,intercepted,1,0,0,0,353,13,6.5,340,353.0,176.5,7.8599419593811035,0,1.1469238683625052,1.9568967819213867,1.2389478554510094,341,lr_ppo_seed55,lr_ppo,LR-PPO,55
73513,intercepted,1,0,0,0,128,10,5.0,118,128.0,64.0,2.9399757385253906,0,1.1590620632432087,1.9267185926437378,1.2777150945170899,119,lr_ppo_seed55,lr_ppo,LR-PPO,55
73514,intercepted,1,0,0,0,166,18,9.0,148,166.0,83.0,5.970108509063721,0,1.1851763404255746,1.0878247022628784,1.294237849442503,149,lr_ppo_seed55,lr_ppo,LR-PPO,55
73515,soldier_caught,0,1,0,0,104,9,4.5,95,,,1.9227970838546753,0,1.0688116781723995,1.2070320844650269,1.146643568723897,96,lr_ppo_seed55,lr_ppo,LR-PPO,55
73516,intercepted,1,0,0,0,145,10,5.0,135,145.0,72.5,6.821345329284668,0,1.1995196712805944,0.8353699445724487,1.2803585795828527,136,lr_ppo_seed55,lr_ppo,LR-PPO,55
73517,intercepted,1,0,0,0,116,15,7.5,101,116.0,58.0,3.1838250160217285,0,1.0376583180006813,1.5403956174850464,1.1122270566837302,102,lr_ppo_seed55,lr_ppo,LR-PPO,55
73518,intercepted,1,0,0,0,44,9,4.5,35,44.0,22.0,4.290562152862549,0,1.0317340172413323,1.0520071983337402,1.0805319212661046,36,lr_ppo_seed55,lr_ppo,LR-PPO,55
73519,intercepted,1,0,0,0,191,16,8.0,175,191.0,95.5,10.814973831176758,0,1.1788403512910008,2.0188326835632324,1.2839227311439163,176,lr_ppo_seed55,lr_ppo,LR-PPO,55
73520,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,4.448980808258057,0,1.1105512702951625,1.126746416091919,1.1998700083705662,49,lr_ppo_seed55,lr_ppo,LR-PPO,55
73521,intercepted,1,0,0,0,90,9,4.5,81,90.0,45.0,12.193832397460938,0,1.0896753895936944,1.52994704246521,1.2118469655628406,82,lr_ppo_seed55,lr_ppo,LR-PPO,55
73522,intercepted,1,0,0,0,97,19,9.5,78,97.0,48.5,2.2220730781555176,0,1.1925001329259028,2.2164580821990967,1.287320181373197,79,lr_ppo_seed55,lr_ppo,LR-PPO,55
73523,intercepted,1,0,0,0,69,12,6.0,57,69.0,34.5,2.444124937057495,0,1.1383922556094055,0.42752230167388916,1.2622070525918707,58,lr_ppo_seed55,lr_ppo,LR-PPO,55
73524,intercepted,1,0,0,0,124,10,5.0,114,124.0,62.0,4.475510120391846,0,1.1652262573656829,1.2326741218566895,1.2691807794042145,115,lr_ppo_seed55,lr_ppo,LR-PPO,55
73525,intercepted,1,0,0,0,53,12,6.0,41,53.0,26.5,9.670628547668457,0,1.0950158394518352,1.0562976598739624,1.1633074057887711,42,lr_ppo_seed55,lr_ppo,LR-PPO,55
73526,intercepted,1,0,0,0,61,12,6.0,49,61.0,30.5,14.102668762207031,0,1.0074339652061461,1.6074135303497314,1.1007211201151408,50,lr_ppo_seed55,lr_ppo,LR-PPO,55
73527,intercepted,1,0,0,0,109,56,28.0,53,109.0,54.5,7.875051975250244,0,1.1523376476985436,1.1516846418380737,1.227129169086442,54,lr_ppo_seed55,lr_ppo,LR-PPO,55
73528,intercepted,1,0,0,0,233,15,7.5,218,233.0,116.5,4.465461254119873,0,1.1294892459563468,1.087773084640503,1.2230522528966044,219,lr_ppo_seed55,lr_ppo,LR-PPO,55
73529,intercepted,1,0,0,0,369,7,3.5,362,369.0,184.5,7.797970294952393,0,1.1193400998663967,0.3979783356189728,1.2108900237550855,363,lr_ppo_seed55,lr_ppo,LR-PPO,55
73530,soldier_caught,0,1,0,0,60,13,6.5,47,,,0.9163016080856323,0,1.1999700895200174,0.7424595952033997,1.2787598756130307,48,lr_ppo_seed55,lr_ppo,LR-PPO,55
73531,intercepted,1,0,0,0,168,14,7.0,154,168.0,84.0,2.758449077606201,0,1.1117036042674895,0.9825733304023743,1.191946820854995,155,lr_ppo_seed55,lr_ppo,LR-PPO,55
73532,intercepted,1,0,0,0,61,11,5.5,50,61.0,30.5,10.4170560836792,0,1.039001023652507,1.1143039464950562,1.111122954337524,51,lr_ppo_seed55,lr_ppo,LR-PPO,55
73533,intercepted,1,0,0,0,179,13,6.5,166,179.0,89.5,9.263930320739746,0,1.1359460614398569,1.621849775314331,1.2398528027592624,167,lr_ppo_seed55,lr_ppo,LR-PPO,55
73534,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,8.672799110412598,0,1.0954427520434062,1.0885112285614014,1.0997897719501428,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
73535,intercepted,1,0,0,0,49,37,18.5,12,49.0,24.5,14.218335151672363,0,0.9948376187911401,1.031449317932129,1.1100263398996444,13,lr_ppo_seed55,lr_ppo,LR-PPO,55
73536,intercepted,1,0,0,0,215,60,30.0,155,215.0,107.5,5.553870677947998,0,1.0982176664357002,0.3038015365600586,1.2006210842538638,156,lr_ppo_seed55,lr_ppo,LR-PPO,55
73537,intercepted,1,0,0,0,58,8,4.0,50,58.0,29.0,8.499824523925781,0,1.0728002599641389,1.2461302280426025,1.1904846151572022,51,lr_ppo_seed55,lr_ppo,LR-PPO,55
73538,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,5.841041564941406,0,1.1071986357371013,0.9171562790870667,1.1294306779663785,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
73539,intercepted,1,0,0,0,137,35,17.5,102,137.0,68.5,11.016935348510742,0,1.2129609292571983,0.879908561706543,1.303576665610164,103,lr_ppo_seed55,lr_ppo,LR-PPO,55
73540,intercepted,1,0,0,0,215,14,7.0,201,215.0,107.5,9.996126174926758,0,1.089500174295194,0.2075476348400116,1.189889255000101,202,lr_ppo_seed55,lr_ppo,LR-PPO,55
73541,intercepted,1,0,0,0,75,8,4.0,67,75.0,37.5,4.495410919189453,0,1.055052106433055,1.2326701879501343,1.1505896218550904,68,lr_ppo_seed55,lr_ppo,LR-PPO,55
73542,intercepted,1,0,0,0,64,9,4.5,55,64.0,32.0,3.720217227935791,0,1.0211320271981614,0.28715750575065613,1.093728636979721,56,lr_ppo_seed55,lr_ppo,LR-PPO,55
73543,intercepted,1,0,0,0,47,8,4.0,39,47.0,23.5,3.9694085121154785,0,1.2345739979296924,0.5307332873344421,1.3446050679688313,40,lr_ppo_seed55,lr_ppo,LR-PPO,55
73544,intercepted,1,0,0,0,23,8,4.0,15,23.0,11.5,11.479803085327148,0,1.2104283943772316,0.6960283517837524,1.338486508263217,16,lr_ppo_seed55,lr_ppo,LR-PPO,55
73545,intercepted,1,0,0,0,71,57,28.5,14,71.0,35.5,10.774758338928223,0,1.3846475760142007,1.9914770126342773,1.4761950666952395,15,lr_ppo_seed55,lr_ppo,LR-PPO,55
73546,intercepted,1,0,0,0,34,9,4.5,25,34.0,17.0,3.1144938468933105,0,1.1982179708205736,1.3085298538208008,1.2793373227194365,26,lr_ppo_seed55,lr_ppo,LR-PPO,55
73547,intercepted,1,0,0,0,70,10,5.0,60,70.0,35.0,3.516524314880371,0,1.1397683327315284,1.7788952589035034,1.256740645073709,61,lr_ppo_seed55,lr_ppo,LR-PPO,55
73548,intercepted,1,0,0,0,23,9,4.5,14,23.0,11.5,11.929084777832031,0,0.9545749088128408,1.468941330909729,1.0988126647502316,15,lr_ppo_seed55,lr_ppo,LR-PPO,55
73549,intercepted,1,0,0,0,57,9,4.5,48,57.0,28.5,4.020659923553467,0,1.1209620152200972,1.7076053619384766,1.2065109545249337,49,lr_ppo_seed55,lr_ppo,LR-PPO,55
73550,intercepted,1,0,0,0,212,10,5.0,202,212.0,106.0,7.884902000427246,0,1.1504127533711823,0.5173789858818054,1.25067602726169,203,lr_ppo_seed55,lr_ppo,LR-PPO,55
73551,intercepted,1,0,0,0,20,8,4.0,12,20.0,10.0,5.577873706817627,0,1.0220909416675568,1.3411641120910645,1.1464019336101368,13,lr_ppo_seed55,lr_ppo,LR-PPO,55
73552,intercepted,1,0,0,0,44,8,4.0,36,44.0,22.0,9.140640258789062,0,1.0901182044196773,1.8198729753494263,1.201495463557198,37,lr_ppo_seed55,lr_ppo,LR-PPO,55
73553,intercepted,1,0,0,0,248,52,26.0,196,248.0,124.0,2.846172571182251,0,1.176666101223321,1.910773515701294,1.277236882147631,197,lr_ppo_seed55,lr_ppo,LR-PPO,55
73554,intercepted,1,0,0,0,146,14,7.0,132,146.0,73.0,3.081958770751953,0,1.1109239829886228,0.7909086346626282,1.1973419028225294,133,lr_ppo_seed55,lr_ppo,LR-PPO,55
73555,intercepted,1,0,0,0,116,44,22.0,72,116.0,58.0,14.087875366210938,0,1.1885385905226615,2.307573080062866,1.2937987347585467,73,lr_ppo_seed55,lr_ppo,LR-PPO,55
73556,intercepted,1,0,0,0,72,12,6.0,60,72.0,36.0,7.678503513336182,0,1.1166561507299297,0.6629841327667236,1.2342035722028852,61,lr_ppo_seed55,lr_ppo,LR-PPO,55
73557,intercepted,1,0,0,0,96,8,4.0,88,96.0,48.0,3.309164524078369,0,1.230080000135336,1.2374982833862305,1.3287904695442847,89,lr_ppo_seed55,lr_ppo,LR-PPO,55
73558,intercepted,1,0,0,0,279,9,4.5,270,279.0,139.5,5.9130940437316895,0,1.1233657645783302,1.5635864734649658,1.2299077783621033,271,lr_ppo_seed55,lr_ppo,LR-PPO,55
73559,intercepted,1,0,0,0,157,9,4.5,148,157.0,78.5,5.596994876861572,0,1.1093327185051554,1.943748950958252,1.2052704102916754,149,lr_ppo_seed55,lr_ppo,LR-PPO,55
73560,intercepted,1,0,0,0,304,14,7.0,290,304.0,152.0,3.725132465362549,0,1.102198728529858,1.2348564863204956,1.196837431740418,291,lr_ppo_seed55,lr_ppo,LR-PPO,55
73561,intercepted,1,0,0,0,179,9,4.5,170,179.0,89.5,3.4202146530151367,0,1.1447831970906397,1.3430391550064087,1.2504630862972503,171,lr_ppo_seed55,lr_ppo,LR-PPO,55
73562,intercepted,1,0,0,0,43,14,7.0,29,43.0,21.5,4.586232662200928,0,1.118095126748085,1.2883708477020264,1.2153339501929648,30,lr_ppo_seed55,lr_ppo,LR-PPO,55
73563,intercepted,1,0,0,0,36,11,5.5,25,36.0,18.0,8.58641242980957,0,1.0351810627258742,1.1939339637756348,1.1287033234236048,26,lr_ppo_seed55,lr_ppo,LR-PPO,55
73564,intercepted,1,0,0,0,117,48,24.0,69,117.0,58.5,12.384066581726074,0,1.111370779786791,0.7630731463432312,1.2064005324029872,70,lr_ppo_seed55,lr_ppo,LR-PPO,55
73565,intercepted,1,0,0,0,45,12,6.0,33,45.0,22.5,5.048186302185059,0,1.1068026607527452,0.9685783386230469,1.2287492870500343,34,lr_ppo_seed55,lr_ppo,LR-PPO,55
73566,intercepted,1,0,0,0,117,14,7.0,103,117.0,58.5,10.720452308654785,0,1.0651778865319033,1.6390935182571411,1.1617582480286237,104,lr_ppo_seed55,lr_ppo,LR-PPO,55
73567,intercepted,1,0,0,0,292,15,7.5,277,292.0,146.0,8.106778144836426,0,1.1372631209091746,1.4721759557724,1.2355791346586484,278,lr_ppo_seed55,lr_ppo,LR-PPO,55
73568,intercepted,1,0,0,0,201,66,33.0,135,201.0,100.5,3.6647021770477295,0,1.1046930543859215,0.9001824259757996,1.1912559833916339,136,lr_ppo_seed55,lr_ppo,LR-PPO,55
73569,intercepted,1,0,0,0,195,89,44.5,106,195.0,97.5,12.847427368164062,0,1.1561802614515073,0.9923729300498962,1.2849328173660173,107,lr_ppo_seed55,lr_ppo,LR-PPO,55
73570,intercepted,1,0,0,0,130,9,4.5,121,130.0,65.0,4.067542552947998,0,1.067782199956843,1.7124693393707275,1.152584306027652,122,lr_ppo_seed55,lr_ppo,LR-PPO,55
73571,intercepted,1,0,0,0,85,12,6.0,73,85.0,42.5,9.01115608215332,0,1.1420381701475866,1.502112627029419,1.2482804366116227,74,lr_ppo_seed55,lr_ppo,LR-PPO,55
73572,intercepted,1,0,0,0,196,9,4.5,187,196.0,98.0,3.691293478012085,0,1.0741369483318735,1.2506786584854126,1.1671350368696691,188,lr_ppo_seed55,lr_ppo,LR-PPO,55
73573,intercepted,1,0,0,0,37,8,4.0,29,37.0,18.5,4.124122142791748,0,1.0869996984799704,1.379413366317749,1.1673828793743792,30,lr_ppo_seed55,lr_ppo,LR-PPO,55
73574,intercepted,1,0,0,0,24,12,6.0,12,24.0,12.0,4.024693489074707,0,0.9590394290593954,0.5374156832695007,1.1161693216723338,13,lr_ppo_seed55,lr_ppo,LR-PPO,55
73575,intercepted,1,0,0,0,152,10,5.0,142,152.0,76.0,11.702109336853027,0,1.1652039821956541,0.9002232551574707,1.2622262817857814,143,lr_ppo_seed55,lr_ppo,LR-PPO,55
73576,unsafe_intercept,0,0,1,0,12,10,5.0,2,,,2.8066627979278564,0,1.0237009525299072,1.1324841976165771,1.0270712349157705,3,lr_ppo_seed55,lr_ppo,LR-PPO,55
73577,intercepted,1,0,0,0,249,8,4.0,241,249.0,124.5,3.6037039756774902,0,1.1077375848554383,1.556250810623169,1.2176104155504899,242,lr_ppo_seed55,lr_ppo,LR-PPO,55
73578,intercepted,1,0,0,0,45,7,3.5,38,45.0,22.5,3.990626811981201,0,1.1079425024680603,1.377180576324463,1.1894263266644272,39,lr_ppo_seed55,lr_ppo,LR-PPO,55
73579,intercepted,1,0,0,0,35,15,7.5,20,35.0,17.5,13.846973419189453,0,1.069965856415885,0.855588972568512,1.1515414474121215,21,lr_ppo_seed55,lr_ppo,LR-PPO,55
73580,intercepted,1,0,0,0,33,8,4.0,25,33.0,16.5,2.938566207885742,0,1.0816053060384898,0.6952850818634033,1.1587059965482163,26,lr_ppo_seed55,lr_ppo,LR-PPO,55
73581,intercepted,1,0,0,0,243,67,33.5,176,243.0,121.5,6.239212989807129,0,1.0884226247415705,0.9235221743583679,1.177829545460352,177,lr_ppo_seed55,lr_ppo,LR-PPO,55
73582,intercepted,1,0,0,0,176,12,6.0,164,176.0,88.0,9.723730087280273,0,1.0566707530708024,0.8816351294517517,1.1508633734287443,165,lr_ppo_seed55,lr_ppo,LR-PPO,55
73583,intercepted,1,0,0,0,237,11,5.5,226,237.0,118.5,6.842818737030029,0,1.1053616322478534,1.4453659057617188,1.2070231124693627,227,lr_ppo_seed55,lr_ppo,LR-PPO,55
73584,intercepted,1,0,0,0,186,11,5.5,175,186.0,93.0,3.377476215362549,0,1.1355385700748726,0.7012653946876526,1.2299831303504736,176,lr_ppo_seed55,lr_ppo,LR-PPO,55
73585,intercepted,1,0,0,0,46,11,5.5,35,46.0,23.0,14.513583183288574,0,1.0333779288662805,1.0637911558151245,1.1147379377374653,36,lr_ppo_seed55,lr_ppo,LR-PPO,55
73586,soldier_caught,0,1,0,0,135,51,25.5,84,,,1.7566524744033813,0,1.1071808457374572,0.8933483958244324,1.1941775492120938,85,lr_ppo_seed55,lr_ppo,LR-PPO,55
73587,intercepted,1,0,0,0,156,11,5.5,145,156.0,78.0,7.1059651374816895,0,1.145574375987053,1.0482356548309326,1.2234617065388564,146,lr_ppo_seed55,lr_ppo,LR-PPO,55
73588,soldier_caught,0,1,0,0,114,46,23.0,68,,,1.313057541847229,0,1.2165410052175107,1.7989976406097412,1.320569659779463,69,lr_ppo_seed55,lr_ppo,LR-PPO,55
73589,intercepted,1,0,0,0,21,8,4.0,13,21.0,10.5,9.04936408996582,0,0.9929173461028508,1.5032260417938232,1.0965417947412013,14,lr_ppo_seed55,lr_ppo,LR-PPO,55
73590,intercepted,1,0,0,0,209,8,4.0,201,209.0,104.5,6.531754016876221,0,1.1798423737066217,0.8468398451805115,1.270415749883704,202,lr_ppo_seed55,lr_ppo,LR-PPO,55
73591,intercepted,1,0,0,0,83,33,16.5,50,83.0,41.5,9.177371978759766,0,1.2213360152992547,2.0175511837005615,1.3197900491288603,51,lr_ppo_seed55,lr_ppo,LR-PPO,55
