environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77978,intercepted,1,0,0,0,58,11,5.5,47,58.0,29.0,8.8034086227417,0,6.342840231955051,7.859507083892822,6.580060787279,48,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77979,intercepted,1,0,0,0,46,16,8.0,30,46.0,23.0,6.851419925689697,0,5.206954083135051,3.1870522499084473,5.718270949878633,31,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77980,intercepted,1,0,0,0,43,14,7.0,29,43.0,21.5,6.4369072914123535,0,4.875097254912059,1.5802536010742188,5.234985616540399,30,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77981,soldier_caught,0,1,0,0,126,10,5.0,116,,,1.6075623035430908,0,7.023615334023777,7.578630447387695,7.239234254753793,117,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77982,intercepted,1,0,0,0,76,13,6.5,63,76.0,38.0,7.7676167488098145,0,5.643652429804206,5.691784858703613,6.096524117452413,64,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77983,intercepted,1,0,0,0,33,9,4.5,24,33.0,16.5,2.8967418670654297,0,6.325735759735108,9.99767017364502,6.964595734800529,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77984,intercepted,1,0,0,0,82,16,8.0,66,82.0,41.0,12.336687088012695,0,7.632834966502973,8.026975631713867,7.890352361614698,67,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77985,soldier_caught,0,1,0,0,38,8,4.0,30,,,0.4182443916797638,0,4.546934639253924,2.307783365249634,4.94840300210647,31,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77986,intercepted,1,0,0,0,202,47,23.5,155,202.0,101.0,2.334868907928467,0,6.878222581667778,6.704087257385254,7.202704087906947,156,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77987,intercepted,1,0,0,0,228,8,4.0,220,228.0,114.0,2.945070266723633,0,6.756297510403853,7.850526332855225,7.056515676990718,221,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77988,intercepted,1,0,0,0,34,11,5.5,23,34.0,17.0,7.2132768630981445,0,6.108835818866889,9.277348518371582,6.766101549262947,24,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77989,soldier_caught,0,1,0,0,36,10,5.0,26,,,1.2290230989456177,0,5.507600144103721,8.158204078674316,5.787566206790642,27,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77990,intercepted,1,0,0,0,33,9,4.5,24,33.0,16.5,5.3973188400268555,0,5.496270694732666,3.761469602584839,5.869245332811061,25,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77991,intercepted,1,0,0,0,197,29,14.5,168,197.0,98.5,9.606863021850586,0,7.038175308492762,5.601967811584473,7.336258926367353,169,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77992,intercepted,1,0,0,0,500,51,25.5,449,500.0,250.0,9.095099449157715,0,7.720082421302795,1.5380122661590576,7.851960207197394,450,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
77993,intercepted,1,0,0,0,42,12,6.0,30,42.0,21.0,12.251659393310547,0,5.832136401245671,6.444591999053955,6.436528014895425,31,ppo_kalman_seed46,ppo_kalman,PPO-Kalman,46
