environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77058,intercepted,1,0,0,0,11,7,3.5,4,11.0,5.5,7.5544352531433105,0,2.534242534637451,2.0795652866363525,2.632247026832679,5,ppo_seed47,ppo,PPO,47
77059,intercepted,1,0,0,0,39,11,5.5,28,39.0,19.5,10.295090675354004,0,3.0868469291719896,2.2874748706817627,3.4288525873366713,29,ppo_seed47,ppo,PPO,47
77060,intercepted,1,0,0,0,273,10,5.0,263,273.0,136.5,4.837250232696533,0,3.066619468457771,4.693367004394531,3.335886357664965,264,ppo_seed47,ppo,PPO,47
77061,intercepted,1,0,0,0,109,8,4.0,101,109.0,54.5,3.1704022884368896,0,3.3933939238389335,4.975928783416748,3.6748519921833385,102,ppo_seed47,ppo,PPO,47
77062,intercepted,1,0,0,0,242,11,5.5,231,242.0,121.0,2.7787716388702393,0,3.129936708201622,3.690363645553589,3.4073677025934086,232,ppo_seed47,ppo,PPO,47
77063,intercepted,1,0,0,0,14,8,4.0,6,14.0,7.0,6.620163440704346,0,2.754391670227051,1.5942977666854858,3.004307864151528,7,ppo_seed47,ppo,PPO,47
77064,intercepted,1,0,0,0,237,7,3.5,230,237.0,118.5,3.011397361755371,0,3.2442856849013983,2.563269853591919,3.549370580991936,231,ppo_seed47,ppo,PPO,47
77065,soldier_caught,0,1,0,0,106,11,5.5,95,,,1.8858884572982788,0,3.2900114996979632,5.13179349899292,3.606535465095168,96,ppo_seed47,ppo,PPO,47
77066,soldier_caught,0,1,0,0,128,12,6.0,116,,,1.6288363933563232,0,3.21420294785092,4.791326999664307,3.470569798665608,117,ppo_seed47,ppo,PPO,47
77067,soldier_caught,0,1,0,0,108,82,41.0,26,,,1.2453866004943848,0,3.2033847261358193,3.763176202774048,3.554635266373677,27,ppo_seed47,ppo,PPO,47
77068,intercepted,1,0,0,0,129,10,5.0,119,129.0,64.5,5.026186466217041,0,3.310340255498886,3.658360004425049,3.5668028171131314,120,ppo_seed47,ppo,PPO,47
77069,intercepted,1,0,0,0,292,9,4.5,283,292.0,146.0,2.0929837226867676,0,3.358184545602597,5.175253868103027,3.640115684921227,284,ppo_seed47,ppo,PPO,47
77070,intercepted,1,0,0,0,46,11,5.5,35,46.0,23.0,4.38034725189209,0,2.9327425393793316,1.9899219274520874,3.1480358792010747,36,ppo_seed47,ppo,PPO,47
77071,intercepted,1,0,0,0,22,15,7.5,7,22.0,11.0,14.598563194274902,0,2.3196465373039246,2.0992655754089355,2.554963233947931,8,ppo_seed47,ppo,PPO,47
77072,soldier_caught,0,1,0,0,174,17,8.5,157,,,1.1624116897583008,0,3.0463577955961227,3.5288703441619873,3.326599806653649,158,ppo_seed47,ppo,PPO,47
77073,soldier_caught,0,1,0,0,613,11,5.5,602,,,1.9986293315887451,0,3.193564238042183,2.5528199672698975,3.4784106676788102,603,ppo_seed47,ppo,PPO,47
77074,soldier_caught,0,1,0,0,35,10,5.0,25,,,1.0768201351165771,0,2.9763729767157483,0.30907049775123596,3.329072388528736,26,ppo_seed47,ppo,PPO,47
77075,soldier_caught,0,1,0,0,37,12,6.0,25,,,1.9532129764556885,0,3.021418502697578,5.434854030609131,3.255186601470537,26,ppo_seed47,ppo,PPO,47
77076,soldier_caught,0,1,0,0,903,8,4.0,895,,,1.0018479824066162,0,3.1887742540233637,1.7746338844299316,3.470231340042292,896,ppo_seed47,ppo,PPO,47
77077,soldier_caught,0,1,0,0,157,16,8.0,141,,,0.998496413230896,0,3.04506034561446,2.0562901496887207,3.3452859558261037,142,ppo_seed47,ppo,PPO,47
77078,intercepted,1,0,0,0,127,9,4.5,118,127.0,63.5,3.6180694103240967,0,3.10702022183843,1.6047444343566895,3.465875522524247,119,ppo_seed47,ppo,PPO,47
77079,intercepted,1,0,0,0,440,22,11.0,418,440.0,220.0,2.5700201988220215,0,3.205131456362604,3.484290361404419,3.4526160337163545,419,ppo_seed47,ppo,PPO,47
77080,intercepted,1,0,0,0,15,9,4.5,6,15.0,7.5,11.233704566955566,0,3.0364405597959245,2.2223212718963623,3.1926144361376574,7,ppo_seed47,ppo,PPO,47
77081,intercepted,1,0,0,0,263,30,15.0,233,263.0,131.5,2.373645305633545,0,3.0843100377127657,3.3614237308502197,3.338390942633302,234,ppo_seed47,ppo,PPO,47
77082,intercepted,1,0,0,0,1007,8,4.0,999,1007.0,503.5,2.0253005027770996,0,3.296880487829447,2.6546854972839355,3.5733711758470355,1000,ppo_seed47,ppo,PPO,47
77083,intercepted,1,0,0,0,382,8,4.0,374,382.0,191.0,4.940424919128418,0,3.2334747063318887,4.029902458190918,3.499439107519098,375,ppo_seed47,ppo,PPO,47
77084,intercepted,1,0,0,0,125,10,5.0,115,125.0,62.5,2.5849556922912598,0,3.060362681746483,2.470447540283203,3.375962633123285,116,ppo_seed47,ppo,PPO,47
77085,intercepted,1,0,0,0,132,8,4.0,124,132.0,66.0,2.8338358402252197,0,3.0776387372016907,1.6380858421325684,3.36441239765784,125,ppo_seed47,ppo,PPO,47
77086,intercepted,1,0,0,0,14,9,4.5,5,14.0,7.0,5.843927383422852,0,2.626433571179708,2.636230945587158,2.7216528533061717,6,ppo_seed47,ppo,PPO,47
77087,intercepted,1,0,0,0,12,9,4.5,3,12.0,6.0,3.788645029067993,0,3.545574724674225,4.947122573852539,3.6709652422307677,4,ppo_seed47,ppo,PPO,47
77088,intercepted,1,0,0,0,16,9,4.5,7,16.0,8.0,8.779172897338867,0,2.944220095872879,1.893622875213623,3.082765308722816,8,ppo_seed47,ppo,PPO,47
77089,intercepted,1,0,0,0,60,49,24.5,11,60.0,30.0,3.3644652366638184,0,2.7688541412353516,4.334891319274902,3.0026960165578958,12,ppo_seed47,ppo,PPO,47
77090,soldier_caught,0,1,0,0,273,10,5.0,263,,,1.7559828758239746,0,3.0708948621018366,3.918532609939575,3.3687866744238057,264,ppo_seed47,ppo,PPO,47
77091,intercepted,1,0,0,0,457,8,4.0,449,457.0,228.5,2.5678939819335938,0,3.17905054628849,2.799647092819214,3.4560333211623457,450,ppo_seed47,ppo,PPO,47
77092,intercepted,1,0,0,0,101,9,4.5,92,101.0,50.5,4.250723361968994,0,3.1262364599012558,3.3287923336029053,3.3360979577736365,93,ppo_seed47,ppo,PPO,47
77093,intercepted,1,0,0,0,81,40,20.0,41,81.0,40.5,13.300592422485352,0,3.085578133662542,2.064443349838257,3.394290840886751,42,ppo_seed47,ppo,PPO,47
77094,intercepted,1,0,0,0,20,15,7.5,5,20.0,10.0,9.163917541503906,0,2.457416663567225,2.816106081008911,2.6611447550639724,6,ppo_seed47,ppo,PPO,47
77095,soldier_caught,0,1,0,0,68,10,5.0,58,,,1.9669339656829834,0,3.2801620940030634,3.20430326461792,3.5388729028496657,59,ppo_seed47,ppo,PPO,47
77096,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,7.252764701843262,0,3.408573323282702,1.3057767152786255,3.665340111264338,29,ppo_seed47,ppo,PPO,47
77097,intercepted,1,0,0,0,171,11,5.5,160,171.0,85.5,2.8690268993377686,0,3.0774279836542116,1.6866815090179443,3.3760337145903545,161,ppo_seed47,ppo,PPO,47
77098,intercepted,1,0,0,0,140,11,5.5,129,140.0,70.0,11.01087760925293,0,3.0527302985007947,4.897298336029053,3.32795019403057,130,ppo_seed47,ppo,PPO,47
77099,intercepted,1,0,0,0,11,8,4.0,3,11.0,5.5,6.337620735168457,0,3.575502634048462,3.2990357875823975,3.58986542587074,4,ppo_seed47,ppo,PPO,47
77100,intercepted,1,0,0,0,27,20,10.0,7,27.0,13.5,6.248364448547363,0,3.57675439119339,3.0236032009124756,3.733341700693408,8,ppo_seed47,ppo,PPO,47
77101,intercepted,1,0,0,0,112,15,7.5,97,112.0,56.0,2.64963960647583,0,3.289376676082611,0.6534493565559387,3.562508870902055,98,ppo_seed47,ppo,PPO,47
77102,soldier_caught,0,1,0,0,142,10,5.0,132,,,1.3631521463394165,0,3.1947406124799773,2.5252609252929688,3.4418145892427856,133,ppo_seed47,ppo,PPO,47
77103,intercepted,1,0,0,0,175,8,4.0,167,175.0,87.5,2.809469223022461,0,3.007243560183616,4.7603325843811035,3.275662817010783,168,ppo_seed47,ppo,PPO,47
77104,intercepted,1,0,0,0,256,12,6.0,244,256.0,128.0,4.954493522644043,0,3.203617134021253,2.518833875656128,3.457181479479488,245,ppo_seed47,ppo,PPO,47
77105,intercepted,1,0,0,0,583,25,12.5,558,583.0,291.5,3.3263163566589355,0,3.1869355465996883,0.542650043964386,3.4797966491833647,559,ppo_seed47,ppo,PPO,47
77106,intercepted,1,0,0,0,62,12,6.0,50,62.0,31.0,6.442829608917236,0,3.2061935242484596,3.252562999725342,3.382854807855681,51,ppo_seed47,ppo,PPO,47
77107,intercepted,1,0,0,0,775,8,4.0,767,775.0,387.5,5.589606285095215,0,3.1104455364402384,1.8221479654312134,3.395168976673582,768,ppo_seed47,ppo,PPO,47
77108,intercepted,1,0,0,0,1560,11,5.5,1549,1560.0,780.0,2.715611219406128,0,3.1519071323929295,3.7591359615325928,3.4379755882587855,1550,ppo_seed47,ppo,PPO,47
77109,intercepted,1,0,0,0,101,9,4.5,92,101.0,50.5,6.242634296417236,0,3.2027377697729293,3.591207981109619,3.4656253864425386,93,ppo_seed47,ppo,PPO,47
77110,intercepted,1,0,0,0,653,15,7.5,638,653.0,326.5,2.105363130569458,0,3.24725849443758,2.594316005706787,3.533722355696245,639,ppo_seed47,ppo,PPO,47
77111,intercepted,1,0,0,0,376,9,4.5,367,376.0,188.0,5.190940856933594,0,3.2819018451415976,1.1325876712799072,3.522272689646036,368,ppo_seed47,ppo,PPO,47
77112,intercepted,1,0,0,0,125,32,16.0,93,125.0,62.5,11.55363655090332,0,3.0265785620567645,7.316549777984619,3.3388356560863586,94,ppo_seed47,ppo,PPO,47
77113,intercepted,1,0,0,0,158,12,6.0,146,158.0,79.0,12.510326385498047,0,3.091268316418135,2.688782215118408,3.3941108325617186,147,ppo_seed47,ppo,PPO,47
77114,intercepted,1,0,0,0,39,12,6.0,27,39.0,19.5,8.789705276489258,0,3.5563159052814757,4.323853969573975,3.8081474521561365,28,ppo_seed47,ppo,PPO,47
77115,intercepted,1,0,0,0,81,14,7.0,67,81.0,40.5,6.354249954223633,0,3.205128716195331,1.435831069946289,3.430940623559484,68,ppo_seed47,ppo,PPO,47
77116,intercepted,1,0,0,0,288,23,11.5,265,288.0,144.0,3.3933465480804443,0,3.1379606640876685,2.8285608291625977,3.414452095687248,266,ppo_seed47,ppo,PPO,47
77117,intercepted,1,0,0,0,551,11,5.5,540,551.0,275.5,2.2596752643585205,0,3.2732988665923615,2.9491586685180664,3.586819736722886,541,ppo_seed47,ppo,PPO,47
77118,intercepted,1,0,0,0,248,10,5.0,238,248.0,124.0,2.571153402328491,0,3.2276946732688647,4.612522602081299,3.4965245339827415,239,ppo_seed47,ppo,PPO,47
77119,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,2.6727285385131836,0,2.4753093004226683,1.1445229053497314,2.6673443506608736,5,ppo_seed47,ppo,PPO,47
77120,intercepted,1,0,0,0,316,19,9.5,297,316.0,158.0,10.298792839050293,0,3.202519245995771,3.658369302749634,3.490550902615164,298,ppo_seed47,ppo,PPO,47
77121,soldier_caught,0,1,0,0,17,14,7.0,3,,,1.255220890045166,0,3.216401904821396,7.025433540344238,3.9257874629942786,4,ppo_seed47,ppo,PPO,47
77122,intercepted,1,0,0,0,14,10,5.0,4,14.0,7.0,5.7602858543396,0,3.2559502124786377,5.5879225730896,3.6262658939469556,5,ppo_seed47,ppo,PPO,47
77123,intercepted,1,0,0,0,12,8,4.0,4,12.0,6.0,2.662627935409546,0,2.6585164785385134,1.493268609046936,2.7577504720393384,5,ppo_seed47,ppo,PPO,47
77124,intercepted,1,0,0,0,89,13,6.5,76,89.0,44.5,8.562946319580078,0,3.1394391810739197,2.0253021717071533,3.3630559198226924,77,ppo_seed47,ppo,PPO,47
77125,intercepted,1,0,0,0,533,7,3.5,526,533.0,266.5,2.942201614379883,0,3.258874595448007,4.48699426651001,3.538316449546125,527,ppo_seed47,ppo,PPO,47
77126,unsafe_intercept,0,0,1,0,14,12,6.0,2,,,2.9043750762939453,0,3.7420712312062583,1.602726936340332,4.37675634810588,3,ppo_seed47,ppo,PPO,47
77127,intercepted,1,0,0,0,332,12,6.0,320,332.0,166.0,8.489862442016602,0,3.1804759168179237,1.7968064546585083,3.478585366573926,321,ppo_seed47,ppo,PPO,47
77128,soldier_caught,0,1,0,0,12,9,4.5,3,,,1.6855183839797974,0,3.26161926984787,3.4505672454833984,3.392098672776998,4,ppo_seed47,ppo,PPO,47
77129,intercepted,1,0,0,0,228,18,9.0,210,228.0,114.0,8.337145805358887,0,3.2326102660730553,1.5008628368377686,3.483288593558267,211,ppo_seed47,ppo,PPO,47
77130,intercepted,1,0,0,0,103,10,5.0,93,103.0,51.5,11.854660034179688,0,3.2614895720431147,3.636470079421997,3.476508593701575,94,ppo_seed47,ppo,PPO,47
77131,intercepted,1,0,0,0,15,11,5.5,4,15.0,7.5,4.901209831237793,0,3.3164814710617065,1.9405430555343628,3.5306009905028555,5,ppo_seed47,ppo,PPO,47
