environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77307,intercepted,1,0,0,0,231,11,5.5,220,231.0,115.5,5.302744388580322,0,3.0986532935729394,4.567106246948242,3.3797191454765376,221,ppo_seed45,ppo,PPO,45
77308,intercepted,1,0,0,0,330,27,13.5,303,330.0,165.0,2.2664260864257812,0,3.245971340097879,1.777253270149231,3.5401278837904453,304,ppo_seed45,ppo,PPO,45
77309,intercepted,1,0,0,0,309,8,4.0,301,309.0,154.5,3.7945899963378906,0,3.1727005689349395,3.207812547683716,3.4250691288537984,302,ppo_seed45,ppo,PPO,45
77310,intercepted,1,0,0,0,79,12,6.0,67,79.0,39.5,6.575379848480225,0,3.192332695073941,2.7731168270111084,3.4090107861119994,68,ppo_seed45,ppo,PPO,45
77311,intercepted,1,0,0,0,150,47,23.5,103,150.0,75.0,13.150141716003418,0,3.29938539232199,3.9017231464385986,3.621754202432084,104,ppo_seed45,ppo,PPO,45
77312,intercepted,1,0,0,0,142,40,20.0,102,142.0,71.0,11.207720756530762,0,3.374413103733248,6.3796234130859375,3.597028537272192,103,ppo_seed45,ppo,PPO,45
77313,soldier_caught,0,1,0,0,81,8,4.0,73,,,1.883636713027954,0,3.2019260646523655,2.92343807220459,3.5184641191121564,74,ppo_seed45,ppo,PPO,45
77314,intercepted,1,0,0,0,238,12,6.0,226,238.0,119.0,2.334277868270874,0,3.180923334302356,2.749943971633911,3.4261460621501927,227,ppo_seed45,ppo,PPO,45
77315,intercepted,1,0,0,0,731,16,8.0,715,731.0,365.5,3.486018419265747,0,3.1994965153865973,4.581516265869141,3.4706868908298794,716,ppo_seed45,ppo,PPO,45
77316,soldier_caught,0,1,0,0,36,13,6.5,23,,,1.9467447996139526,0,3.232522507508596,2.753131628036499,3.5586077877730844,24,ppo_seed45,ppo,PPO,45
77317,soldier_caught,0,1,0,0,184,10,5.0,174,,,1.7264842987060547,0,3.191208971227918,2.259143829345703,3.5033246930229014,175,ppo_seed45,ppo,PPO,45
77318,intercepted,1,0,0,0,131,11,5.5,120,131.0,65.5,6.863776683807373,0,3.2694089181167034,3.4719574451446533,3.535237735942569,121,ppo_seed45,ppo,PPO,45
77319,intercepted,1,0,0,0,132,57,28.5,75,132.0,66.0,2.185473918914795,0,3.2906595515577415,1.5534974336624146,3.5579844725628105,76,ppo_seed45,ppo,PPO,45
77320,intercepted,1,0,0,0,115,10,5.0,105,115.0,57.5,4.7624192237854,0,3.013115216538591,2.9211435317993164,3.2981051848744314,106,ppo_seed45,ppo,PPO,45
77321,intercepted,1,0,0,0,503,52,26.0,451,503.0,251.5,2.670064926147461,0,3.1108635606953,2.8033745288848877,3.368766220794362,452,ppo_seed45,ppo,PPO,45
77322,intercepted,1,0,0,0,484,14,7.0,470,484.0,242.0,4.583909511566162,0,3.1489697264511367,3.2221567630767822,3.3903853121063694,471,ppo_seed45,ppo,PPO,45
77323,intercepted,1,0,0,0,203,13,6.5,190,203.0,101.5,7.864869594573975,0,3.3544186671991,3.6996681690216064,3.5909387717268433,191,ppo_seed45,ppo,PPO,45
77324,intercepted,1,0,0,0,224,8,4.0,216,224.0,112.0,5.564223766326904,0,3.2340215522847418,4.2906880378723145,3.4794077435794453,217,ppo_seed45,ppo,PPO,45
77325,soldier_caught,0,1,0,0,208,12,6.0,196,,,1.245378851890564,0,3.180167958821137,2.370148181915283,3.44517911741006,197,ppo_seed45,ppo,PPO,45
77326,intercepted,1,0,0,0,38,11,5.5,27,38.0,19.0,2.2367775440216064,0,3.073632799088955,4.762392044067383,3.352765771047142,28,ppo_seed45,ppo,PPO,45
77327,intercepted,1,0,0,0,140,10,5.0,130,140.0,70.0,4.63869047164917,0,3.0947838148087947,1.8646794557571411,3.3539312308094527,131,ppo_seed45,ppo,PPO,45
77328,intercepted,1,0,0,0,344,14,7.0,330,344.0,172.0,8.24118709564209,0,3.239016296460189,2.552172899246216,3.511949794025511,331,ppo_seed45,ppo,PPO,45
77329,intercepted,1,0,0,0,96,21,10.5,75,96.0,48.0,8.519639015197754,0,3.1233060026639388,2.658651828765869,3.3500198820366984,76,ppo_seed45,ppo,PPO,45
77330,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,4.495306968688965,0,3.320391893386841,3.408785343170166,3.5031102483171566,3,ppo_seed45,ppo,PPO,45
77331,soldier_caught,0,1,0,0,221,14,7.0,207,,,1.648922324180603,0,3.146466811689047,5.452013969421387,3.4072583276344885,208,ppo_seed45,ppo,PPO,45
77332,intercepted,1,0,0,0,1284,9,4.5,1275,1284.0,642.0,3.083526134490967,0,3.2216548812707018,1.5802619457244873,3.5202138417710334,1276,ppo_seed45,ppo,PPO,45
77333,intercepted,1,0,0,0,58,10,5.0,48,58.0,29.0,4.595892429351807,0,3.1487958187959633,1.7623357772827148,3.478716594698128,49,ppo_seed45,ppo,PPO,45
77334,intercepted,1,0,0,0,291,14,7.0,277,291.0,145.5,2.459846019744873,0,3.314857121744602,2.9934024810791016,3.5963166591907285,278,ppo_seed45,ppo,PPO,45
77335,soldier_caught,0,1,0,0,51,48,24.0,3,,,1.274896502494812,0,3.5633820295333862,3.661957263946533,3.5855789436252503,4,ppo_seed45,ppo,PPO,45
77336,soldier_caught,0,1,0,0,124,8,4.0,116,,,1.9277909994125366,0,3.1448365905855455,3.791015625,3.4332905580069593,117,ppo_seed45,ppo,PPO,45
77337,intercepted,1,0,0,0,161,15,7.5,146,161.0,80.5,8.652234077453613,0,3.106151221560783,5.004034519195557,3.4495912785736462,147,ppo_seed45,ppo,PPO,45
77338,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.159073829650879,0,2.154605825742086,0.8649181127548218,2.3418082209461812,3,ppo_seed45,ppo,PPO,45
77339,intercepted,1,0,0,0,75,14,7.0,61,75.0,37.5,10.932568550109863,0,3.3273937990588527,3.354431390762329,3.6003515633510474,62,ppo_seed45,ppo,PPO,45
77340,intercepted,1,0,0,0,173,10,5.0,163,173.0,86.5,2.373462200164795,0,3.0581377917310086,3.2443408966064453,3.371904285286229,164,ppo_seed45,ppo,PPO,45
77341,intercepted,1,0,0,0,139,12,6.0,127,139.0,69.5,5.385269641876221,0,3.1174581029918045,3.9677133560180664,3.3557804658463426,128,ppo_seed45,ppo,PPO,45
77342,intercepted,1,0,0,0,315,31,15.5,284,315.0,157.5,9.244037628173828,0,3.217848050176052,3.761244535446167,3.486920958771685,285,ppo_seed45,ppo,PPO,45
77343,intercepted,1,0,0,0,99,11,5.5,88,99.0,49.5,6.8391804695129395,0,3.3486514222086146,4.855139255523682,3.614560611852439,89,ppo_seed45,ppo,PPO,45
77344,intercepted,1,0,0,0,316,101,50.5,215,316.0,158.0,4.8925909996032715,0,2.9834787830434464,3.471020460128784,3.2623244130945217,216,ppo_seed45,ppo,PPO,45
77345,intercepted,1,0,0,0,334,13,6.5,321,334.0,167.0,10.627447128295898,0,3.2266166711816138,2.8458168506622314,3.4964452062490805,322,ppo_seed45,ppo,PPO,45
77346,intercepted,1,0,0,0,18,15,7.5,3,18.0,9.0,11.306633949279785,0,3.180094003677368,3.0558648109436035,3.234562159937783,4,ppo_seed45,ppo,PPO,45
77347,intercepted,1,0,0,0,218,11,5.5,207,218.0,109.0,8.734519958496094,0,3.236764057324483,2.3915436267852783,3.522364575205063,208,ppo_seed45,ppo,PPO,45
77348,intercepted,1,0,0,0,299,13,6.5,286,299.0,149.5,8.166533470153809,0,3.240128262013924,2.5546960830688477,3.502064739821291,287,ppo_seed45,ppo,PPO,45
77349,intercepted,1,0,0,0,599,8,4.0,591,599.0,299.5,2.159350633621216,0,3.2290515899154784,3.337714672088623,3.4891262806343653,592,ppo_seed45,ppo,PPO,45
77350,intercepted,1,0,0,0,61,34,17.0,27,61.0,30.5,11.084121704101562,0,3.0287307500839233,3.058861255645752,3.191930000933123,28,ppo_seed45,ppo,PPO,45
77351,intercepted,1,0,0,0,628,8,4.0,620,628.0,314.0,2.7109997272491455,0,3.2097666233106126,3.2278308868408203,3.4646928772834387,621,ppo_seed45,ppo,PPO,45
77352,intercepted,1,0,0,0,15,13,6.5,2,15.0,7.5,5.217331409454346,0,3.0697471300760903,2.4129726886749268,3.3018390638371997,3,ppo_seed45,ppo,PPO,45
77353,intercepted,1,0,0,0,100,9,4.5,91,100.0,50.0,7.860293388366699,0,3.2331386124310284,2.9871039390563965,3.4257998884867993,92,ppo_seed45,ppo,PPO,45
77354,soldier_caught,0,1,0,0,14,12,6.0,2,,,1.6627864837646484,0,3.3030241330464682,4.0753254890441895,3.3563897732670642,3,ppo_seed45,ppo,PPO,45
77355,intercepted,1,0,0,0,178,18,9.0,160,178.0,89.0,7.108186721801758,0,3.244455449699615,3.9859120845794678,3.5252337152084463,161,ppo_seed45,ppo,PPO,45
77356,intercepted,1,0,0,0,145,9,4.5,136,145.0,72.5,6.79522180557251,0,3.2900881775974358,4.068859100341797,3.629523408209804,137,ppo_seed45,ppo,PPO,45
77357,intercepted,1,0,0,0,243,11,5.5,232,243.0,121.5,2.3959763050079346,0,3.1259909776147343,1.4151253700256348,3.4094739905123213,233,ppo_seed45,ppo,PPO,45
77358,intercepted,1,0,0,0,247,10,5.0,237,247.0,123.5,3.0060718059539795,0,3.0949263808106173,2.986119270324707,3.3906087910140625,238,ppo_seed45,ppo,PPO,45
77359,intercepted,1,0,0,0,54,50,25.0,4,54.0,27.0,10.505359649658203,0,3.3335153102874755,3.9921607971191406,3.4104992317470635,5,ppo_seed45,ppo,PPO,45
77360,soldier_caught,0,1,0,0,129,13,6.5,116,,,1.9010035991668701,0,3.0903194037258115,2.4085958003997803,3.361087471329714,117,ppo_seed45,ppo,PPO,45
77361,intercepted,1,0,0,0,214,7,3.5,207,214.0,107.0,5.646393299102783,0,3.124250485203587,2.6735169887542725,3.38717353520346,208,ppo_seed45,ppo,PPO,45
77362,intercepted,1,0,0,0,21,8,4.0,13,21.0,10.5,2.7966060638427734,0,3.2962111064365933,3.1439974308013916,3.573625173868706,14,ppo_seed45,ppo,PPO,45
77363,intercepted,1,0,0,0,153,13,6.5,140,153.0,76.5,4.825451374053955,0,3.2195820449091865,4.969967365264893,3.4798045923792778,141,ppo_seed45,ppo,PPO,45
77364,intercepted,1,0,0,0,175,17,8.5,158,175.0,87.5,2.498326301574707,0,3.2652864688597387,0.8312364220619202,3.541212902307877,159,ppo_seed45,ppo,PPO,45
77365,intercepted,1,0,0,0,258,45,22.5,213,258.0,129.0,9.441384315490723,0,3.1650186318938975,2.779686689376831,3.3977801931586327,214,ppo_seed45,ppo,PPO,45
77366,intercepted,1,0,0,0,80,9,4.5,71,80.0,40.0,3.1640279293060303,0,3.232653317352136,2.551034927368164,3.5236937803910844,72,ppo_seed45,ppo,PPO,45
77367,intercepted,1,0,0,0,355,9,4.5,346,355.0,177.5,4.3472747802734375,0,3.2104256356655694,2.790459394454956,3.498233239724693,347,ppo_seed45,ppo,PPO,45
77368,soldier_caught,0,1,0,0,200,14,7.0,186,,,1.0080552101135254,0,3.2386626100795155,5.479275226593018,3.532558065118066,187,ppo_seed45,ppo,PPO,45
77369,intercepted,1,0,0,0,44,8,4.0,36,44.0,22.0,3.6533946990966797,0,3.144038928521646,2.8423221111297607,3.377072723614933,37,ppo_seed45,ppo,PPO,45
77370,intercepted,1,0,0,0,42,38,19.0,4,42.0,21.0,11.585908889770508,0,2.5977515816688537,5.53720760345459,3.1337441592305892,5,ppo_seed45,ppo,PPO,45
77371,intercepted,1,0,0,0,589,72,36.0,517,589.0,294.5,6.803917407989502,0,3.1331099637686974,2.5009970664978027,3.3896359259499267,518,ppo_seed45,ppo,PPO,45
77372,intercepted,1,0,0,0,100,15,7.5,85,100.0,50.0,2.1385788917541504,0,3.2212460262830866,3.524700403213501,3.531298235202049,86,ppo_seed45,ppo,PPO,45
77373,intercepted,1,0,0,0,159,19,9.5,140,159.0,79.5,5.487523078918457,0,3.3200727701187134,2.521183729171753,3.595325223647356,141,ppo_seed45,ppo,PPO,45
77374,intercepted,1,0,0,0,341,11,5.5,330,341.0,170.5,2.758997917175293,0,3.1922587782954883,1.3911625146865845,3.4835731739003495,331,ppo_seed45,ppo,PPO,45
77375,intercepted,1,0,0,0,100,13,6.5,87,100.0,50.0,8.46057415008545,0,2.9568274576555598,1.9910519123077393,3.169846384763235,88,ppo_seed45,ppo,PPO,45
77376,intercepted,1,0,0,0,543,9,4.5,534,543.0,271.5,3.2477715015411377,0,3.3005600617867765,3.284201145172119,3.5894565900731807,535,ppo_seed45,ppo,PPO,45
77377,soldier_caught,0,1,0,0,335,12,6.0,323,,,1.8362194299697876,0,3.1018204607161475,6.492818355560303,3.3849704970840038,324,ppo_seed45,ppo,PPO,45
77378,intercepted,1,0,0,0,57,8,4.0,49,57.0,28.5,4.698787689208984,0,3.176378823518753,2.7490594387054443,3.3981484683952132,50,ppo_seed45,ppo,PPO,45
77379,intercepted,1,0,0,0,435,10,5.0,425,435.0,217.5,2.894249200820923,0,3.1805005360377225,2.2051315307617188,3.461817272498286,426,ppo_seed45,ppo,PPO,45
77380,intercepted,1,0,0,0,13,10,5.0,3,13.0,6.5,5.724903583526611,0,2.8917159736156464,2.9575278759002686,3.0035506948423296,4,ppo_seed45,ppo,PPO,45
77381,unsafe_intercept,0,0,1,0,11,8,4.0,3,,,2.8088181018829346,0,3.349585175514221,3.061420202255249,3.4112158475296193,4,ppo_seed45,ppo,PPO,45
77382,intercepted,1,0,0,0,85,10,5.0,75,85.0,42.5,8.537596702575684,0,3.2355105743596426,3.0594913959503174,3.5402689547444814,76,ppo_seed45,ppo,PPO,45
77383,intercepted,1,0,0,0,89,11,5.5,78,89.0,44.5,2.9033045768737793,0,3.415178713919241,2.983631134033203,3.6874677981683144,79,ppo_seed45,ppo,PPO,45
77384,soldier_caught,0,1,0,0,227,8,4.0,219,,,0.6737532615661621,0,3.0069328770041466,2.8440439701080322,3.2429078420951902,220,ppo_seed45,ppo,PPO,45
77385,intercepted,1,0,0,0,660,14,7.0,646,660.0,330.0,2.9624428749084473,0,3.2143702100634206,4.960501194000244,3.498776401378296,647,ppo_seed45,ppo,PPO,45
77386,intercepted,1,0,0,0,81,46,23.0,35,81.0,40.5,5.456973075866699,0,3.3673149910238056,4.335389614105225,3.517421088438233,36,ppo_seed45,ppo,PPO,45
77387,soldier_caught,0,1,0,0,327,12,6.0,315,,,1.505237340927124,0,3.221929660609251,4.616042613983154,3.458773008437377,316,ppo_seed45,ppo,PPO,45
77388,intercepted,1,0,0,0,237,7,3.5,230,237.0,118.5,7.618955135345459,0,3.2387274733353486,4.99758768081665,3.48564374228356,231,ppo_seed45,ppo,PPO,45
77389,intercepted,1,0,0,0,436,14,7.0,422,436.0,218.0,2.3810086250305176,0,3.2029711105299334,4.642637252807617,3.4680022174686944,423,ppo_seed45,ppo,PPO,45
77390,intercepted,1,0,0,0,91,13,6.5,78,91.0,45.5,5.419703006744385,0,3.2211884863768954,1.5043379068374634,3.493245440991212,79,ppo_seed45,ppo,PPO,45
77391,intercepted,1,0,0,0,500,35,17.5,465,500.0,250.0,5.75715446472168,0,3.094034663789262,4.4529852867126465,3.3302325653896085,466,ppo_seed45,ppo,PPO,45
77392,intercepted,1,0,0,0,442,38,19.0,404,442.0,221.0,8.440855026245117,0,3.201431276069747,6.686992645263672,3.4656599991657453,405,ppo_seed45,ppo,PPO,45
77393,intercepted,1,0,0,0,76,7,3.5,69,76.0,38.0,9.205497741699219,0,3.034310334069388,2.4811224937438965,3.350822185355652,70,ppo_seed45,ppo,PPO,45
77394,intercepted,1,0,0,0,45,17,8.5,28,45.0,22.5,12.508319854736328,0,3.2113348821113847,2.526747941970825,3.3810998911792502,29,ppo_seed45,ppo,PPO,45
77395,intercepted,1,0,0,0,26,10,5.0,16,26.0,13.0,6.726706027984619,0,2.6555008187013516,2.4463346004486084,2.9100054566042,17,ppo_seed45,ppo,PPO,45
77396,intercepted,1,0,0,0,65,8,4.0,57,65.0,32.5,5.269641876220703,0,3.0385737367745103,1.638669490814209,3.315215850801811,58,ppo_seed45,ppo,PPO,45
77397,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.304447889328003,0,2.5716848770777383,1.75961172580719,2.74857040712911,3,ppo_seed45,ppo,PPO,45
77398,intercepted,1,0,0,0,214,88,44.0,126,214.0,107.0,9.575061798095703,0,3.2475005510285144,5.309279441833496,3.5748445895875434,127,ppo_seed45,ppo,PPO,45
77399,intercepted,1,0,0,0,73,11,5.5,62,73.0,36.5,9.689288139343262,0,3.2038845817248025,2.626990556716919,3.4375980482386588,63,ppo_seed45,ppo,PPO,45
77400,intercepted,1,0,0,0,143,114,57.0,29,143.0,71.5,13.041855812072754,0,2.9625404556592305,3.6111464500427246,3.1367994395032315,30,ppo_seed45,ppo,PPO,45
77401,intercepted,1,0,0,0,150,12,6.0,138,150.0,75.0,2.043175458908081,0,3.198151649331017,4.915125370025635,3.466485752719115,139,ppo_seed45,ppo,PPO,45
77402,soldier_caught,0,1,0,0,591,61,30.5,530,,,1.5136221647262573,0,3.248562165685068,2.49466872215271,3.531680951714679,531,ppo_seed45,ppo,PPO,45
77403,intercepted,1,0,0,0,106,72,36.0,34,106.0,53.0,9.94780158996582,0,2.9626939637320384,4.278051853179932,3.220688536280845,35,ppo_seed45,ppo,PPO,45
77404,intercepted,1,0,0,0,681,16,8.0,665,681.0,340.5,5.753290176391602,0,3.2133636026232093,4.922815799713135,3.48915956183912,666,ppo_seed45,ppo,PPO,45
77405,intercepted,1,0,0,0,91,13,6.5,78,91.0,45.5,3.2457172870635986,0,3.054795195407505,5.187148094177246,3.4517788248218837,79,ppo_seed45,ppo,PPO,45
77406,intercepted,1,0,0,0,88,8,4.0,80,88.0,44.0,10.298502922058105,0,3.1386445775444125,1.394506573677063,3.335887521911852,81,ppo_seed45,ppo,PPO,45
77407,intercepted,1,0,0,0,14,12,6.0,2,14.0,7.0,3.8896424770355225,0,2.749899387359619,3.6688497066497803,2.863440575316547,3,ppo_seed45,ppo,PPO,45
77408,intercepted,1,0,0,0,161,32,16.0,129,161.0,80.5,9.137245178222656,0,2.9473362194804045,3.9739506244659424,3.20105992194226,130,ppo_seed45,ppo,PPO,45
77409,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.725535869598389,0,3.220733126004537,6.4396185874938965,4.005702049887549,3,ppo_seed45,ppo,PPO,45
77410,intercepted,1,0,0,0,257,7,3.5,250,257.0,128.5,7.815944194793701,0,3.044014207870362,3.657961130142212,3.319207260725964,251,ppo_seed45,ppo,PPO,45
77411,soldier_caught,0,1,0,0,69,16,8.0,53,,,1.3623268604278564,0,3.243443590623361,3.626087188720703,3.550458331457709,54,ppo_seed45,ppo,PPO,45
77412,intercepted,1,0,0,0,42,9,4.5,33,42.0,21.0,10.485551834106445,0,3.12529395608341,4.443060874938965,3.317584818230363,34,ppo_seed45,ppo,PPO,45
77413,intercepted,1,0,0,0,247,36,18.0,211,247.0,123.5,7.741452217102051,0,3.3093455329818546,1.3960678577423096,3.550215052272733,212,ppo_seed45,ppo,PPO,45
77414,intercepted,1,0,0,0,42,16,8.0,26,42.0,21.0,13.485127449035645,0,3.4341445719754256,3.1242992877960205,3.6425497224395507,27,ppo_seed45,ppo,PPO,45
77415,intercepted,1,0,0,0,233,9,4.5,224,233.0,116.5,3.536684513092041,0,3.245580860906177,3.7688612937927246,3.4913980303255716,225,ppo_seed45,ppo,PPO,45
77416,intercepted,1,0,0,0,81,11,5.5,70,81.0,40.5,8.463140487670898,0,3.2119896722511507,2.972789764404297,3.481588066203858,71,ppo_seed45,ppo,PPO,45
77417,soldier_caught,0,1,0,0,174,11,5.5,163,,,1.7670327425003052,0,3.22217969850796,3.6249523162841797,3.539674590782152,164,ppo_seed45,ppo,PPO,45
77418,intercepted,1,0,0,0,149,9,4.5,140,149.0,74.5,5.609473705291748,0,3.0652859246899897,3.883363723754883,3.3135624516354634,141,ppo_seed45,ppo,PPO,45
77419,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.0973267555236816,0,2.755108565092087,4.038722991943359,2.9065097090604066,4,ppo_seed45,ppo,PPO,45
77420,intercepted,1,0,0,0,368,48,24.0,320,368.0,184.0,9.144974708557129,0,3.185466404087447,3.017855167388916,3.4475416068357636,321,ppo_seed45,ppo,PPO,45
77421,intercepted,1,0,0,0,86,10,5.0,76,86.0,43.0,5.115383625030518,0,3.134206743983479,3.5959818363189697,3.363907094518861,77,ppo_seed45,ppo,PPO,45
77422,intercepted,1,0,0,0,297,18,9.0,279,297.0,148.5,2.3150014877319336,0,3.399131866438048,1.6954265832901,3.6939780358421346,280,ppo_seed45,ppo,PPO,45
77423,intercepted,1,0,0,0,83,8,4.0,75,83.0,41.5,2.661508560180664,0,3.1119742495448968,2.4000191688537598,3.3964171084482477,76,ppo_seed45,ppo,PPO,45
77424,intercepted,1,0,0,0,38,19,9.5,19,38.0,19.0,12.895284652709961,0,3.2971658527851107,3.0012972354888916,3.518343784389159,20,ppo_seed45,ppo,PPO,45
77425,intercepted,1,0,0,0,100,8,4.0,92,100.0,50.0,4.94342565536499,0,3.327603211005529,2.603327512741089,3.6223667316856423,93,ppo_seed45,ppo,PPO,45
77426,intercepted,1,0,0,0,206,9,4.5,197,206.0,103.0,2.196237564086914,0,3.230692885138772,2.3155860900878906,3.5393306969219647,198,ppo_seed45,ppo,PPO,45
77427,intercepted,1,0,0,0,13,11,5.5,2,13.0,6.5,7.754500389099121,0,3.3096431891123452,2.154003143310547,3.5147013227391017,3,ppo_seed45,ppo,PPO,45
77428,intercepted,1,0,0,0,41,10,5.0,31,41.0,20.5,4.0483317375183105,0,2.8199118971824646,1.9527956247329712,2.9685431901314208,32,ppo_seed45,ppo,PPO,45
77429,soldier_caught,0,1,0,0,719,11,5.5,708,,,1.8119487762451172,0,3.2116048547041265,4.436335563659668,3.4773697028232378,709,ppo_seed45,ppo,PPO,45
77430,soldier_caught,0,1,0,0,262,17,8.5,245,,,0.8000430464744568,0,3.31969249254562,3.6169214248657227,3.5814054142173695,246,ppo_seed45,ppo,PPO,45
77431,soldier_caught,0,1,0,0,111,57,28.5,54,,,1.586008906364441,0,3.170219705321572,3.600046396255493,3.3912892369537264,55,ppo_seed45,ppo,PPO,45
77432,intercepted,1,0,0,0,516,10,5.0,506,516.0,258.0,5.5761590003967285,0,3.292836188211949,3.4541025161743164,3.5625093014461733,507,ppo_seed45,ppo,PPO,45
77433,intercepted,1,0,0,0,63,9,4.5,54,63.0,31.5,7.863215923309326,0,3.4311804207888517,5.6474409103393555,3.712277063516462,55,ppo_seed45,ppo,PPO,45
77434,intercepted,1,0,0,0,103,11,5.5,92,103.0,51.5,3.2671093940734863,0,3.196333912111098,4.525190830230713,3.495765498144305,93,ppo_seed45,ppo,PPO,45
77435,intercepted,1,0,0,0,131,9,4.5,122,131.0,65.5,4.966561317443848,0,3.418059161523493,3.59138560295105,3.6703786305103643,123,ppo_seed45,ppo,PPO,45
77436,intercepted,1,0,0,0,202,13,6.5,189,202.0,101.0,5.180539131164551,0,3.3519241759651583,5.927734851837158,3.6514440585754473,190,ppo_seed45,ppo,PPO,45
77437,intercepted,1,0,0,0,44,12,6.0,32,44.0,22.0,3.028613805770874,0,3.161640243096785,2.667363405227661,3.305498652028496,33,ppo_seed45,ppo,PPO,45
77438,intercepted,1,0,0,0,87,10,5.0,77,87.0,43.5,5.789026737213135,0,3.1388515050594625,4.058452129364014,3.4142767591404346,78,ppo_seed45,ppo,PPO,45
77439,intercepted,1,0,0,0,147,10,5.0,137,147.0,73.5,2.185251474380493,0,3.453086147273796,5.822594165802002,3.6776372973233915,138,ppo_seed45,ppo,PPO,45
77440,soldier_caught,0,1,0,0,109,9,4.5,100,,,1.3850924968719482,0,3.5493364576065893,4.883085250854492,3.7537411597373347,101,ppo_seed45,ppo,PPO,45
77441,intercepted,1,0,0,0,125,78,39.0,47,125.0,62.5,11.809654235839844,0,3.101440619677305,3.678114414215088,3.4128873079057085,48,ppo_seed45,ppo,PPO,45
77442,intercepted,1,0,0,0,116,14,7.0,102,116.0,58.0,6.363575458526611,0,3.1872180894161892,2.644300699234009,3.4837068585785675,103,ppo_seed45,ppo,PPO,45
77443,intercepted,1,0,0,0,97,29,14.5,68,97.0,48.5,7.073616027832031,0,3.139122778090878,4.233322620391846,3.3732654073549404,69,ppo_seed45,ppo,PPO,45
77444,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,4.088791370391846,0,3.1387057304382324,4.058701038360596,3.2479289383683834,3,ppo_seed45,ppo,PPO,45
77445,intercepted,1,0,0,0,226,25,12.5,201,226.0,113.0,10.144954681396484,0,3.3456012321875828,3.126506805419922,3.6562424081459945,202,ppo_seed45,ppo,PPO,45
77446,soldier_caught,0,1,0,0,92,13,6.5,79,,,1.1841880083084106,0,3.2623611662536858,1.853566288948059,3.5524680349581157,80,ppo_seed45,ppo,PPO,45
77447,intercepted,1,0,0,0,129,18,9.0,111,129.0,64.5,2.923290252685547,0,3.22270251358194,4.6626787185668945,3.481745415801862,112,ppo_seed45,ppo,PPO,45
77448,intercepted,1,0,0,0,304,9,4.5,295,304.0,152.0,9.792194366455078,0,3.2520290740035676,3.015338897705078,3.533151167679376,296,ppo_seed45,ppo,PPO,45
77449,intercepted,1,0,0,0,83,10,5.0,73,83.0,41.5,8.137640953063965,0,3.0619784513035335,1.2669235467910767,3.294097484545749,74,ppo_seed45,ppo,PPO,45
77450,intercepted,1,0,0,0,146,13,6.5,133,146.0,73.0,5.209574222564697,0,3.330005426682643,2.9671826362609863,3.602459862824431,134,ppo_seed45,ppo,PPO,45
77451,intercepted,1,0,0,0,314,70,35.0,244,314.0,157.0,8.663660049438477,0,3.2162422423460044,5.662272930145264,3.467377741899222,245,ppo_seed45,ppo,PPO,45
77452,intercepted,1,0,0,0,98,11,5.5,87,98.0,49.0,2.9998559951782227,0,3.1810317811640827,1.0013015270233154,3.4684734714069583,88,ppo_seed45,ppo,PPO,45
77453,intercepted,1,0,0,0,59,12,6.0,47,59.0,29.5,12.5684175491333,0,3.1465545458098254,3.885899543762207,3.4158031075469597,48,ppo_seed45,ppo,PPO,45
77454,intercepted,1,0,0,0,160,12,6.0,148,160.0,80.0,9.08973503112793,0,3.391928729994985,1.7930998802185059,3.661585923565854,149,ppo_seed45,ppo,PPO,45
77455,intercepted,1,0,0,0,145,8,4.0,137,145.0,72.5,10.36357307434082,0,3.1849298414544784,2.400573968887329,3.4609632148178684,138,ppo_seed45,ppo,PPO,45
77456,intercepted,1,0,0,0,386,13,6.5,373,386.0,193.0,4.331704139709473,0,3.2593131471763956,5.5367536544799805,3.542564073735159,374,ppo_seed45,ppo,PPO,45
77457,intercepted,1,0,0,0,375,19,9.5,356,375.0,187.5,2.3449740409851074,0,3.111250770693066,2.7194161415100098,3.4040904778724053,357,ppo_seed45,ppo,PPO,45
77458,soldier_caught,0,1,0,0,133,10,5.0,123,,,1.8912880420684814,0,3.2137789764711933,2.494692802429199,3.521577528074854,124,ppo_seed45,ppo,PPO,45
77459,intercepted,1,0,0,0,65,11,5.5,54,65.0,32.5,5.897396087646484,0,3.185043051026084,1.2136622667312622,3.4301402433440438,55,ppo_seed45,ppo,PPO,45
77460,intercepted,1,0,0,0,679,14,7.0,665,679.0,339.5,3.979660749435425,0,3.1700941350635468,4.147825717926025,3.4569406380288648,666,ppo_seed45,ppo,PPO,45
77461,intercepted,1,0,0,0,38,12,6.0,26,38.0,19.0,12.924113273620605,0,3.460973357712781,3.0612504482269287,3.7032278872397697,27,ppo_seed45,ppo,PPO,45
