environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77957,soldier_caught,0,1,0,0,303,55,27.5,248,,,1.9583220481872559,0,3.2819010356822647,3.165821075439453,3.5410973597346693,249,lead,lead,Lead,
77958,soldier_caught,0,1,0,0,131,9,4.5,122,,,1.6188000440597534,0,3.277930237413422,5.234064102172852,3.536212180530188,123,lead,lead,Lead,
77959,intercepted,1,0,0,0,506,13,6.5,493,506.0,253.0,7.332577705383301,0,3.1969308902618856,3.7238259315490723,3.475539825205851,494,lead,lead,Lead,
77960,soldier_caught,0,1,0,0,15,13,6.5,2,,,1.9481149911880493,0,3.4427578449249268,3.8165640830993652,3.641575065289254,3,lead,lead,Lead,
77961,soldier_caught,0,1,0,0,201,19,9.5,182,,,1.1009790897369385,0,3.3310779046491197,4.1174421310424805,3.6203378927077403,183,lead,lead,Lead,
77962,soldier_caught,0,1,0,0,329,8,4.0,321,,,1.7794798612594604,0,3.2378400329569854,2.6132237911224365,3.5246377102701265,322,lead,lead,Lead,
77963,intercepted,1,0,0,0,150,16,8.0,134,150.0,75.0,2.166041374206543,0,3.510253506678122,2.065324544906616,3.8319141222027424,135,lead,lead,Lead,
77964,intercepted,1,0,0,0,72,11,5.5,61,72.0,36.0,12.944966316223145,0,3.018309501870986,2.872433662414551,3.300543104149969,62,lead,lead,Lead,
77965,intercepted,1,0,0,0,184,13,6.5,171,184.0,92.0,3.2053298950195312,0,3.1486292169537653,2.2241387367248535,3.3968136577876473,172,lead,lead,Lead,
77966,intercepted,1,0,0,0,424,16,8.0,408,424.0,212.0,2.871605157852173,0,3.166866804976335,3.3722760677337646,3.4769771520858885,409,lead,lead,Lead,
77967,intercepted,1,0,0,0,491,14,7.0,477,491.0,245.5,6.464285373687744,0,3.21428453273853,1.9434068202972412,3.4917580902832652,478,lead,lead,Lead,
77968,soldier_caught,0,1,0,0,214,12,6.0,202,,,1.5334444046020508,0,3.193556367470126,4.814465045928955,3.4612510033105113,203,lead,lead,Lead,
77969,intercepted,1,0,0,0,280,11,5.5,269,280.0,140.0,7.010026454925537,0,3.2649849583705266,6.3160481452941895,3.528961237047775,270,lead,lead,Lead,
77970,intercepted,1,0,0,0,144,13,6.5,131,144.0,72.0,4.950900077819824,0,3.0899989302411224,3.7546699047088623,3.352644892586044,132,lead,lead,Lead,
77971,soldier_caught,0,1,0,0,356,11,5.5,345,,,1.920767068862915,0,3.23817258108558,2.3112857341766357,3.4884166479722105,346,lead,lead,Lead,
77972,intercepted,1,0,0,0,248,10,5.0,238,248.0,124.0,2.981450080871582,0,3.143120138216218,2.0259857177734375,3.394577655704788,239,lead,lead,Lead,
77973,soldier_caught,0,1,0,0,494,7,3.5,487,,,1.5403374433517456,0,3.208218308379416,1.5695569515228271,3.459532505032494,488,lead,lead,Lead,
77974,intercepted,1,0,0,0,60,7,3.5,53,60.0,30.0,2.5837674140930176,0,2.8695498489671283,4.029401779174805,3.182310147073371,54,lead,lead,Lead,
77975,intercepted,1,0,0,0,356,8,4.0,348,356.0,178.0,2.9296741485595703,0,3.2881391428432356,0.8158688545227051,3.5773027846174257,349,lead,lead,Lead,
77976,intercepted,1,0,0,0,138,12,6.0,126,138.0,69.0,2.2682816982269287,0,3.214769157368367,4.953138828277588,3.508019317762909,127,lead,lead,Lead,
77977,unsafe_intercept,0,0,1,0,219,11,5.5,208,,,2.2791905403137207,0,3.0441530552206997,1.6242586374282837,3.340989332528171,209,lead,lead,Lead,
77978,soldier_caught,0,1,0,0,64,11,5.5,53,,,1.7940337657928467,0,3.4515819400548935,3.8471128940582275,3.820902977656211,54,lead,lead,Lead,
77979,intercepted,1,0,0,0,28,16,8.0,12,28.0,14.0,12.127323150634766,0,3.2842361468535204,3.7451932430267334,3.535091582173808,13,lead,lead,Lead,
77980,soldier_caught,0,1,0,0,975,14,7.0,961,,,0.7995915412902832,0,3.1808228230030275,6.3464789390563965,3.429604708551868,962,lead,lead,Lead,
77981,intercepted,1,0,0,0,276,10,5.0,266,276.0,138.0,3.5707013607025146,0,3.0865138071529876,2.647813558578491,3.3522379461203617,267,lead,lead,Lead,
77982,intercepted,1,0,0,0,45,13,6.5,32,45.0,22.5,7.804276943206787,0,2.905291719870134,1.8546489477157593,3.112974368071506,33,lead,lead,Lead,
77983,intercepted,1,0,0,0,353,9,4.5,344,353.0,176.5,2.897505044937134,0,3.208703563178795,2.14633846282959,3.4679810455271887,345,lead,lead,Lead,
77984,soldier_caught,0,1,0,0,469,16,8.0,453,,,1.4813321828842163,0,3.2686970676357,4.206072807312012,3.5467973005340174,454,lead,lead,Lead,
77985,intercepted,1,0,0,0,24,8,4.0,16,24.0,12.0,10.33181095123291,0,2.8655762672424316,3.2535808086395264,3.078549449152868,17,lead,lead,Lead,
77986,intercepted,1,0,0,0,132,47,23.5,85,132.0,66.0,11.67005443572998,0,3.1563221552344256,2.7617063522338867,3.4304781387356225,86,lead,lead,Lead,
77987,intercepted,1,0,0,0,410,8,4.0,402,410.0,205.0,2.5851335525512695,0,3.2008027230243825,2.3843278884887695,3.4740989533856146,403,lead,lead,Lead,
77988,intercepted,1,0,0,0,79,11,5.5,68,79.0,39.5,6.951977252960205,0,2.8920725458774013,2.6139514446258545,3.1715387520782166,69,lead,lead,Lead,
77989,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,4.289326190948486,0,3.6548717419306436,0.8283451795578003,4.187726610113562,3,lead,lead,Lead,
77990,soldier_caught,0,1,0,0,114,9,4.5,105,,,1.2283704280853271,0,3.212943306509054,3.877082586288452,3.473021683527209,106,lead,lead,Lead,
77991,intercepted,1,0,0,0,291,29,14.5,262,291.0,145.5,4.687657356262207,0,3.351140495035585,4.013803958892822,3.613659459177755,263,lead,lead,Lead,
77992,soldier_caught,0,1,0,0,652,51,25.5,601,,,1.6317720413208008,0,3.2067819186223305,5.1396260261535645,3.4595293153538265,602,lead,lead,Lead,
77993,intercepted,1,0,0,0,588,12,6.0,576,588.0,294.0,2.8764472007751465,0,3.3024449087614824,1.9348063468933105,3.608980159097593,577,lead,lead,Lead,
77994,intercepted,1,0,0,0,409,18,9.0,391,409.0,204.5,2.591059923171997,0,3.0726925018338527,0.768675684928894,3.329727794261263,392,lead,lead,Lead,
77995,intercepted,1,0,0,0,158,10,5.0,148,158.0,79.0,4.0207061767578125,0,3.1961241646501044,6.011883735656738,3.5019669705583403,149,lead,lead,Lead,
77996,intercepted,1,0,0,0,242,47,23.5,195,242.0,121.0,9.221135139465332,0,3.2936970129305,5.623391151428223,3.6104085593071265,196,lead,lead,Lead,
77997,intercepted,1,0,0,0,139,16,8.0,123,139.0,69.5,6.550802707672119,0,3.2348198251378153,0.7167206406593323,3.5104348696540653,124,lead,lead,Lead,
77998,soldier_caught,0,1,0,0,57,9,4.5,48,,,0.684624969959259,0,3.292920950724154,2.92997670173645,3.5886619249774805,49,lead,lead,Lead,
77999,intercepted,1,0,0,0,701,13,6.5,688,701.0,350.5,4.3340163230896,0,3.189965984439383,5.351319789886475,3.4623228380959543,689,lead,lead,Lead,
