environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77785,intercepted,1,0,0,0,39,14,7.0,25,39.0,19.5,5.437299728393555,0,3.187120799834912,4.241917610168457,3.540514297878735,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77786,soldier_caught,0,1,0,0,523,89,44.5,434,,,1.464323878288269,0,3.2110064744949343,1.657831072807312,3.471588808093137,435,lr_ppo_seed57,lr_ppo,LR-PPO,57
77787,intercepted,1,0,0,0,1142,22,11.0,1120,1142.0,571.0,3.068985939025879,0,3.1093617982092336,4.396260738372803,3.3945886512450785,1121,lr_ppo_seed57,lr_ppo,LR-PPO,57
77788,intercepted,1,0,0,0,66,13,6.5,53,66.0,33.0,5.997339248657227,0,2.9465704747924097,3.995346784591675,3.2067196451775093,54,lr_ppo_seed57,lr_ppo,LR-PPO,57
77789,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.512807607650757,0,3.277536630630493,2.986738443374634,3.5185126606373793,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77790,intercepted,1,0,0,0,293,13,6.5,280,293.0,146.5,3.2210488319396973,0,3.316790234151684,3.0457887649536133,3.588122492359466,281,lr_ppo_seed57,lr_ppo,LR-PPO,57
77791,soldier_caught,0,1,0,0,374,32,16.0,342,,,1.8789900541305542,0,3.041916823074352,4.052619934082031,3.3107997701124177,343,lr_ppo_seed57,lr_ppo,LR-PPO,57
77792,intercepted,1,0,0,0,84,22,11.0,62,84.0,42.0,7.476107597351074,0,2.8109332966426064,3.6416356563568115,3.102673758494522,63,lr_ppo_seed57,lr_ppo,LR-PPO,57
77793,intercepted,1,0,0,0,338,9,4.5,329,338.0,169.0,4.161220550537109,0,3.130059314090194,2.4989781379699707,3.409394809331188,330,lr_ppo_seed57,lr_ppo,LR-PPO,57
77794,intercepted,1,0,0,0,200,13,6.5,187,200.0,100.0,7.536475658416748,0,3.213292127752558,5.344324111938477,3.4824213611581327,188,lr_ppo_seed57,lr_ppo,LR-PPO,57
77795,intercepted,1,0,0,0,374,13,6.5,361,374.0,187.0,9.42263126373291,0,3.2149579473951246,2.791898727416992,3.459460673436905,362,lr_ppo_seed57,lr_ppo,LR-PPO,57
77796,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,5.412712574005127,0,2.5239874919255576,3.2875685691833496,2.5840017944270555,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77797,soldier_caught,0,1,0,0,240,9,4.5,231,,,1.0582802295684814,0,3.2958709659247565,3.761641502380371,3.5433444197712856,232,lr_ppo_seed57,lr_ppo,LR-PPO,57
77798,intercepted,1,0,0,0,272,10,5.0,262,272.0,136.0,6.655836582183838,0,3.1979109085104764,3.853996992111206,3.458329691969312,263,lr_ppo_seed57,lr_ppo,LR-PPO,57
77799,intercepted,1,0,0,0,133,21,10.5,112,133.0,66.5,11.604408264160156,0,3.2501212569464624,1.8960151672363281,3.5278040286550114,113,lr_ppo_seed57,lr_ppo,LR-PPO,57
77800,intercepted,1,0,0,0,439,57,28.5,382,439.0,219.5,3.247941493988037,0,3.2265200939408794,2.427734136581421,3.497785619724764,383,lr_ppo_seed57,lr_ppo,LR-PPO,57
77801,intercepted,1,0,0,0,44,17,8.5,27,44.0,22.0,11.205489158630371,0,2.7966365601335252,2.5550179481506348,3.01154738858347,28,lr_ppo_seed57,lr_ppo,LR-PPO,57
77802,intercepted,1,0,0,0,124,11,5.5,113,124.0,62.0,2.481846332550049,0,3.035743177982799,3.4705991744995117,3.328945814450637,114,lr_ppo_seed57,lr_ppo,LR-PPO,57
77803,soldier_caught,0,1,0,0,32,8,4.0,24,,,1.0140998363494873,0,3.1008806896209715,2.957174777984619,3.399341500971542,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77804,intercepted,1,0,0,0,72,31,15.5,41,72.0,36.0,12.996023178100586,0,3.4860554876781644,6.438169479370117,3.7806325804077026,42,lr_ppo_seed57,lr_ppo,LR-PPO,57
77805,intercepted,1,0,0,0,287,14,7.0,273,287.0,143.5,9.26111125946045,0,3.2040846315178557,2.6282715797424316,3.4953693032300204,274,lr_ppo_seed57,lr_ppo,LR-PPO,57
77806,intercepted,1,0,0,0,176,16,8.0,160,176.0,88.0,4.430760383605957,0,3.228825783692532,4.176582336425781,3.5619688096064457,161,lr_ppo_seed57,lr_ppo,LR-PPO,57
77807,intercepted,1,0,0,0,184,7,3.5,177,184.0,92.0,2.9124643802642822,0,3.4226987266473556,3.51593017578125,3.746549165320434,178,lr_ppo_seed57,lr_ppo,LR-PPO,57
77808,intercepted,1,0,0,0,703,7,3.5,696,703.0,351.5,6.26365327835083,0,3.132752670961268,5.139645576477051,3.397551850452663,697,lr_ppo_seed57,lr_ppo,LR-PPO,57
77809,soldier_caught,0,1,0,0,59,10,5.0,49,,,1.2264039516448975,0,3.0161410677433014,5.766169548034668,3.2763176285149727,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77810,intercepted,1,0,0,0,43,8,4.0,35,43.0,21.5,3.9793238639831543,0,3.4913249413172402,4.18779993057251,3.7296702771089683,36,lr_ppo_seed57,lr_ppo,LR-PPO,57
77811,soldier_caught,0,1,0,0,161,40,20.0,121,,,1.318900227546692,0,3.2560898705584105,3.402374744415283,3.5625093515279986,122,lr_ppo_seed57,lr_ppo,LR-PPO,57
77812,intercepted,1,0,0,0,41,16,8.0,25,41.0,20.5,2.6679251194000244,0,3.3292686205643873,3.2816884517669678,3.599574864205905,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77813,intercepted,1,0,0,0,844,41,20.5,803,844.0,422.0,4.186544418334961,0,3.163217273906837,2.673494338989258,3.43179495898099,804,lr_ppo_seed57,lr_ppo,LR-PPO,57
77814,soldier_caught,0,1,0,0,352,9,4.5,343,,,1.1819719076156616,0,3.2690412802405135,4.484420299530029,3.5466201286978785,344,lr_ppo_seed57,lr_ppo,LR-PPO,57
77815,intercepted,1,0,0,0,604,11,5.5,593,604.0,302.0,7.0694379806518555,0,3.0643947731063825,2.388270139694214,3.32210079251177,594,lr_ppo_seed57,lr_ppo,LR-PPO,57
77816,intercepted,1,0,0,0,38,9,4.5,29,38.0,19.0,5.909182071685791,0,3.5630021572113035,1.7279088497161865,3.7608648364600974,30,lr_ppo_seed57,lr_ppo,LR-PPO,57
77817,intercepted,1,0,0,0,151,8,4.0,143,151.0,75.5,3.0542640686035156,0,3.1865629601395793,3.7885189056396484,3.4965448921008644,144,lr_ppo_seed57,lr_ppo,LR-PPO,57
77818,intercepted,1,0,0,0,367,9,4.5,358,367.0,183.5,2.300572395324707,0,3.2120940359023953,1.972312092781067,3.4604952136950993,359,lr_ppo_seed57,lr_ppo,LR-PPO,57
77819,soldier_caught,0,1,0,0,625,14,7.0,611,,,0.5690819025039673,0,3.212007743129933,2.4226486682891846,3.4626188191524583,612,lr_ppo_seed57,lr_ppo,LR-PPO,57
77820,intercepted,1,0,0,0,206,11,5.5,195,206.0,103.0,10.08022403717041,0,3.1913938958730017,3.8189074993133545,3.466149745861071,196,lr_ppo_seed57,lr_ppo,LR-PPO,57
77821,intercepted,1,0,0,0,304,17,8.5,287,304.0,152.0,2.215023994445801,0,3.2381371693271728,3.346146821975708,3.4977045438460226,288,lr_ppo_seed57,lr_ppo,LR-PPO,57
77822,intercepted,1,0,0,0,455,8,4.0,447,455.0,227.5,3.1402525901794434,0,3.087933397186654,3.3886618614196777,3.346805836784793,448,lr_ppo_seed57,lr_ppo,LR-PPO,57
77823,intercepted,1,0,0,0,10,8,4.0,2,10.0,5.0,5.083034515380859,0,1.47909148534139,1.2959091663360596,1.4973184032450668,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77824,soldier_caught,0,1,0,0,232,11,5.5,221,,,1.9929180145263672,0,3.305625177450008,3.9264743328094482,3.5892202616397095,222,lr_ppo_seed57,lr_ppo,LR-PPO,57
77825,intercepted,1,0,0,0,652,13,6.5,639,652.0,326.0,2.9870035648345947,0,3.275331912282854,1.712599277496338,3.5362973478393704,640,lr_ppo_seed57,lr_ppo,LR-PPO,57
77826,soldier_caught,0,1,0,0,17,15,7.5,2,,,1.6231170892715454,0,3.369982957839966,4.191538333892822,3.488248177154114,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77827,intercepted,1,0,0,0,137,9,4.5,128,137.0,68.5,2.641230821609497,0,3.236466831015062,2.9128668308258057,3.471314433197495,129,lr_ppo_seed57,lr_ppo,LR-PPO,57
77828,intercepted,1,0,0,0,46,9,4.5,37,46.0,23.0,7.098299503326416,0,3.2697791378749046,3.274404525756836,3.545168221457987,38,lr_ppo_seed57,lr_ppo,LR-PPO,57
77829,soldier_caught,0,1,0,0,16,14,7.0,2,,,1.3341124057769775,0,2.7667497793833413,1.7480833530426025,3.002590887969866,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77830,intercepted,1,0,0,0,799,65,32.5,734,799.0,399.5,2.1100621223449707,0,3.1793434124009137,2.2405567169189453,3.442637481330299,735,lr_ppo_seed57,lr_ppo,LR-PPO,57
77831,intercepted,1,0,0,0,264,10,5.0,254,264.0,132.0,11.82785701751709,0,3.206329664412667,3.06023907661438,3.4572395225630594,255,lr_ppo_seed57,lr_ppo,LR-PPO,57
77832,intercepted,1,0,0,0,213,8,4.0,205,213.0,106.5,3.068355083465576,0,3.060522488019999,2.0777101516723633,3.3237831846482084,206,lr_ppo_seed57,lr_ppo,LR-PPO,57
77833,soldier_caught,0,1,0,0,186,10,5.0,176,,,0.4623710811138153,0,3.071029206790493,1.5856565237045288,3.3736615640660217,177,lr_ppo_seed57,lr_ppo,LR-PPO,57
77834,intercepted,1,0,0,0,236,10,5.0,226,236.0,118.0,6.978063106536865,0,3.1420433824545486,3.4367306232452393,3.4017287499686564,227,lr_ppo_seed57,lr_ppo,LR-PPO,57
77835,intercepted,1,0,0,0,22,9,4.5,13,22.0,11.0,7.071888446807861,0,3.5122956207820346,2.9226672649383545,3.8580183143823077,14,lr_ppo_seed57,lr_ppo,LR-PPO,57
77836,intercepted,1,0,0,0,114,8,4.0,106,114.0,57.0,2.558140993118286,0,3.126097821186636,2.1100354194641113,3.3772207307272004,107,lr_ppo_seed57,lr_ppo,LR-PPO,57
77837,intercepted,1,0,0,0,580,12,6.0,568,580.0,290.0,2.1680777072906494,0,3.2370795022519485,3.0103182792663574,3.5281155260476447,569,lr_ppo_seed57,lr_ppo,LR-PPO,57
77838,soldier_caught,0,1,0,0,33,9,4.5,24,,,0.9019869565963745,0,3.250371370315552,1.2775254249572754,3.4927497251914494,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77839,intercepted,1,0,0,0,53,9,4.5,44,53.0,26.5,11.718409538269043,0,3.2601171162393356,2.462405204772949,3.444394187592232,45,lr_ppo_seed57,lr_ppo,LR-PPO,57
77840,intercepted,1,0,0,0,228,17,8.5,211,228.0,114.0,8.13265323638916,0,3.0748846152762197,1.6879991292953491,3.3393000989062913,212,lr_ppo_seed57,lr_ppo,LR-PPO,57
77841,intercepted,1,0,0,0,408,16,8.0,392,408.0,204.0,3.1954345703125,0,3.162656310481273,4.049462795257568,3.4213879204784265,393,lr_ppo_seed57,lr_ppo,LR-PPO,57
77842,intercepted,1,0,0,0,30,9,4.5,21,30.0,15.0,7.316244125366211,0,2.767453957687725,3.4661970138549805,2.9411607205480115,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77843,intercepted,1,0,0,0,387,99,49.5,288,387.0,193.5,7.14865779876709,0,3.2677555588496183,2.996511220932007,3.569309699364692,289,lr_ppo_seed57,lr_ppo,LR-PPO,57
77844,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,4.547878265380859,0,2.3729118506113687,3.7534396648406982,2.702004996707833,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77845,intercepted,1,0,0,0,205,14,7.0,191,205.0,102.5,4.7208943367004395,0,3.2630901519830027,0.91583651304245,3.5287810588595887,192,lr_ppo_seed57,lr_ppo,LR-PPO,57
77846,intercepted,1,0,0,0,540,9,4.5,531,540.0,270.0,4.1567559242248535,0,3.221299266932826,3.7607107162475586,3.4821628019613207,532,lr_ppo_seed57,lr_ppo,LR-PPO,57
77847,intercepted,1,0,0,0,765,59,29.5,706,765.0,382.5,2.0243284702301025,0,3.2034942480344246,2.735281467437744,3.4789098796697133,707,lr_ppo_seed57,lr_ppo,LR-PPO,57
77848,intercepted,1,0,0,0,428,28,14.0,400,428.0,214.0,2.064276695251465,0,3.144066774711347,1.5079436302185059,3.37839902829682,401,lr_ppo_seed57,lr_ppo,LR-PPO,57
77849,intercepted,1,0,0,0,1262,11,5.5,1251,1262.0,631.0,2.0726349353790283,0,3.29074218564521,2.119633913040161,3.555615878500755,1252,lr_ppo_seed57,lr_ppo,LR-PPO,57
77850,intercepted,1,0,0,0,54,13,6.5,41,54.0,27.0,13.054030418395996,0,2.9434821215413867,1.9344269037246704,3.227094040662913,42,lr_ppo_seed57,lr_ppo,LR-PPO,57
77851,intercepted,1,0,0,0,675,8,4.0,667,675.0,337.5,3.445145606994629,0,3.149531361808677,1.4632967710494995,3.4361377278728833,668,lr_ppo_seed57,lr_ppo,LR-PPO,57
77852,intercepted,1,0,0,0,368,13,6.5,355,368.0,184.0,2.4406962394714355,0,3.1994671273264994,2.8058061599731445,3.45156661796918,356,lr_ppo_seed57,lr_ppo,LR-PPO,57
77853,soldier_caught,0,1,0,0,267,10,5.0,257,,,1.077867865562439,0,3.183305574710979,3.799039602279663,3.4282237682743193,258,lr_ppo_seed57,lr_ppo,LR-PPO,57
77854,intercepted,1,0,0,0,220,11,5.5,209,220.0,110.0,4.3009796142578125,0,3.440412969390551,4.4814372062683105,3.7223217711119583,210,lr_ppo_seed57,lr_ppo,LR-PPO,57
77855,intercepted,1,0,0,0,97,17,8.5,80,97.0,48.5,3.3782243728637695,0,3.313829493743402,5.624255180358887,3.607338173156761,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
77856,soldier_caught,0,1,0,0,438,8,4.0,430,,,0.9908435940742493,0,3.173561943586907,0.9155609607696533,3.4324910194389298,431,lr_ppo_seed57,lr_ppo,LR-PPO,57
77857,soldier_caught,0,1,0,0,133,9,4.5,124,,,0.41315242648124695,0,3.1875122151374815,2.566279649734497,3.4218745734077607,125,lr_ppo_seed57,lr_ppo,LR-PPO,57
77858,intercepted,1,0,0,0,42,10,5.0,32,42.0,21.0,5.207152366638184,0,2.817196505539345,2.690173387527466,3.0802778266533988,33,lr_ppo_seed57,lr_ppo,LR-PPO,57
77859,intercepted,1,0,0,0,281,11,5.5,270,281.0,140.5,4.6089768409729,0,3.216496493213731,4.496610641479492,3.4674779315539013,271,lr_ppo_seed57,lr_ppo,LR-PPO,57
77860,soldier_caught,0,1,0,0,492,9,4.5,483,,,1.3117218017578125,0,3.2416879322287464,3.1566784381866455,3.5064708067406634,484,lr_ppo_seed57,lr_ppo,LR-PPO,57
77861,soldier_caught,0,1,0,0,175,14,7.0,161,,,0.8273143172264099,0,3.100834881449923,1.4303221702575684,3.3873117240027475,162,lr_ppo_seed57,lr_ppo,LR-PPO,57
77862,intercepted,1,0,0,0,239,16,8.0,223,239.0,119.5,5.748332500457764,0,3.055827059117811,2.883798599243164,3.3039189461673995,224,lr_ppo_seed57,lr_ppo,LR-PPO,57
77863,intercepted,1,0,0,0,116,15,7.5,101,116.0,58.0,9.655094146728516,0,3.1534559165730194,1.5627368688583374,3.394958153342167,102,lr_ppo_seed57,lr_ppo,LR-PPO,57
77864,unsafe_intercept,0,0,1,0,11,9,4.5,2,,,2.0533194541931152,0,2.1747541030248008,2.748548984527588,2.218685682177328,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77865,intercepted,1,0,0,0,149,27,13.5,122,149.0,74.5,8.793098449707031,0,3.2603901745827217,3.7233219146728516,3.5596505731878563,123,lr_ppo_seed57,lr_ppo,LR-PPO,57
77866,intercepted,1,0,0,0,492,30,15.0,462,492.0,246.0,3.2135212421417236,0,3.15094950814484,1.3558390140533447,3.4350339265818395,463,lr_ppo_seed57,lr_ppo,LR-PPO,57
77867,intercepted,1,0,0,0,46,14,7.0,32,46.0,23.0,11.490863800048828,0,3.513643806630915,5.934716701507568,3.8049739266683575,33,lr_ppo_seed57,lr_ppo,LR-PPO,57
77868,intercepted,1,0,0,0,68,10,5.0,58,68.0,34.0,4.651163101196289,0,3.2659725223557423,3.459291458129883,3.5181327618822658,59,lr_ppo_seed57,lr_ppo,LR-PPO,57
77869,intercepted,1,0,0,0,238,103,51.5,135,238.0,119.0,7.158746242523193,0,3.2924553515279995,3.5145623683929443,3.570593348523464,136,lr_ppo_seed57,lr_ppo,LR-PPO,57
77870,intercepted,1,0,0,0,314,14,7.0,300,314.0,157.0,4.2174973487854,0,3.2116392208294218,4.053808689117432,3.4787372498413767,301,lr_ppo_seed57,lr_ppo,LR-PPO,57
77871,intercepted,1,0,0,0,120,9,4.5,111,120.0,60.0,13.17933464050293,0,3.2081925280924355,4.8348708152771,3.4905469028586524,112,lr_ppo_seed57,lr_ppo,LR-PPO,57
77872,intercepted,1,0,0,0,392,10,5.0,382,392.0,196.0,2.8979876041412354,0,3.1397844198167166,2.1046249866485596,3.4119322619715153,383,lr_ppo_seed57,lr_ppo,LR-PPO,57
77873,intercepted,1,0,0,0,264,9,4.5,255,264.0,132.0,7.220050811767578,0,3.291156990104355,2.2170605659484863,3.5372164140844182,256,lr_ppo_seed57,lr_ppo,LR-PPO,57
77874,intercepted,1,0,0,0,466,9,4.5,457,466.0,233.0,6.6490888595581055,0,3.187043515029953,2.21121883392334,3.459659093095619,458,lr_ppo_seed57,lr_ppo,LR-PPO,57
77875,intercepted,1,0,0,0,138,11,5.5,127,138.0,69.0,3.0500810146331787,0,3.1127967527136207,1.670162320137024,3.336907398566222,128,lr_ppo_seed57,lr_ppo,LR-PPO,57
77876,intercepted,1,0,0,0,611,14,7.0,597,611.0,305.5,2.6748905181884766,0,3.1772237756479544,1.8192589282989502,3.4573591064414333,598,lr_ppo_seed57,lr_ppo,LR-PPO,57
77877,intercepted,1,0,0,0,431,20,10.0,411,431.0,215.5,2.9730985164642334,0,3.2126949785403833,6.661218166351318,3.4946893141909903,412,lr_ppo_seed57,lr_ppo,LR-PPO,57
77878,intercepted,1,0,0,0,261,17,8.5,244,261.0,130.5,2.556608200073242,0,3.1619058958425814,4.3793439865112305,3.4211275862528043,245,lr_ppo_seed57,lr_ppo,LR-PPO,57
77879,intercepted,1,0,0,0,298,9,4.5,289,298.0,149.0,4.264430046081543,0,3.263495074880534,3.1929235458374023,3.553291912358769,290,lr_ppo_seed57,lr_ppo,LR-PPO,57
77880,intercepted,1,0,0,0,129,9,4.5,120,129.0,64.5,5.111330032348633,0,2.993900801524643,2.510385036468506,3.2658274701600916,121,lr_ppo_seed57,lr_ppo,LR-PPO,57
77881,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.0691380500793457,0,2.7275338967641196,2.461794853210449,2.7349052764505015,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77882,intercepted,1,0,0,0,512,11,5.5,501,512.0,256.0,2.1206698417663574,0,3.1589098311515444,2.046494483947754,3.434416813520132,502,lr_ppo_seed57,lr_ppo,LR-PPO,57
77883,intercepted,1,0,0,0,317,10,5.0,307,317.0,158.5,7.551136016845703,0,3.0777256885519275,4.521897792816162,3.349329099835391,308,lr_ppo_seed57,lr_ppo,LR-PPO,57
77884,intercepted,1,0,0,0,490,19,9.5,471,490.0,245.0,3.1589207649230957,0,3.2172037780411165,2.5270705223083496,3.4767579086950553,472,lr_ppo_seed57,lr_ppo,LR-PPO,57
77885,intercepted,1,0,0,0,98,74,37.0,24,98.0,49.0,10.484411239624023,0,3.109349498748779,3.227168083190918,3.4094567384575716,25,lr_ppo_seed57,lr_ppo,LR-PPO,57
77886,soldier_caught,0,1,0,0,64,10,5.0,54,,,0.9958239197731018,0,2.9381875720891086,2.2285501956939697,3.265778433919421,55,lr_ppo_seed57,lr_ppo,LR-PPO,57
77887,soldier_caught,0,1,0,0,147,10,5.0,137,,,1.752616047859192,0,3.425246609725814,4.097219944000244,3.704935643274014,138,lr_ppo_seed57,lr_ppo,LR-PPO,57
77888,soldier_caught,0,1,0,0,327,12,6.0,315,,,0.9545837044715881,0,2.98619804465318,4.533817768096924,3.2939643092879574,316,lr_ppo_seed57,lr_ppo,LR-PPO,57
77889,intercepted,1,0,0,0,64,9,4.5,55,64.0,32.0,5.2305827140808105,0,3.083346257784537,4.809930801391602,3.393850772895738,56,lr_ppo_seed57,lr_ppo,LR-PPO,57
77890,intercepted,1,0,0,0,517,10,5.0,507,517.0,258.5,2.133169174194336,0,3.174314795516607,1.8160338401794434,3.437001345624059,508,lr_ppo_seed57,lr_ppo,LR-PPO,57
77891,intercepted,1,0,0,0,217,11,5.5,206,217.0,108.5,3.7484583854675293,0,3.2146649354897834,2.51224422454834,3.451090870877322,207,lr_ppo_seed57,lr_ppo,LR-PPO,57
77892,intercepted,1,0,0,0,40,12,6.0,28,40.0,20.0,9.021747589111328,0,2.627150062857003,3.3636434078216553,2.904247326182723,29,lr_ppo_seed57,lr_ppo,LR-PPO,57
77893,intercepted,1,0,0,0,861,66,33.0,795,861.0,430.5,9.645502090454102,0,3.211226837681466,2.9345030784606934,3.486747034174546,796,lr_ppo_seed57,lr_ppo,LR-PPO,57
77894,intercepted,1,0,0,0,95,83,41.5,12,95.0,47.5,8.89776611328125,0,2.7847457986611586,2.4304916858673096,3.116746243795738,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77895,intercepted,1,0,0,0,76,9,4.5,67,76.0,38.0,3.7988338470458984,0,3.2906445431358673,2.7006545066833496,3.5652237894721672,68,lr_ppo_seed57,lr_ppo,LR-PPO,57
77896,intercepted,1,0,0,0,306,9,4.5,297,306.0,153.0,2.968757390975952,0,3.242482999627222,1.7505548000335693,3.4888269911553302,298,lr_ppo_seed57,lr_ppo,LR-PPO,57
77897,intercepted,1,0,0,0,457,9,4.5,448,457.0,228.5,6.193187236785889,0,3.3508356947675844,2.461599588394165,3.6024539129694824,449,lr_ppo_seed57,lr_ppo,LR-PPO,57
77898,soldier_caught,0,1,0,0,13,10,5.0,3,,,1.5170336961746216,0,2.7149060554802418,1.4929090738296509,3.3813081704391608,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
77899,intercepted,1,0,0,0,429,12,6.0,417,429.0,214.5,3.720205545425415,0,3.280015783874612,3.1359024047851562,3.5399734907661777,418,lr_ppo_seed57,lr_ppo,LR-PPO,57
77900,intercepted,1,0,0,0,95,15,7.5,80,95.0,47.5,6.904206275939941,0,3.224301898185118,4.97977876663208,3.549477875775905,81,lr_ppo_seed57,lr_ppo,LR-PPO,57
77901,intercepted,1,0,0,0,741,8,4.0,733,741.0,370.5,2.3579564094543457,0,3.197362437560058,6.703519344329834,3.454427900455521,734,lr_ppo_seed57,lr_ppo,LR-PPO,57
77902,intercepted,1,0,0,0,138,13,6.5,125,138.0,69.0,8.115697860717773,0,3.164122561140666,3.32384991645813,3.4294995104415493,126,lr_ppo_seed57,lr_ppo,LR-PPO,57
77903,intercepted,1,0,0,0,47,10,5.0,37,47.0,23.5,6.1204071044921875,0,3.2766427931032682,4.008568286895752,3.5089217309654055,38,lr_ppo_seed57,lr_ppo,LR-PPO,57
77904,intercepted,1,0,0,0,12,10,5.0,2,12.0,6.0,6.974083423614502,0,3.01312784353892,3.888383388519287,3.1293623095516097,3,lr_ppo_seed57,lr_ppo,LR-PPO,57
77905,intercepted,1,0,0,0,101,11,5.5,90,101.0,50.5,2.956429958343506,0,3.0375175200975857,2.2189762592315674,3.2808747581636735,91,lr_ppo_seed57,lr_ppo,LR-PPO,57
77906,soldier_caught,0,1,0,0,58,9,4.5,49,,,1.3815422058105469,0,3.197458312511444,2.3724255561828613,3.4979965721745336,50,lr_ppo_seed57,lr_ppo,LR-PPO,57
77907,intercepted,1,0,0,0,71,59,29.5,12,71.0,35.5,11.196483612060547,0,3.2028031165783224,4.035075664520264,3.49139894922621,13,lr_ppo_seed57,lr_ppo,LR-PPO,57
77908,soldier_caught,0,1,0,0,15,12,6.0,3,,,0.7501914501190186,0,2.8819921910762787,1.118242859840393,3.1413722491464493,4,lr_ppo_seed57,lr_ppo,LR-PPO,57
77909,intercepted,1,0,0,0,523,9,4.5,514,523.0,261.5,6.321430683135986,0,3.242146023789656,3.568807363510132,3.52113739325135,515,lr_ppo_seed57,lr_ppo,LR-PPO,57
77910,intercepted,1,0,0,0,50,13,6.5,37,50.0,25.0,3.151672601699829,0,2.9343912193649695,4.619528770446777,3.2229799867570574,38,lr_ppo_seed57,lr_ppo,LR-PPO,57
77911,soldier_caught,0,1,0,0,36,11,5.5,25,,,1.7405242919921875,0,3.555579350544856,3.5556936264038086,3.7261203219548475,26,lr_ppo_seed57,lr_ppo,LR-PPO,57
77912,intercepted,1,0,0,0,154,12,6.0,142,154.0,77.0,4.482644557952881,0,3.4621885921154822,2.833595037460327,3.7148937098153185,143,lr_ppo_seed57,lr_ppo,LR-PPO,57
77913,intercepted,1,0,0,0,303,108,54.0,195,303.0,151.5,9.284849166870117,0,3.13895575565343,2.8961730003356934,3.3920322822518707,196,lr_ppo_seed57,lr_ppo,LR-PPO,57
77914,intercepted,1,0,0,0,751,10,5.0,741,751.0,375.5,2.482466459274292,0,3.1518260820133666,3.364840507507324,3.411683028594621,742,lr_ppo_seed57,lr_ppo,LR-PPO,57
77915,intercepted,1,0,0,0,345,9,4.5,336,345.0,172.5,2.91949462890625,0,3.1789261327299236,3.534691333770752,3.467925799297384,337,lr_ppo_seed57,lr_ppo,LR-PPO,57
77916,soldier_caught,0,1,0,0,625,9,4.5,616,,,1.588506817817688,0,3.1382695433579544,2.0316882133483887,3.4165704957289282,617,lr_ppo_seed57,lr_ppo,LR-PPO,57
77917,soldier_caught,0,1,0,0,230,9,4.5,221,,,1.2409886121749878,0,3.2368292403113736,1.7369083166122437,3.487865307064271,222,lr_ppo_seed57,lr_ppo,LR-PPO,57
77918,intercepted,1,0,0,0,120,9,4.5,111,120.0,60.0,7.366885185241699,0,3.191410358995199,1.214676022529602,3.49485149236048,112,lr_ppo_seed57,lr_ppo,LR-PPO,57
77919,intercepted,1,0,0,0,125,11,5.5,114,125.0,62.5,4.251120567321777,0,3.232918012401332,3.9322638511657715,3.511561634930905,115,lr_ppo_seed57,lr_ppo,LR-PPO,57
77920,soldier_caught,0,1,0,0,373,10,5.0,363,,,1.7692160606384277,0,3.119077284912487,5.3904876708984375,3.4050246553874275,364,lr_ppo_seed57,lr_ppo,LR-PPO,57
77921,intercepted,1,0,0,0,242,10,5.0,232,242.0,121.0,2.5334553718566895,0,3.173493805233501,3.3121750354766846,3.4576478105142225,233,lr_ppo_seed57,lr_ppo,LR-PPO,57
77922,intercepted,1,0,0,0,88,13,6.5,75,88.0,44.0,8.06387996673584,0,3.4019585251808167,1.8371275663375854,3.6068447734482265,76,lr_ppo_seed57,lr_ppo,LR-PPO,57
77923,intercepted,1,0,0,0,29,8,4.0,21,29.0,14.5,6.900697708129883,0,2.8783199136907403,2.590640068054199,3.1161059110818408,22,lr_ppo_seed57,lr_ppo,LR-PPO,57
77924,unsafe_intercept,0,0,1,0,302,8,4.0,294,,,2.0924880504608154,0,3.1500117029173897,3.8875110149383545,3.425059518377396,295,lr_ppo_seed57,lr_ppo,LR-PPO,57
77925,intercepted,1,0,0,0,106,29,14.5,77,106.0,53.0,10.590909004211426,0,3.193456898515041,4.449794292449951,3.4906585143958013,78,lr_ppo_seed57,lr_ppo,LR-PPO,57
