environment_seed,outcome,success,soldier_caught,unsafe_intercept,timeout,total_steps,detection_step,detection_time_seconds,post_detection_steps,intercept_step,intercept_time_seconds,min_enemy_soldier_dist,physical_limit_violations,mean_tracking_error,final_tracking_error,tracking_rmse,n_tracking_samples,instance_id,instance_name,family,training_seed
77718,intercepted,1,0,0,0,310,24,12.0,286,310.0,155.0,3.0823936462402344,0,3.1650728722482606,4.043309211730957,3.4150515015228016,287,pn,pn,PN,
77719,intercepted,1,0,0,0,174,13,6.5,161,174.0,87.0,4.126172065734863,0,3.387167829422303,1.713181734085083,3.672266444430319,162,pn,pn,PN,
77720,soldier_caught,0,1,0,0,1154,16,8.0,1138,,,1.6666046380996704,0,3.1665146439299448,4.909931659698486,3.43828410062017,1139,pn,pn,PN,
77721,intercepted,1,0,0,0,892,87,43.5,805,892.0,446.0,2.6967267990112305,0,3.196920038896518,2.979113817214966,3.469529159384659,806,pn,pn,PN,
77722,soldier_caught,0,1,0,0,58,11,5.5,47,,,0.8784072399139404,0,3.0870961137115955,5.067033290863037,3.33906398595608,48,pn,pn,PN,
77723,intercepted,1,0,0,0,531,11,5.5,520,531.0,265.5,4.106276512145996,0,3.279971007422156,3.5036165714263916,3.551876647737724,521,pn,pn,PN,
77724,soldier_caught,0,1,0,0,14,12,6.0,2,,,1.7577897310256958,0,2.4621954758961997,4.046367645263672,2.7060123128818634,3,pn,pn,PN,
77725,intercepted,1,0,0,0,201,15,7.5,186,201.0,100.5,2.0120584964752197,0,3.230987026570315,1.3974004983901978,3.4962225578544657,187,pn,pn,PN,
77726,intercepted,1,0,0,0,275,10,5.0,265,275.0,137.5,10.845151901245117,0,3.257324692898227,1.3600467443466187,3.5313309161709476,266,pn,pn,PN,
77727,intercepted,1,0,0,0,11,9,4.5,2,11.0,5.5,7.68764591217041,0,2.752901792526245,3.2279481887817383,2.7871405430048983,3,pn,pn,PN,
77728,intercepted,1,0,0,0,74,11,5.5,63,74.0,37.0,6.0284223556518555,0,2.7894037468358874,1.8546637296676636,3.000510727048865,64,pn,pn,PN,
77729,intercepted,1,0,0,0,194,83,41.5,111,194.0,97.0,8.769535064697266,0,3.0977888417297175,0.6578701734542847,3.4047583879811287,112,pn,pn,PN,
77730,intercepted,1,0,0,0,274,10,5.0,264,274.0,137.0,6.849361896514893,0,3.1488747258793635,2.141592264175415,3.4145751806646905,265,pn,pn,PN,
77731,intercepted,1,0,0,0,223,12,6.0,211,223.0,111.5,4.929044246673584,0,3.3743550330400467,5.05108118057251,3.6542779429282453,212,pn,pn,PN,
77732,intercepted,1,0,0,0,173,35,17.5,138,173.0,86.5,2.2609541416168213,0,3.2852618535645575,4.419064521789551,3.5512404178828394,139,pn,pn,PN,
77733,intercepted,1,0,0,0,277,10,5.0,267,277.0,138.5,2.4382803440093994,0,3.164803536025001,4.690345287322998,3.4314965795686563,268,pn,pn,PN,
77734,soldier_caught,0,1,0,0,947,13,6.5,934,,,0.2746984660625458,0,3.164576639418296,4.287123680114746,3.434983648695532,935,pn,pn,PN,
77735,soldier_caught,0,1,0,0,66,46,23.0,20,,,1.1123019456863403,0,3.2779536985215687,0.9345866441726685,3.5934111050599435,21,pn,pn,PN,
77736,soldier_caught,0,1,0,0,298,30,15.0,268,,,1.0237740278244019,0,3.2745663111537806,2.614717721939087,3.5592678916391005,269,pn,pn,PN,
77737,soldier_caught,0,1,0,0,1133,94,47.0,1039,,,1.6186069250106812,0,3.201553795544001,2.1564834117889404,3.4777507848057354,1040,pn,pn,PN,
77738,intercepted,1,0,0,0,120,14,7.0,106,120.0,60.0,3.863240957260132,0,3.0505910059001957,2.6563363075256348,3.3184390867503972,107,pn,pn,PN,
77739,intercepted,1,0,0,0,646,8,4.0,638,646.0,323.0,4.333978652954102,0,3.1551282423809286,1.9127975702285767,3.4231857607925344,639,pn,pn,PN,
77740,intercepted,1,0,0,0,332,8,4.0,324,332.0,166.0,4.2526397705078125,0,3.129332444851215,2.1068081855773926,3.4117873530214813,325,pn,pn,PN,
77741,soldier_caught,0,1,0,0,591,39,19.5,552,,,1.8144488334655762,0,3.1621823590282507,2.723738670349121,3.4204595471492856,553,pn,pn,PN,
77742,soldier_caught,0,1,0,0,101,9,4.5,92,,,0.9550104141235352,0,3.241106726149077,4.069411754608154,3.5443025759678073,93,pn,pn,PN,
77743,soldier_caught,0,1,0,0,36,9,4.5,27,,,1.123147964477539,0,3.3799868460212434,3.665968656539917,3.6285275918833464,28,pn,pn,PN,
77744,intercepted,1,0,0,0,461,14,7.0,447,461.0,230.5,7.3957953453063965,0,3.1788333305822953,3.6595747470855713,3.4471473077789985,448,pn,pn,PN,
77745,intercepted,1,0,0,0,150,8,4.0,142,150.0,75.0,7.986642837524414,0,3.2789498071570495,4.0343499183654785,3.5655248944678055,143,pn,pn,PN,
77746,intercepted,1,0,0,0,667,31,15.5,636,667.0,333.5,2.9112448692321777,0,3.1717522693344713,2.9359421730041504,3.438919670327532,637,pn,pn,PN,
77747,soldier_caught,0,1,0,0,640,9,4.5,631,,,1.7541779279708862,0,3.156044740465623,3.385632276535034,3.4103198703808477,632,pn,pn,PN,
77748,soldier_caught,0,1,0,0,41,14,7.0,27,,,0.6860929131507874,0,2.759793737104961,2.6141107082366943,2.957221439572617,28,pn,pn,PN,
77749,soldier_caught,0,1,0,0,489,13,6.5,476,,,0.9384470582008362,0,3.191421327038631,2.6894519329071045,3.452238573919165,477,pn,pn,PN,
77750,intercepted,1,0,0,0,16,14,7.0,2,16.0,8.0,3.6372671127319336,0,5.03807274500529,4.955846309661865,5.050751498691205,3,pn,pn,PN,
77751,intercepted,1,0,0,0,203,31,15.5,172,203.0,101.5,3.101508140563965,0,3.01114662430879,3.6157262325286865,3.2902787100276765,173,pn,pn,PN,
77752,intercepted,1,0,0,0,423,16,8.0,407,423.0,211.5,6.509610176086426,0,3.1842793338731226,1.245937466621399,3.4373667541650956,408,pn,pn,PN,
77753,soldier_caught,0,1,0,0,278,40,20.0,238,,,1.9710804224014282,0,3.0431613887204287,3.356297492980957,3.2973165142553906,239,pn,pn,PN,
77754,intercepted,1,0,0,0,14,13,6.5,1,14.0,7.0,5.08770227432251,0,3.1152197122573853,4.690487384796143,3.4908540639480563,2,pn,pn,PN,
77755,intercepted,1,0,0,0,161,15,7.5,146,161.0,80.5,9.41313362121582,0,3.2998695969581604,2.247019052505493,3.57357166648188,147,pn,pn,PN,
77756,intercepted,1,0,0,0,959,18,9.0,941,959.0,479.5,2.05087947845459,0,3.185919214459235,3.7690608501434326,3.442566899699191,942,pn,pn,PN,
77757,soldier_caught,0,1,0,0,126,76,38.0,50,,,1.7652791738510132,0,3.079035113839542,3.846421003341675,3.3068085778461396,51,pn,pn,PN,
77758,soldier_caught,0,1,0,0,203,23,11.5,180,,,0.6127991080284119,0,3.174363546608561,3.0410714149475098,3.4262007102149292,181,pn,pn,PN,
77759,soldier_caught,0,1,0,0,332,10,5.0,322,,,1.2986209392547607,0,3.205077357520998,5.429432392120361,3.48151025850693,323,pn,pn,PN,
77760,intercepted,1,0,0,0,50,13,6.5,37,50.0,25.0,3.7199761867523193,0,3.275281714765649,1.923933982849121,3.493653055843781,38,pn,pn,PN,
77761,intercepted,1,0,0,0,1623,7,3.5,1616,1623.0,811.5,4.626218318939209,0,3.1519242175010964,4.806360721588135,3.413002881236498,1617,pn,pn,PN,
77762,soldier_caught,0,1,0,0,288,10,5.0,278,,,1.2963008880615234,0,3.15560451769487,1.6039925813674927,3.429684470288415,279,pn,pn,PN,
77763,soldier_caught,0,1,0,0,1247,10,5.0,1237,,,1.289788842201233,0,3.2134786727830695,2.767516613006592,3.4826373859727306,1238,pn,pn,PN,
77764,soldier_caught,0,1,0,0,312,14,7.0,298,,,0.5659879446029663,0,3.18404453853301,2.5003175735473633,3.4565549426943853,299,pn,pn,PN,
77765,intercepted,1,0,0,0,392,8,4.0,384,392.0,196.0,4.674013614654541,0,3.056578974445145,3.5722358226776123,3.29049668578283,385,pn,pn,PN,
77766,intercepted,1,0,0,0,81,16,8.0,65,81.0,40.5,10.54380989074707,0,3.196732717029976,3.349104881286621,3.489433475319532,66,pn,pn,PN,
77767,intercepted,1,0,0,0,393,11,5.5,382,393.0,196.5,3.1574745178222656,0,3.2278130239668466,3.6166176795959473,3.5350186674713817,383,pn,pn,PN,
77768,soldier_caught,0,1,0,0,1639,36,18.0,1603,,,1.931172490119934,0,3.193325848859779,3.6514995098114014,3.4630097593485605,1604,pn,pn,PN,
77769,intercepted,1,0,0,0,286,16,8.0,270,286.0,143.0,7.0769429206848145,0,3.266131798279681,3.1486282348632812,3.4999806100519417,271,pn,pn,PN,
77770,soldier_caught,0,1,0,0,12,10,5.0,2,,,1.577845573425293,0,3.3022965590159097,4.365603446960449,3.43892320306405,3,pn,pn,PN,
77771,intercepted,1,0,0,0,539,9,4.5,530,539.0,269.5,7.2121968269348145,0,3.170377407987688,1.0428794622421265,3.4465868955638497,531,pn,pn,PN,
77772,intercepted,1,0,0,0,242,33,16.5,209,242.0,121.0,9.317277908325195,0,3.082323083991096,2.9496536254882812,3.3485596545856735,210,pn,pn,PN,
77773,soldier_caught,0,1,0,0,96,53,26.5,43,,,1.9129647016525269,0,3.0166304287585346,2.8306713104248047,3.3572715028536497,44,pn,pn,PN,
77774,intercepted,1,0,0,0,1269,9,4.5,1260,1269.0,634.5,2.641185760498047,0,3.054473244947729,3.9522452354431152,3.3393696937413058,1261,pn,pn,PN,
77775,intercepted,1,0,0,0,578,7,3.5,571,578.0,289.0,6.497716426849365,0,3.23330395455127,2.2840986251831055,3.4969170286068185,572,pn,pn,PN,
77776,intercepted,1,0,0,0,143,10,5.0,133,143.0,71.5,5.153876304626465,0,3.295479926600385,3.046637535095215,3.5160357502131707,134,pn,pn,PN,
77777,intercepted,1,0,0,0,553,41,20.5,512,553.0,276.5,4.150669574737549,0,3.106721959790291,4.010600566864014,3.3884702763175767,513,pn,pn,PN,
77778,intercepted,1,0,0,0,568,11,5.5,557,568.0,284.0,3.1561954021453857,0,3.108714040034988,3.6106860637664795,3.4033144606917944,558,pn,pn,PN,
77779,intercepted,1,0,0,0,155,14,7.0,141,155.0,77.5,4.402667045593262,0,3.188966486445615,2.70538067817688,3.4592779210099276,142,pn,pn,PN,
77780,soldier_caught,0,1,0,0,282,46,23.0,236,,,1.6059801578521729,0,3.197173859625426,4.05572509765625,3.4655828848761003,237,pn,pn,PN,
77781,intercepted,1,0,0,0,1150,21,10.5,1129,1150.0,575.0,2.5575525760650635,0,3.1315237337640958,1.6091346740722656,3.412190753974621,1130,pn,pn,PN,
77782,intercepted,1,0,0,0,360,9,4.5,351,360.0,180.0,2.3357949256896973,0,3.2518365278162737,5.663454055786133,3.514841304472646,352,pn,pn,PN,
77783,soldier_caught,0,1,0,0,394,15,7.5,379,,,1.008626937866211,0,3.3481467093292037,5.898991584777832,3.633398515780804,380,pn,pn,PN,
77784,intercepted,1,0,0,0,12,11,5.5,1,12.0,6.0,4.150531768798828,0,5.2657575607299805,6.416413307189941,5.3900103279350295,2,pn,pn,PN,
77785,intercepted,1,0,0,0,528,14,7.0,514,528.0,264.0,4.313783168792725,0,3.1559563116541187,4.50087833404541,3.4496292308445984,515,pn,pn,PN,
77786,intercepted,1,0,0,0,311,89,44.5,222,311.0,155.5,7.394063472747803,0,3.1278906614256545,3.011202573776245,3.376036438383906,223,pn,pn,PN,
77787,intercepted,1,0,0,0,1462,22,11.0,1440,1462.0,731.0,2.468914031982422,0,3.1231789985396317,2.6448233127593994,3.409048154080751,1441,pn,pn,PN,
77788,intercepted,1,0,0,0,173,13,6.5,160,173.0,86.5,4.972843170166016,0,3.03842726553449,3.288069486618042,3.3078062439425144,161,pn,pn,PN,
77789,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.5626821517944336,0,3.277536630630493,2.986738443374634,3.5185126606373793,3,pn,pn,PN,
77790,intercepted,1,0,0,0,540,13,6.5,527,540.0,270.0,2.650073766708374,0,3.254888958100117,1.981749415397644,3.5237308168961436,528,pn,pn,PN,
77791,intercepted,1,0,0,0,198,32,16.0,166,198.0,99.0,8.603126525878906,0,3.0269290101742317,4.5056610107421875,3.301066613649397,167,pn,pn,PN,
77792,intercepted,1,0,0,0,200,22,11.0,178,200.0,100.0,5.338249206542969,0,3.004791356997783,2.5134377479553223,3.2806255498053547,179,pn,pn,PN,
77793,intercepted,1,0,0,0,66,9,4.5,57,66.0,33.0,4.161954402923584,0,2.93305330954749,2.3866844177246094,3.2454640403076103,58,pn,pn,PN,
77794,soldier_caught,0,1,0,0,549,13,6.5,536,,,1.9958837032318115,0,3.238493832407495,4.034748554229736,3.516331873598183,537,pn,pn,PN,
77795,intercepted,1,0,0,0,168,13,6.5,155,168.0,84.0,9.289438247680664,0,3.255664607653251,3.8864691257476807,3.4704544739110883,156,pn,pn,PN,
77796,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,5.4151458740234375,0,2.5239874919255576,3.2875685691833496,2.5840017944270555,3,pn,pn,PN,
77797,soldier_caught,0,1,0,0,930,9,4.5,921,,,1.9852567911148071,0,3.183658836558946,0.5979987978935242,3.458961093165866,922,pn,pn,PN,
77798,intercepted,1,0,0,0,592,10,5.0,582,592.0,296.0,3.9573309421539307,0,3.1567181933600947,2.333932638168335,3.4186732656042063,583,pn,pn,PN,
77799,intercepted,1,0,0,0,351,21,10.5,330,351.0,175.5,4.911711692810059,0,3.2296565470378567,1.3194531202316284,3.506754244135323,331,pn,pn,PN,
77800,soldier_caught,0,1,0,0,515,57,28.5,458,,,1.3879289627075195,0,3.202660472889092,2.692842721939087,3.470920183923634,459,pn,pn,PN,
77801,soldier_caught,0,1,0,0,165,17,8.5,148,,,0.5929514169692993,0,3.0427575291403186,3.0454294681549072,3.3124393077782637,149,pn,pn,PN,
77802,intercepted,1,0,0,0,323,11,5.5,312,323.0,161.5,2.426022529602051,0,3.1129921908005356,2.994786500930786,3.4190508015300094,313,pn,pn,PN,
77803,soldier_caught,0,1,0,0,32,8,4.0,24,,,1.190062403678894,0,3.100880651473999,2.9571750164031982,3.3993414220332805,25,pn,pn,PN,
77804,intercepted,1,0,0,0,49,31,15.5,18,49.0,24.5,13.145852088928223,0,3.376743529972277,2.9988200664520264,3.627585335332462,19,pn,pn,PN,
77805,soldier_caught,0,1,0,0,288,14,7.0,274,,,0.7188085317611694,0,3.2054222670468415,3.571931838989258,3.4956507553351055,275,pn,pn,PN,
77806,intercepted,1,0,0,0,552,16,8.0,536,552.0,276.0,2.588438034057617,0,3.2446088551698007,3.634152889251709,3.5317306715330425,537,pn,pn,PN,
77807,intercepted,1,0,0,0,9,7,3.5,2,9.0,4.5,6.054637432098389,0,3.5046273867289224,5.400216102600098,3.7813493315541216,3,pn,pn,PN,
77808,intercepted,1,0,0,0,324,7,3.5,317,324.0,162.0,6.243104934692383,0,3.1328266515109524,2.9556705951690674,3.4316962594784535,318,pn,pn,PN,
77809,soldier_caught,0,1,0,0,59,10,5.0,49,,,0.555385947227478,0,3.01614106297493,5.766169548034668,3.276317626898689,50,pn,pn,PN,
77810,intercepted,1,0,0,0,289,8,4.0,281,289.0,144.5,3.968315362930298,0,3.183354099908619,2.7881953716278076,3.4529914462611853,282,pn,pn,PN,
77811,soldier_caught,0,1,0,0,184,40,20.0,144,,,1.3468890190124512,0,3.209231997358388,2.565798044204712,3.5205994517661705,145,pn,pn,PN,
77812,soldier_caught,0,1,0,0,212,16,8.0,196,,,0.9124858379364014,0,3.2973035395447976,2.087770462036133,3.5825662356354537,197,pn,pn,PN,
77813,intercepted,1,0,0,0,274,41,20.5,233,274.0,137.0,5.778017997741699,0,3.2637249677099733,3.184772253036499,3.5430394699691896,234,pn,pn,PN,
77814,intercepted,1,0,0,0,165,9,4.5,156,165.0,82.5,5.489709377288818,0,3.196068099349927,4.227553844451904,3.4756636549306363,157,pn,pn,PN,
77815,intercepted,1,0,0,0,18,11,5.5,7,18.0,9.0,14.81431770324707,0,2.8445769250392914,3.298217296600342,2.9969115415075382,8,pn,pn,PN,
77816,intercepted,1,0,0,0,309,9,4.5,300,309.0,154.5,6.079452037811279,0,3.0744683457371402,1.5463355779647827,3.334783257790287,301,pn,pn,PN,
77817,intercepted,1,0,0,0,73,8,4.0,65,73.0,36.5,5.658720016479492,0,3.190506987499468,5.566768169403076,3.506917838536851,66,pn,pn,PN,
77818,soldier_caught,0,1,0,0,591,9,4.5,582,,,1.7086069583892822,0,3.264839048604409,5.063309192657471,3.5334801634481923,583,pn,pn,PN,
77819,intercepted,1,0,0,0,1079,14,7.0,1065,1079.0,539.5,2.123991012573242,0,3.220552193427259,2.3613932132720947,3.481213328088317,1066,pn,pn,PN,
77820,intercepted,1,0,0,0,857,11,5.5,846,857.0,428.5,2.1659398078918457,0,3.185645382829371,1.3493646383285522,3.4593841713378066,847,pn,pn,PN,
77821,intercepted,1,0,0,0,173,17,8.5,156,173.0,86.5,2.391939878463745,0,3.1920538899625184,4.791488170623779,3.45490862981242,157,pn,pn,PN,
77822,intercepted,1,0,0,0,81,8,4.0,73,81.0,40.5,2.6459670066833496,0,3.1765941643231623,5.6624040603637695,3.4031480503698623,74,pn,pn,PN,
77823,soldier_caught,0,1,0,0,60,8,4.0,52,,,1.6637994050979614,0,3.4685792664311967,5.938527584075928,3.788786234546804,53,pn,pn,PN,
77824,intercepted,1,0,0,0,444,11,5.5,433,444.0,222.0,3.492100238800049,0,3.2429774889748217,1.262179970741272,3.524870055350224,434,pn,pn,PN,
77825,soldier_caught,0,1,0,0,672,13,6.5,659,,,1.7702202796936035,0,3.264088647564252,1.2692948579788208,3.525295761220048,660,pn,pn,PN,
77826,soldier_caught,0,1,0,0,17,15,7.5,2,,,1.620666265487671,0,3.369982957839966,4.191538333892822,3.488248177154114,3,pn,pn,PN,
77827,intercepted,1,0,0,0,134,9,4.5,125,134.0,67.0,4.8548784255981445,0,3.241818814996689,6.7612223625183105,3.4801944838958976,126,pn,pn,PN,
77828,intercepted,1,0,0,0,203,9,4.5,194,203.0,101.5,7.098299503326416,0,3.1072011658778558,1.6012077331542969,3.389907832728379,195,pn,pn,PN,
77829,soldier_caught,0,1,0,0,16,14,7.0,2,,,1.3012707233428955,0,2.7667497793833413,1.7480833530426025,3.002590887969866,3,pn,pn,PN,
77830,intercepted,1,0,0,0,92,65,32.5,27,92.0,46.0,7.3910813331604,0,3.5034231011356627,3.573568344116211,3.723952426536179,28,pn,pn,PN,
77831,soldier_caught,0,1,0,0,271,10,5.0,261,,,1.1861834526062012,0,3.20578450180647,2.609132766723633,3.4533873414223204,262,pn,pn,PN,
77832,soldier_caught,0,1,0,0,471,8,4.0,463,,,0.5670387148857117,0,3.2061312364350103,3.6610403060913086,3.462583478122998,464,pn,pn,PN,
77833,soldier_caught,0,1,0,0,208,10,5.0,198,,,1.3528169393539429,0,3.092489084107193,3.0728421211242676,3.3942815035363307,199,pn,pn,PN,
77834,soldier_caught,0,1,0,0,401,10,5.0,391,,,1.3599557876586914,0,3.1388338815648944,4.440687656402588,3.4260345418929257,392,pn,pn,PN,
77835,soldier_caught,0,1,0,0,36,9,4.5,27,,,0.15232013165950775,0,3.0834405762808665,1.0205541849136353,3.388441876371546,28,pn,pn,PN,
77836,soldier_caught,0,1,0,0,189,8,4.0,181,,,1.7600003480911255,0,3.204594205041508,1.8936538696289062,3.4661643651928395,182,pn,pn,PN,
77837,intercepted,1,0,0,0,178,12,6.0,166,178.0,89.0,2.1319642066955566,0,3.427920899526802,6.704494476318359,3.7290083332274406,167,pn,pn,PN,
77838,soldier_caught,0,1,0,0,33,9,4.5,24,,,0.9671327471733093,0,3.2503713035583495,1.2775254249572754,3.492749602153792,25,pn,pn,PN,
77839,intercepted,1,0,0,0,252,9,4.5,243,252.0,126.0,7.113211631774902,0,3.153848838000024,3.267646074295044,3.418487520769338,244,pn,pn,PN,
77840,intercepted,1,0,0,0,402,17,8.5,385,402.0,201.0,8.133878707885742,0,3.201897682612424,1.0777368545532227,3.4728280852554425,386,pn,pn,PN,
77841,intercepted,1,0,0,0,1018,16,8.0,1002,1018.0,509.0,2.757962942123413,0,3.15698060090259,1.9035152196884155,3.4147604994943763,1003,pn,pn,PN,
77842,intercepted,1,0,0,0,944,9,4.5,935,944.0,472.0,2.0127387046813965,0,3.1553882654342384,2.420320510864258,3.418914177827982,936,pn,pn,PN,
77843,intercepted,1,0,0,0,470,99,49.5,371,470.0,235.0,6.259631156921387,0,3.2680070960233287,2.9461498260498047,3.560706813846994,372,pn,pn,PN,
77844,intercepted,1,0,0,0,165,9,4.5,156,165.0,82.5,4.5371246337890625,0,3.1141724628248033,3.782484531402588,3.4289520730971503,157,pn,pn,PN,
77845,soldier_caught,0,1,0,0,272,14,7.0,258,,,1.12618887424469,0,3.21414690438845,4.114929676055908,3.4826165854800872,259,pn,pn,PN,
77846,intercepted,1,0,0,0,694,9,4.5,685,694.0,347.0,3.3957018852233887,0,3.2134997726529404,1.636680245399475,3.4785299279699213,686,pn,pn,PN,
77847,intercepted,1,0,0,0,764,59,29.5,705,764.0,382.0,2.0569167137145996,0,3.2041574339606607,2.4145400524139404,3.479850470963474,706,pn,pn,PN,
77848,intercepted,1,0,0,0,697,28,14.0,669,697.0,348.5,2.836564064025879,0,3.143157040805959,0.8303028345108032,3.3876044881092566,670,pn,pn,PN,
77849,soldier_caught,0,1,0,0,853,11,5.5,842,,,0.47313398122787476,0,3.2742902174468282,1.67947518825531,3.549342111878123,843,pn,pn,PN,
77850,intercepted,1,0,0,0,44,13,6.5,31,44.0,22.0,13.04605484008789,0,3.111605149693787,3.3817830085754395,3.3899450147333536,32,pn,pn,PN,
77851,intercepted,1,0,0,0,909,8,4.0,901,909.0,454.5,2.8113021850585938,0,3.184615573405955,3.5124781131744385,3.4695928579420134,902,pn,pn,PN,
77852,intercepted,1,0,0,0,21,13,6.5,8,21.0,10.5,13.854884147644043,0,3.5320745441648693,3.931781768798828,3.7111006840575054,9,pn,pn,PN,
77853,soldier_caught,0,1,0,0,266,10,5.0,256,,,1.319722056388855,0,3.180909734987563,3.57507586479187,3.4267025460924345,257,pn,pn,PN,
77854,soldier_caught,0,1,0,0,825,11,5.5,814,,,1.8067396879196167,0,3.3129233547880608,4.22052526473999,3.60004271631232,815,pn,pn,PN,
77855,soldier_caught,0,1,0,0,449,17,8.5,432,,,1.5673983097076416,0,3.2587045139996613,3.7075624465942383,3.5225905095118764,433,pn,pn,PN,
77856,intercepted,1,0,0,0,226,8,4.0,218,226.0,113.0,3.12018084526062,0,3.190954707392819,3.5876479148864746,3.4579377524721817,219,pn,pn,PN,
77857,intercepted,1,0,0,0,169,9,4.5,160,169.0,84.5,3.0720722675323486,0,3.281851988956795,5.383746147155762,3.5429121916273285,161,pn,pn,PN,
77858,intercepted,1,0,0,0,805,10,5.0,795,805.0,402.5,3.9849586486816406,0,3.2402473874202924,3.155963659286499,3.507972087277268,796,pn,pn,PN,
77859,intercepted,1,0,0,0,31,11,5.5,20,31.0,15.5,10.568195343017578,0,2.878551886195228,2.95869779586792,3.1105553587026575,21,pn,pn,PN,
77860,intercepted,1,0,0,0,402,9,4.5,393,402.0,201.0,2.159299612045288,0,3.1949279266338664,1.969631314277649,3.459722303659146,394,pn,pn,PN,
77861,intercepted,1,0,0,0,185,14,7.0,171,185.0,92.5,2.289292573928833,0,3.0556931610024254,1.4254499673843384,3.3440342422905234,172,pn,pn,PN,
77862,intercepted,1,0,0,0,389,16,8.0,373,389.0,194.5,3.2028648853302,0,3.1545427970707736,3.360198736190796,3.3997012932873902,374,pn,pn,PN,
77863,intercepted,1,0,0,0,126,15,7.5,111,126.0,63.0,9.639996528625488,0,3.1518625766038895,4.078826427459717,3.400807386760511,112,pn,pn,PN,
77864,soldier_caught,0,1,0,0,11,9,4.5,2,,,1.9985793828964233,0,2.1747541030248008,2.748548984527588,2.218685682177328,3,pn,pn,PN,
77865,intercepted,1,0,0,0,433,27,13.5,406,433.0,216.5,7.423624038696289,0,3.246724850825361,4.963178634643555,3.505091076987837,407,pn,pn,PN,
77866,soldier_caught,0,1,0,0,396,30,15.0,366,,,1.3019810914993286,0,3.114039470454328,3.1727054119110107,3.403196205010826,367,pn,pn,PN,
77867,intercepted,1,0,0,0,959,14,7.0,945,959.0,479.5,2.4452009201049805,0,3.266673082025056,5.347902297973633,3.54722361336492,946,pn,pn,PN,
77868,intercepted,1,0,0,0,251,10,5.0,241,251.0,125.5,4.705070495605469,0,3.160418935427981,4.658900260925293,3.428165717145652,242,pn,pn,PN,
77869,intercepted,1,0,0,0,154,103,51.5,51,154.0,77.0,11.716755867004395,0,3.433717525922335,4.5664215087890625,3.6517899145531207,52,pn,pn,PN,
77870,soldier_caught,0,1,0,0,368,14,7.0,354,,,1.9534027576446533,0,3.19339231529706,1.634182333946228,3.4623715195627893,355,pn,pn,PN,
77871,intercepted,1,0,0,0,169,9,4.5,160,169.0,84.5,10.415725708007812,0,3.119297507016555,1.6150540113449097,3.4166073627058027,161,pn,pn,PN,
77872,intercepted,1,0,0,0,183,10,5.0,173,183.0,91.5,6.210716247558594,0,3.006434981850372,2.127052068710327,3.3043258076194917,174,pn,pn,PN,
77873,intercepted,1,0,0,0,708,9,4.5,699,708.0,354.0,3.4356019496917725,0,3.2589024159525124,1.863811731338501,3.524607291495453,700,pn,pn,PN,
77874,soldier_caught,0,1,0,0,635,9,4.5,626,,,1.4105361700057983,0,3.1649363280008096,0.829461395740509,3.4255900013368663,627,pn,pn,PN,
77875,intercepted,1,0,0,0,249,11,5.5,238,249.0,124.5,3.132183313369751,0,3.1219334417806013,3.390368700027466,3.356038266511235,239,pn,pn,PN,
77876,intercepted,1,0,0,0,394,14,7.0,380,394.0,197.0,3.325303792953491,0,3.1698284555920777,5.194241046905518,3.449859783462296,381,pn,pn,PN,
77877,intercepted,1,0,0,0,180,20,10.0,160,180.0,90.0,2.693704128265381,0,3.2082955270820523,2.4723455905914307,3.494584088561728,161,pn,pn,PN,
77878,intercepted,1,0,0,0,477,17,8.5,460,477.0,238.5,2.433837413787842,0,3.2087152834472583,3.363007068634033,3.4878097443379614,461,pn,pn,PN,
77879,soldier_caught,0,1,0,0,746,9,4.5,737,,,1.4988011121749878,0,3.26058843206907,3.0714237689971924,3.527125557186846,738,pn,pn,PN,
77880,intercepted,1,0,0,0,1202,9,4.5,1193,1202.0,601.0,2.6005775928497314,0,3.1793714735525938,4.054032325744629,3.4442649724733165,1194,pn,pn,PN,
77881,unsafe_intercept,0,0,1,0,10,8,4.0,2,,,2.0656821727752686,0,2.7275338967641196,2.461794853210449,2.7349052764505015,3,pn,pn,PN,
77882,soldier_caught,0,1,0,0,469,11,5.5,458,,,1.878440260887146,0,3.152262407320517,1.5407350063323975,3.426464264369191,459,pn,pn,PN,
77883,intercepted,1,0,0,0,105,10,5.0,95,105.0,52.5,7.537548065185547,0,3.0935672223567963,1.939793348312378,3.3663889539038996,96,pn,pn,PN,
77884,soldier_caught,0,1,0,0,351,19,9.5,332,,,1.6728121042251587,0,3.2606643527835697,3.2569141387939453,3.5280173544642763,333,pn,pn,PN,
77885,intercepted,1,0,0,0,88,74,37.0,14,88.0,44.0,10.454909324645996,0,3.3681483268737793,2.889195442199707,3.7460881689225944,15,pn,pn,PN,
77886,soldier_caught,0,1,0,0,210,10,5.0,200,,,1.509141445159912,0,3.1205548563999916,2.5398502349853516,3.4681636989266487,201,pn,pn,PN,
77887,intercepted,1,0,0,0,1019,10,5.0,1009,1019.0,509.5,2.83713698387146,0,3.2410637371315816,4.97943115234375,3.5192892801788567,1010,pn,pn,PN,
77888,intercepted,1,0,0,0,69,12,6.0,57,69.0,34.5,9.080216407775879,0,2.72104520325003,2.304269552230835,2.966163040038998,58,pn,pn,PN,
